"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
-0.180434362588509,-0.186072211507437,0.201338375436792,0.0687645042740455,0.0254059922776571,-0.0290819918233677,0.152039318932714,-0.0636937563105652,-0.16786564001619,-0.00353679541667031,-0.152642080675234,0.223896529449012,0.216254380766629,0.152138645684778,-0.0448661127701556,0.0424272784847909,-0.134349704544353,0.131910290249458,0.0342337540846619,0.206064085817594,0.0665603851358302,0.113877947924539,0.234839151098228,0.00892244815307371,-0.130560209289707,0.0710290182270069,0.189371489000649,-0.105550746299006,-0.0676556811359998
-0.163197708337094,-0.211484374914426,0.000794517728615079,0.0945587262518492,0.0754476158194186,-0.103503467303768,0.0282790814501026,0.057424055895394,-0.0457175090954155,0.157222510240481,-0.25273514768499,-0.102341300606803,-0.0130925641890721,0.136266328899911,0.0415245501669379,-0.155013740237779,0.102410548215725,0.0293162497404107,0.100032509366717,-0.07453154078541,-0.10061769991727,0.0158490612734794,0.0194738197505225,-0.219780940745816,-0.0899010577370757,0.0939579826370584,-0.146521499563291,0.125620816730621,0.225257994488638
-0.187883074503186,-0.0913845506894151,0.0497208831462499,0.124132977506601,0.0546269484839539,-0.0716092767389446,-0.10052540657933,0.0227510323406062,0.0356466584563779,-0.204980014760149,0.0146481407333384,0.0587313737677275,0.0917208735041338,0.0050663836382879,0.0241667775241748,-0.210438651193006,0.102102046468135,0.0856788446437409,-0.155041460766405,0.0295317485365093,0.00459336081971707,-0.368772364078866,0.0227086741539055,0.129806180124482,0.00527274454585779,-0.0675820018254502,-0.135053363022897,0.0787491832970978,0.0838463875808795
-0.158453264627864,0.00570999343589036,-0.1393527509068,0.17010882345746,0.144105169395664,-0.149248586611183,-0.116866319860246,-0.0318914688539213,0.132908349387603,0.172391272914241,0.0198368755999668,0.0199302707716442,0.0559648665298267,-0.0423564596458294,0.168487085838939,-0.11780722154,-0.153636796997888,0.0540786221800258,-0.0451104023325165,-0.0544153971200455,0.0266506289973215,0.114430583645412,-0.00160546547818296,0.0322475710587138,-0.0352358521637976,0.158006552263028,0.0522217607686608,-0.200801121683827,-0.0531104082086391
-0.199674228925338,0.0429488702455167,-0.0439951884113821,0.144307478332619,0.0743241915283809,-0.0537764375228962,-0.178679651903297,-0.126117846080332,0.163783401770928,0.0777493053844754,-0.060174713743208,0.0368658454470001,-0.054181292349254,0.159151296779223,-0.0965414719086383,0.0394542773395275,0.0734161739690376,0.00728682061458298,0.111532475235795,0.0239066749157706,-0.0422182460437806,0.112645509700059,0.189945961917056,0.12244965937588,-0.0363326123048773,0.071881176411871,-0.0319400711891862,0.056130951538998,0.1309941445479
-0.166656955266221,0.101821587006864,-0.0332235929967912,0.13230152109846,0.0175058871270037,0.017897311648306,-0.111707105170776,-0.125618705090076,-0.0781664457362269,0.101659087481737,-0.00626433868685134,-0.0485242173627093,-0.157991938558141,0.0237148856902332,-0.087218110662609,-0.200480218299014,0.0397823274619974,-0.103712990705596,-0.0682390426053356,-0.000916158765151903,-0.330155375004368,0.0668271258986598,0.0295714788173845,0.306129969027631,-0.0938610686022232,-0.156664945646175,-0.0484637782041922,-0.102276386481736,-0.0595351089842124
-0.182871171751505,-0.159928327768644,0.217669696112574,0.0609328974721058,-0.00458961874651995,-0.0498431625924967,0.0731231834375968,-0.040510686301207,-0.135399281402743,-0.0245721966653164,-0.0476086740742352,-0.0819500317472959,0.151219682196387,0.0390385860099415,-0.0439933812335632,0.234825252513877,-0.0452357989069587,-0.0750619576430613,0.252871790590536,-0.031913573287826,0.108689580190271,0.0602689132981657,-0.0699935364501949,0.0415438548477457,0.156286844994194,0.0598431352013988,-0.343000593099038,-0.119743630117482,0.099488501182283
-0.160414276047096,-0.17538136250157,0.057914616208477,0.112827922612006,0.0519539692488174,-0.0987042582622002,-0.041840331293163,0.035626281197433,-0.0473003702262605,0.0690900560972254,0.0770771126545446,-0.102140402724924,-0.020018278466771,0.285809634035192,-0.0672128982774516,0.0415531948957912,0.0279427551036331,0.0775915006423395,0.00115301789520084,-0.150153433181448,-0.0833311530894775,-0.0819396456635675,-0.23575805551823,0.0115652380382994,0.122748279005396,-0.176570363813389,0.29632574666241,-0.134169012884071,0.0399287897319448
-0.17721138665597,-0.0658737495529918,0.0300609088062247,0.126216937140955,0.0639805364594893,-0.0681305289523972,-0.165909491529732,0.060592903009782,0.0536856315473553,-0.27348392412757,-0.0218660861488115,-0.184968375042415,-0.0704161486856053,0.117866401636691,-0.0744651326739572,-0.255194356894525,0.107751626354788,0.00940051372316165,0.03243130648181,0.294392772445832,0.103570155178577,0.0335829175765332,0.0126371060293978,-0.153517318793359,0.124083391519642,-0.269547468957837,0.0859544710426245,0.0748076570364715,-0.133677630517657
-0.186998658969238,0.0582169339454663,-0.0258780089452863,0.111419696126222,0.038526238313188,-0.0234483017646061,-0.194403002117267,-0.124390458842491,0.0516932569793507,0.036033894329193,0.0381763944385264,-0.13983491166922,-0.187754026850056,0.0241384639840372,0.0275456869798065,0.066263072721325,-0.147925603898098,-0.00180072361648753,0.0352144898428687,-0.121266265834798,0.253917393850931,-0.0680999823673806,-0.0450245346811977,-0.0739213222291845,-0.0984845022759618,0.228639412940451,-0.187433284340048,-0.0458563771293167,-0.214796497432808
-0.111615517432873,-0.0496751463074176,0.00815321489112143,-0.0210254936259196,0.179359497180477,-0.104303905443448,0.221244508875625,0.140617883642899,-0.0283800932043497,0.0609554236928728,0.138422274810388,0.0495363028839716,0.0760762356509761,-0.163545831959061,0.0694615006958443,0.0551277728048035,0.241214666068108,-0.0374660700813065,-0.00284945750569526,0.0611290899904037,-0.156756731897581,0.0173614640749508,0.256865987800126,0.1583246811209,-0.17926445853263,0.146505627024313,0.205564750859681,-0.0259848251150269,-0.132166731655559
-0.151497192172083,-0.07065803894749,0.193739670754869,0.0269199988498284,0.0525114756064144,0.0205492283614858,-0.00413602879292312,-0.0105633519002638,-0.245161267410785,0.0770214343545304,0.155538917476744,0.0565799417762008,-0.189591249163064,-0.12597318425623,0.0750289082331393,-0.0738157462126301,0.327473353204539,-0.0903059907541076,-0.228393869858799,-0.0190053180111794,0.0137329141383275,0.184946239091436,-0.100425458269978,-0.121532086746419,-0.0191843298150916,-0.0190343749259724,0.102073651493877,0.200347905675671,-0.0774285612642041
-0.159286534164102,-0.186383330239408,-0.341672840328275,-0.226136908688831,-0.101893471704805,0.139350074422753,-0.239655307664175,0.309336243741036,-0.310521595087362,0.0331544911893621,-0.0191032876975818,-0.0759270227505103,-0.0895919830347512,0.139601903673608,0.112737114342054,-0.122131852799928,0.0654164594274011,-0.168172736638078,0.230803735705587,0.000942807420249659,-0.0279273585942046,-0.128430756711023,0.0282156862836736,0.085252416521479,-0.0160976234562245,0.0378968048644567,-0.0527581150941135,-0.137529541060834,0.0486155782565714
-0.126313176178132,-0.163872402769173,-0.310498834244324,-0.199172954484741,-0.0776214304885507,-0.00164027074467117,-0.064992934946677,0.179521264488301,-0.105496624921249,-0.0497680494777057,0.0046157810618714,0.0519764131613568,0.105562313723759,0.0230024756736275,-0.210227393649034,-0.0694167623448579,-0.292102202627822,0.0466649797395978,-0.268702135994933,-0.285369551474893,-0.0200984783811437,0.21723244592483,0.00243127605575121,-0.0167245094773479,0.0929613121067672,-0.0109223672914744,0.0374595143837188,0.011208964743095,-0.10001271580712
-0.144531990478642,-0.124442269979676,-0.212015576655244,-0.227235515721266,-0.0689162752790023,0.0642410301469308,0.0129992578077406,0.0296266835609465,-0.053326273262321,0.00688874554583983,0.245435465373615,-0.139937228095779,-0.0627910583992402,0.0001293301211955,0.0755711912177104,0.172723960901408,0.107821604754912,0.329605541120144,0.105742489490983,-0.0543995936647208,0.00795366560825749,0.161720759941271,0.238190735000766,-0.188182630558402,0.0542061903034763,0.0365508850455652,-0.00897923628980515,0.210251161401236,0.0345875210085356
-0.208364533992367,-0.0771847251269823,0.0264256886926124,-0.272612687965092,-0.115288642307091,0.121667717885878,0.0120241021333973,-0.145021219596056,0.22253530350061,-0.232049302375668,0.0579247982793509,-0.104860549508688,0.181451119198644,0.101707530920567,0.159011451605822,0.0387797001770182,-0.0482290968435741,0.0388932182061937,0.0451922094716121,0.0806435339615898,-0.069956565901649,-0.0119201295803313,-0.185569250189993,0.148953500940798,-0.266678578741137,0.0244854322744636,0.160542379254949,0.077312253341461,0.00285543261534849
-0.268632228170744,-0.0466164347761725,0.112528585230379,-0.352888921605034,-0.158737794185684,0.311748807084847,-0.163916652503469,-0.147487508506296,0.160250620232889,-0.00561666953724158,-0.227277129337935,0.323835550077645,-0.204196676360944,-0.092096390747526,-0.0325553764005002,0.138880071420509,0.0809561025581854,-0.104194975867087,-0.131248268981936,0.138471705840501,0.0402736272389286,-0.0888025382421178,-0.0204804999165128,0.164182662525146,0.0842824263603069,0.0314365999240356,-0.0728228286378178,-0.0977398489616518,0.00663369087947251
-0.0919121517519419,0.0371415370433018,-0.243171950059673,0.0716760827184037,-0.00170522206817296,-0.013200875889892,0.0315767229636402,-0.0410510292886254,0.0339979387222656,-0.136632100074268,0.0893033961602898,0.0291444844362842,0.201468433203892,-0.129032710745043,-0.132264539879862,0.0746660748369463,0.12503979490739,-0.0241207063939369,0.246831218228266,0.0329336698439923,-0.265206013621723,-0.11021428531065,-0.0508442503996856,-0.127877179713319,-0.0300893614636052,0.0411173919853892,0.0267699960571531,0.0277138488168689,0.107228796153115
-0.115040523384742,0.0826986744226362,-0.127408885394103,0.0950764485197008,-0.0638002947291343,-0.0104605728776389,0.154647269809615,0.0496485798444893,0.192308401127746,-0.275202794687648,0.0270277206952306,-0.112698527674751,0.15308247379391,-0.212058409669624,-0.00978487097297677,0.0281130247620163,0.0739072775201488,-0.0342920920373926,-0.00197654880623405,-0.0934556545636652,0.107819881260469,0.0411973145441515,-0.205086574434752,0.165447464083781,0.0194855037300272,-0.114568754447958,0.100117004206426,0.152554273240007,0.268139018967463
-0.174899542292293,0.0986116367025217,0.0403121662161972,-0.027344534910954,-0.106696565845839,0.135873617892117,0.0498400828285561,0.107207853903582,0.230950960388064,0.0315705563565361,0.0807605025756111,0.090190980647618,-0.0140043563718847,-0.0848083635778859,-0.00302255645555568,-0.19899582242987,0.115591408276279,0.0755988279944231,0.146321564769898,-0.175771951278286,0.130576813060206,0.103716823583774,-0.113704335817871,-0.179827229294312,-0.0487688269324207,0.0833662680050973,0.26349238971654,-0.276148726907255,0.0238461747856511
-0.123461021658262,0.131041565071868,-0.0560990555204677,0.11539335926328,-0.0368678837981454,0.155361726848955,0.138885816884076,0.188984650677647,0.0136550999887966,-0.0533852378479434,-0.237022602601959,-0.0973723638574218,-0.0699393107979151,-0.0261068452405492,-0.0781111885292411,0.126449215773119,-0.0842320240153732,0.079644185825087,-0.0849119913713622,0.0648102934479411,-0.379312383863347,-0.00494176059030081,-0.166161625403325,0.0556585474479128,-0.104391870785898,0.166946094485789,-0.0358672074341221,0.105135323694302,-0.0186101504185284
-0.125953989767102,0.146898607683549,-0.0443919225320332,0.142409938066885,-0.065579472912852,0.204211693707386,0.0297050243097235,0.00826299669421806,-0.098294774470412,-0.0935265794649965,-0.114949419184605,-0.145310597045458,-0.0154877490139708,0.0748570049278551,0.0536918184141487,0.227194182039805,-0.00772269425767039,0.0215897284820658,-0.185263008192583,-0.0481206799354402,-0.0141976631037313,-0.0952839098224036,0.324463253804651,0.0962855125798609,-0.16288707905226,-0.0943852631446726,-0.00715473832352574,0.00794775104930061,0.0555309298184699
-0.0398688529785164,0.134286221465972,-0.120844838100869,-0.153395504860764,0.274567012751643,0.012140998252761,0.175833889779259,0.235698562808611,0.0878336103200447,0.0641400545412504,-0.0867695216405468,-0.0245632601297639,0.0188139721930586,0.157984197148696,0.123207531474338,-0.0249150104064412,-0.00561915148880591,-0.0825845630441747,-0.263430404535929,-0.1562512064074,0.280228207392601,-0.20548423624216,-0.0634733799847287,-0.0396365053391407,-0.23273214986403,-0.00178122522522954,-0.143611829392865,0.0727060249933921,-0.0939072047384334
-0.0535080675194532,0.136350109025092,-0.053410335720803,-0.091957770467294,0.234876306717637,-0.0239120604777437,0.173582507718296,0.13645274461392,-0.093285433918612,0.137780490803556,0.0645401653519344,0.146084529160125,0.00140363402907825,0.0642807523376828,0.0391612473583665,0.0142057784754834,0.0696828999278137,0.236535937066637,0.0734673663435435,0.101059569660137,0.166098450801996,-0.0585238175090445,0.0346836008326522,0.256512132962331,-0.0317585535208536,-0.00245249846968939,-0.109416894939937,0.159852781096585,0.179065759767366
-0.100519436556227,0.102693637314076,0.0670829173670285,-0.0818406824019012,0.176106998168922,0.00729497260970871,0.105744471442705,0.0780349486875996,-0.0988433487021596,0.0961817898305446,0.215126208321034,-0.199403887810024,-0.056311317144439,-0.229050968336398,-0.0355541160553527,0.139076726042495,-0.0835662182485807,-0.11175691045161,0.0726156835418737,0.12566426283254,-0.0660922260489415,0.0542467519023123,0.0534240617552596,0.0225366035156425,0.0152302848351837,-0.270723983819412,-0.134751209980613,-0.140473560508369,0.0538797223261658
-0.119179449020757,0.0962857880152431,0.105883173574892,-0.0369928638948777,0.171850817820231,0.0396759719070229,0.0223609694524525,-0.0170857012921318,-0.117788889060712,-0.116114289965635,0.0925744719863642,0.027511733694476,-0.0699646703222619,0.0462275655331063,0.103850505976183,0.202727111650843,0.247088227881305,-0.197198036377539,-0.150457806028701,-0.18740194392202,-0.0310589010952646,-0.0303369743031716,0.073355596310465,-0.0571998240571017,0.310961376375865,0.0965134674330989,0.0789861581473079,-0.0316399598766179,-0.0404915589625049
-0.0163519794694941,-0.0115322340761249,-0.228660874682113,-0.133971489777667,0.0691668740084359,-0.13177256347678,0.0526475688535232,-0.33613923161311,-0.277172323233735,-0.183115900584482,0.0187673021105969,0.0178980382198884,-0.115838094559597,-0.185509233366158,-0.125769556700399,0.0019522943998463,-0.0191054906854477,-0.0321688879354456,0.0250969735297164,-0.091665429085619,-0.102308263507049,-0.0340525504956269,-0.0467395068649241,0.016629483634264,-0.109068502148981,-0.143240064212684,-0.0131375699458818,-0.0568428631948719,-0.166017162875447
-0.0592475386950987,0.0114599375419113,-0.159114860899353,-0.174816980433656,-0.0285088838354407,-0.148685669231512,0.197614751290225,-0.312080617644023,0.0599892464635158,0.154954915420908,-0.215813796344225,0.0130268670699194,0.0117401255151175,-0.0132493263886698,-0.029419837436523,-0.125534030731751,0.0768188055929976,0.0083622440241976,0.138792254509977,-0.136766204923846,0.0569653027614732,-0.0106787588832938,0.0936519070467843,-0.0377199046246889,0.109862563768415,-0.09863058553753,-0.0493582923817995,-0.00152771488746746,0.0913954132991877
-0.138797947369078,0.0112453740751832,0.0729021985337892,-0.269726210562568,-0.0791092236768546,-0.0242524408119026,0.143078096070597,-0.213435695244855,0.185313920115018,0.332126523144067,0.0760048665289131,-0.128868928375343,0.195258533745063,0.162039909799408,-0.000894875472009526,-0.156133776507049,0.0337929305467561,-0.135782032370294,-0.166139602060427,0.112517847544493,-0.1380601249118,0.0875999426704474,0.114205243289073,-0.151906004235101,-0.0266433299231696,-0.188970530595519,-0.100570209865616,0.135346614587027,0.034300484287603
-0.056889993943056,0.0149483882856808,-0.225139652480352,-0.0345857933829541,-0.015782839118438,-0.0856922942671086,0.074505926937158,-0.268773801316272,-0.254628274174299,-0.0766448219925237,0.0379969594806729,-0.0103275783416231,0.165895990530287,0.021222210444392,0.00620533902718886,0.112680968369246,-0.0399670461565589,-0.111700118812879,-0.218674088084745,0.189874047395733,0.24684325361789,-0.0979206132644246,-0.0908434731549812,-0.100076101373636,-0.0322418265244697,0.0826214509791377,0.223858192544352,-0.0577834971008682,0.160743643798144
-0.0480091041738234,0.0794454674126233,-0.0965573811803722,-0.00131573411947145,-0.136629628596722,-0.144911305806363,0.249920428707587,0.000787060845781436,-0.0870922007900812,-0.0769327741849216,-0.108390706658354,-0.20048573288692,-0.00101154835135869,0.102997198621505,0.118933139090151,5.07772794266714e-05,0.00350527240836665,-0.0689223145192629,0.151240558621174,0.22773508965928,0.0177005729663303,-0.0551984119747298,-0.0856833141617333,0.0840915491116134,0.0689259572571859,0.0950541015999692,-0.122321171410848,-0.137364784990458,-0.0812786344320842
-0.135385904917643,0.107875034205074,0.046248936581665,-0.0127874089306191,-0.150268718113817,-0.0293603131043513,0.183042102859158,0.065425891546739,0.0830284210258037,-0.0217133392278167,-0.188869459698582,-0.203339936915202,-0.0415136442846205,0.0648816056243308,-0.139994282216852,0.0753155566486246,0.0908762783704652,0.0104327864614473,0.0214678210134376,-0.111366935868118,0.148055333217141,0.28588161207963,0.0366715352898985,0.147286238382061,0.240058341295724,0.210244251379878,0.12532375384382,0.0600209014321255,-0.135330720171701
-0.0737499917283581,0.159695078005034,-0.0438626131478492,0.120496006638927,-0.14467847984795,0.146416107841352,0.132152682148299,0.212432818576459,0.00978271864330294,-0.0333422924836869,0.188564857006565,0.158161572159284,0.129842767820218,0.0384290898470684,-0.206488843967516,-0.115038396100094,0.0857338434067207,-0.113418184715794,0.0396036420780033,-0.0885933912039548,0.0963260808760521,0.0793556312359883,0.17021537290459,0.0657725800675169,0.0207486533272987,-0.191933832912873,-0.0646060060764835,-0.27984908133764,0.0741712778671728
-0.0860750882388752,0.172788664014666,-0.050943252998333,0.190905382033617,-0.0936956848531621,0.200477069675752,0.114459354406149,-0.0696115317198223,-0.148615355510411,0.0691390940293243,-0.252317315518286,0.0732768187096034,-0.0223622995084438,-0.0802745904526143,0.127867284379799,0.0265329832026269,0.00921890984279181,-0.122883932092036,0.0950632360533486,-0.155663666951273,0.126149628989701,0.141096382318019,-0.185278260868439,-0.179275192057582,-0.10441478249642,-0.269072799381272,-0.060523590575358,0.0596020012677912,0.0151642647695703
-0.0307866645823618,0.161534924170758,-0.0309631693010781,-0.139628691855975,0.209444861530058,-0.0289473713032004,0.0937885976971137,0.0234340828231225,-0.0204922325926621,0.0128443602270449,-0.046609612815576,0.0964599271426662,-0.0653690607413129,0.00391464707882545,0.413645392129907,-0.118300187165212,-0.124486847420636,-0.110975243557913,0.0426306354332348,0.0563395795670964,-0.166867087989736,0.115265378696634,-0.170543704531241,-0.105914010374134,0.104697586864622,0.00673640182461365,0.0626199530215912,-0.157993737536145,0.186802557853054
-0.0878386705804876,0.176252619777283,0.0891036651900468,-0.13730898196616,0.124547508467429,-0.00762181112941569,-0.0467973665752988,0.0457815431847863,-0.0588792152257696,0.0262403372254495,0.101440458116947,-0.00416290247591365,0.00773465369739486,-0.229678668302397,-0.221058901091955,-0.239324406466339,-0.143319017014884,0.108791447742185,-0.0596625965249124,0.0529786060811528,-0.106365472187392,0.0330417351155656,-0.095282299325472,0.070696941162293,0.221899753095351,0.330057221850602,-0.134330561025281,0.0408090489748216,0.234574389780663
-0.0578845787240022,0.175506475719438,0.0184095572795263,-0.146488133491588,0.247579914100049,0.0132691774222278,0.0857952271004539,0.152325835854174,0.078459551936961,-0.163553643174931,-0.115473916241693,0.104948762181477,0.21066047123836,0.195457635315257,-0.177659287187344,-0.0674586668164592,-0.0170734427438369,0.050688509839879,0.0226377810100746,0.000755596764793412,-0.106653231291641,-0.0848699081713627,0.007881077978743,-0.173245519078888,0.0621770070935456,-0.0874749583518008,-0.0866958600769328,-0.030775963876018,-0.30162417073142
-0.0742268140269754,0.186327442029707,0.0785931248840617,-0.0957406892563104,0.236264213242047,0.0241787720313931,-0.0202757770993123,0.00933056564085602,-0.0565885232773497,-0.0585249269667913,-0.0382341731159541,-0.2420246324259,-0.136346031640027,0.111757664024407,-0.19041155826516,-0.0302075265191276,-0.12821762368341,-0.285861349165389,0.111254361291392,0.164170514050243,0.0955895092731489,-0.033150097386935,0.0400825254397819,-0.0374891753800666,-0.0223553752789591,0.119916879611037,0.291030239453445,-0.0221354180419149,-0.0190893066164858
-0.00554119931722048,0.10689912143045,-0.0853429077397702,-0.0712670627014277,-0.0154893281248078,-0.255589040677899,0.0309178871422111,-0.0471510245010071,-0.034847798701344,-0.107228413863633,-0.156160094192584,0.064598253351694,-0.181012751389489,-0.0450646203079772,0.0868012591901966,0.0282261591000944,0.19903485906688,0.391556295740561,-0.0744778404516478,0.119510036321718,-0.0669487355409766,-0.027573353762415,-0.0874013283164456,-0.0819164902812221,0.0205120322201495,0.0927630823647751,0.0241858795576298,-0.256516497930155,-0.0910392621161858
-0.0851247863801634,0.121151463854431,0.109652402483162,-0.130846675938068,-0.155293152012536,-0.19600767939224,-0.077402711251431,0.164173279726753,-0.0676552877315646,0.221594886942768,-0.0949838021876127,-0.0262231145852706,-0.0864565870303865,-0.22990506492062,-0.120326735252777,0.0779067945695593,-0.103547825624029,0.0786346929952755,0.184345430295497,-0.00137386191566267,0.18559704132982,-0.386272028144927,0.0918544837793476,0.00745168671790879,0.0918370621685014,-0.158587704318443,0.24812965952496,0.168017102649465,0.0337765746476306
-0.0195552328269159,0.110395961235287,-0.0550043401561677,-0.044739239728682,-0.186863513520879,-0.294022892696714,0.144371121907234,0.0498400864277235,0.0908112109999352,-0.18959271534814,-0.0515852173482246,0.129213412386582,-0.311838674470446,-0.0156854056719678,-0.0596153342812444,-0.180286504232183,-0.116273117929933,-0.252825576960115,0.0734319262453995,0.028902128341412,-0.0237670007418528,0.111450754982538,0.190900657644302,-0.0465188958547505,-0.0731151160742824,0.0448039823687481,-0.025346972996886,0.267358744213498,-0.0574396287663193
-0.065992095587662,0.122130537263765,0.108045411748617,-0.0467903159292879,-0.258140989795995,-0.210331710612278,0.144163600488474,-0.0100520369614017,0.000634425438878654,0.231168343390493,0.253240436075407,-0.0917630531303103,-0.100345628702315,0.200123803024907,-0.189215836286967,0.184381221256077,-0.0107641021963735,0.0471331158321955,-0.0709453435119717,-0.122893116140084,-0.140231521673261,-0.147748605405765,-0.220960359474073,0.0189740567101416,-0.186384840241492,0.0105842551549506,-0.0531433248918682,-0.159640210596428,-0.109681071810501
