"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
-0.177469068323162,-0.128153916773224,0.234889563396635,-0.0649413772993213,0.0755239723830147,0.0643500667437365,-0.132706098000783,0.102369919123807,0.205330436869272,0.153980510030717,0.00219049624598427,-0.150319621968398,0.167300242459686,-0.179895565525351,0.041990215300371,0.0171672361294622,-0.127552483003915,-0.146256731118984,-0.0891828652544772,-0.177269268131492,0.165049782604893,-0.0196478397454657,-0.278086718971084,0.0224265392640093,0.0221328418251376,0.210703976522371,-0.0429148314610734,-0.0734222307112349,0.10532131335664
-0.164814240611833,-0.182454101056514,0.0394759752023953,-0.0581531385166999,0.104548144062913,0.140236686509039,-0.0124404140270854,-0.0348898130593854,0.124078230325906,-0.0759867522649129,0.301051893761579,0.0237358613163829,-0.00980968191899774,-0.161642125557821,0.0451865173624047,-0.110014185732035,0.0631024525763682,-0.0111206113515898,-0.0728007531185517,0.0253955960891487,-0.0993279619120612,0.0211357056161781,0.0947444371144902,0.27580400847785,-0.044159259497586,0.0087765777005457,0.233918943554512,0.0058296819290573,-0.158237760363024
-0.183885596178906,-0.0532556342653327,0.0662250518988718,-0.0800648101787653,0.0895821925697053,0.0981757933566876,0.111165615838481,-0.0157175762123847,-0.127029782653471,0.151582994835118,-0.0128530745499917,0.0156459751751089,0.186323590424998,-0.0202089361845631,0.110340374609276,-0.18411683006012,-0.123521530678368,0.192310335213774,-0.000484484901868577,0.121703218827711,-0.169731518129147,0.272256891976966,-0.00811402454436305,-0.104836790725975,0.105973750813487,-0.0785721827889942,-0.000852227412261448,0.0591903472766148,-0.110722152624352
-0.151087102005065,0.0268952405207325,-0.139544828610936,-0.0603326888728328,0.143491506877732,0.176784398768418,0.104669739144737,-1.03559679254608e-05,-0.092423212706218,-0.219443048667607,0.0507478203969501,-0.0407379192751749,0.0811490253964579,-0.0295464548504986,-0.150415508288963,-0.177949875348349,-0.0903809110010107,-0.114063606184925,0.105283079376107,-0.0222399758348139,0.0760693968007135,-0.124496519292897,-0.0651886586363119,-0.0675713920927802,-0.0244340808524055,0.144501549554724,0.0771554092153532,0.0729066100371019,0.131448252251622
-0.191344332893669,0.0714473264706078,-0.0516558150472623,-0.0663066886215111,0.0801953847070682,0.0562966388477164,0.14337703032419,0.0865930624866716,-0.158775852686102,-0.125450688918893,0.117731520157993,-0.0775159973952281,-0.0175605900278986,-0.129748462472557,0.149658955235632,0.0870878330437588,0.0410252622343683,-0.0579421673697541,-0.0730870353196192,-0.0558396678663521,0.0169127345429944,-0.088472722175027,-0.181470209760016,0.0492189210021213,0.163029638735762,-0.0126465162799556,0.141607136064078,-0.0246997713272159,-0.103833053553073
-0.158809698350907,0.120411799712251,-0.0478831528414707,-0.1000418880926,0.0705933548481201,0.0012952747470553,0.121538253690709,0.146039556482918,0.0308010557492688,-0.116922889782864,0.0644295019914366,-0.0157373419600177,-0.115581330482194,0.0288667913762901,0.124634391431083,-0.153233968851828,0.150525327258825,0.0331154235542928,0.0943349598810739,-0.214101946268868,-0.228983739186445,-0.0724261417635026,0.00222204460251687,-0.0712630169061326,0.332150028878258,-0.0357584542364728,-0.129111099213926,0.112156686122666,0.071567983996693
-0.179255916501482,-0.101857117278238,0.246135412632922,-0.0661987310724441,0.0340634076299208,0.0719641924034552,-0.0557250213825413,0.0757271733886232,0.137665578366902,0.103993443236698,-0.0127064582817081,0.125625420574042,0.0231420244592476,-0.058852784805138,-0.0646737764038273,0.220449123906282,0.0790199345652842,-0.110534473215694,-0.139947555798499,0.142449892952234,0.0716826828464275,-0.171178423378382,-0.0148448807182836,-0.0741335194392715,-0.0444715369972633,-0.132338454808657,0.172144450630014,0.329963839079301,-0.109375714053059
-0.158940231752478,-0.135601594511707,0.089832327343571,-0.0827704179679495,0.0926528390641239,0.134140491452788,0.0652283743629402,-0.0116164564782837,0.0363262220851561,-0.0936166094339274,-0.0192619125181129,0.112560996850708,-0.0725269406525798,-0.225774969814988,0.187132521150452,0.0536028346579278,-0.107003689242488,-0.0213382572195517,0.0432946883343277,0.159593320612878,-0.179744912064843,-0.181984657950924,0.132627217410617,-0.0550414904552817,-0.0698348567001563,-0.0681090287827372,-0.206606250321935,-0.144489192700543,0.216703934072359
-0.1713123023902,-0.0267465749941848,0.0438720653762168,-0.0817142045726108,0.102299749162036,0.0984902829227132,0.187066581781285,-0.0616328922834403,-0.19197700577761,0.186096194001832,0.0657098320320712,0.167027551827162,-0.0808650148218061,-0.0671306376124366,0.177288643111476,-0.197537027214277,0.0604557724967734,0.141333646732426,-0.2185795262863,-0.145277256967971,0.154341828517104,0.0750079044544808,0.00400575766754246,0.05743219668252,-0.157832566020793,-0.13050007087581,-0.305459210363714,-0.0680983774525771,-0.017908957403608
-0.177841484455553,0.0875867842050126,-0.0322749824186476,-0.07120850808714,0.0609295358259115,0.0305783067541436,0.187825429103516,0.101518744672597,-0.114817338954825,-0.102279699174178,0.0168560303919285,0.0399455576092964,-0.263569034341382,0.0191266221129304,-0.0803012110622064,0.0147362837588527,0.00664981606623725,-0.143233445959391,0.0605127008337983,0.175520619049465,0.184262764251577,0.141234596711206,0.0271833028073502,-0.117281309200963,-0.125777513385836,0.210763927056684,0.107570945969071,0.187910357176266,-0.0653784103367478
-0.110275872755859,-0.0341946729998848,0.0210248577307421,0.0833319433718338,0.163919377823445,0.166397944094833,-0.170460192325603,-0.139618320710545,0.0277305080570413,-0.103769110993739,-0.114972845641112,-0.0464993209160803,0.123121632481181,0.0615287291072469,-0.146108255992776,0.131713700231971,0.156165989256952,0.0712619770771533,-0.0322552443187854,-0.197221270359779,-0.06417767284155,0.170934467313136,-0.14574296521779,0.00163245684123937,0.226683193020203,0.13807955328427,0.0460069377934673,-0.172495824021339,0.22870220413288
-0.146183007924783,-0.0219471380514501,0.210901794426853,-0.0292093994453618,0.112579407115526,0.033547201717308,0.075088752185417,0.0696530191918871,0.128633563837773,-0.119971480226183,-0.111904058837913,-0.119975246811946,-0.0777359833893583,0.111737108497681,-0.0393994264111528,0.0140449731194941,0.153887285567195,0.275366510685015,0.127647030606076,-0.144281471091104,0.142475524876782,0.12087464181776,0.300592733051161,0.132480984133291,-0.00719521455343374,-0.0864132708892346,-0.0187032440971266,-0.222015482666319,0.0638986491802681
-0.184608397682762,-0.275875155157939,-0.292175981912517,0.0872048051978378,-0.104508451576858,-0.158098973307033,0.299415769864331,-0.219218245366344,0.313681611521761,0.0599392710602259,-0.0219288602411429,0.0333324846929842,-0.17711217352599,-0.125141150945842,-0.0516291448688478,-0.121717165369421,0.189704663966041,0.100774489073799,-0.194009712933811,0.133084615197498,-0.124015592133269,0.00887936965980198,-0.042142277606971,-0.0164705319924698,0.088703507446113,-0.0102825808404518,0.079124418641822,0.0983836370097122,0.137286043576463
-0.147562126691289,-0.240311168486047,-0.269480590197797,0.0992541463842397,-0.126277399174036,-0.0282384640030381,0.0822308354402864,-0.152749697018617,0.143793496302524,0.127309509697856,-0.102832720061307,0.0152387435823727,0.0305779368631615,0.0200160238640695,0.110711611252125,-0.0941709794524865,-0.0246936942361044,-0.30030074813979,0.45251856430029,-0.068498370853418,0.10439154349609,-0.0610252472734342,0.0409923205430927,-0.000874038029223882,-0.0408168003663585,-0.079427179866025,-0.0461607112850428,-0.0310898154788695,0.0328488961218694
-0.163412011955802,-0.189563520636565,-0.176362283591206,0.115718429932,-0.0968798198609389,-0.0775628333988958,0.0149303950202114,-0.0278595111740318,-0.0276201691536703,-0.106618841730948,-0.181796816046824,0.106241349136446,-0.119623168131723,-0.0265718532032327,-0.110428836176046,0.191875961491683,-0.121192898134726,-0.186216797126196,-0.137523784399661,-0.0947075558792853,0.124391529811566,0.2127475464137,0.0353353595606443,0.308561544971191,0.00099963357066302,-0.206759609507142,0.135997318551386,-0.166344869724828,0.0150858084196509
-0.221970247960335,-0.108917538017238,0.0462288667510588,0.165517685746453,-0.195294047292348,-0.190235679011993,-0.070517243403281,0.0741125771078278,-0.280012623590477,0.14704858130087,-0.0704943675619479,0.152117631080265,0.0630686702283134,-0.170798846875492,-0.143171157257748,-0.0101579003195471,-0.0858329661670865,0.00799018321870146,-0.083471941387925,-0.0355481128629334,-0.0742510271834192,-0.0864794123699346,0.132477640922461,-0.100887757843092,0.168917181580846,0.261187542208042,-0.0504788305989618,-0.157726673928322,-0.0323017694978961
-0.283038914040863,-0.0772081726724288,0.127185118962547,0.212717050693027,-0.242299023167184,-0.411976958961116,0.0825625383545635,0.0938447478692005,-0.108823309648344,0.046402250184381,0.165457033441278,-0.390049702438257,-0.0270148044433043,0.14504681765784,0.063624506029237,0.139037943968867,-0.0421488897254494,0.21322813133309,0.0337459019810984,-0.0217633044105485,0.00257641713088126,-0.0216455690128431,-0.0948302830149439,-0.211276973613618,0.0234909358619768,-0.0205468724225757,0.0175578567745448,0.120532269590421,-0.000172929415710878
-0.095468923580066,0.00434595417190215,-0.244889965185159,-0.0630014911481098,0.0259689760580814,0.0228824183813638,-0.0339062750412685,0.0347936583838504,-0.0862114156752421,0.0986734336565585,-0.109137677396659,0.0721684125232595,0.226453108635561,0.0828232230650657,0.0357631967181355,0.14842250167429,0.143806319024187,-0.0532928124068779,-0.20955613236538,-0.0257633027908235,-0.300652063081258,-0.0393021098960163,0.041044034697771,0.10100447310422,-0.0804430326675851,0.0438636951504189,0.0729051671537465,-0.0495515873894924,-0.0261366546304901
-0.115474321992774,0.0655353240261205,-0.139518639582718,-0.102677345039904,-0.0223547655846068,0.0113501122880008,-0.175339821541124,-0.086851345685294,-0.230969800521015,0.19496724751301,-9.66007032246052e-05,0.204480701161743,0.202966811576515,0.171403636849496,-0.0245482120715034,0.0414251072497359,-0.0155094940640644,0.105202451871228,0.00594261163788555,0.188207266885107,0.040395246303311,-0.183618608714981,0.170103479415411,-0.0322994875682836,0.16686917527953,-0.115699682286969,0.00903560800748959,-0.186301183925152,-0.0862989272056812
-0.173675205956722,0.0985523779759196,0.0285342520383188,-0.0333331807446166,-0.0742108047065506,-0.156031188530822,-0.0766607818691938,-0.16588660388497,-0.191264070757117,-0.133772809893652,-0.00497746503732171,-0.095669616111932,0.12468799902855,0.0474956836948155,0.0488769731857084,-0.130927463118338,0.0771739380074105,-0.0877562259802819,-0.0657723373890128,0.180713627854165,0.106263656886929,-0.114332890928933,0.129219384277876,0.142733011603381,-0.123881946300355,0.124406617358403,0.0261986247102238,-0.076014343741558,0.383585772042929
-0.118038463603857,0.133697001962888,-0.0742197475350148,-0.12378029514381,0.058486781537594,-0.132635922989882,-0.134731282649019,-0.187818771144052,0.0704634067747721,0.141015137769642,0.203051026670742,0.0429567485977417,-0.10865473383437,0.0650284387729252,0.0124006065088913,0.105981042823511,-0.0785675506208722,-0.0868933214501711,0.0629953540100175,-0.270033657083114,-0.286239757240587,-0.0213209640332721,0.166714925816954,-0.104376811195321,0.0351048566058116,0.125861110656169,0.127151733142805,-0.0434144742350552,-0.0861163016869399
-0.120086114306311,0.150510592614549,-0.0654972360247811,-0.160793825963605,0.0552509683185747,-0.182690600144308,-0.0193694907038325,0.0214330909091027,0.0746878314772371,0.145594246335955,0.0911007115903398,0.122308222137966,-0.106390708168623,-0.0610743013964481,-0.0570119850294965,0.184061389675007,-0.140486019399372,0.0740297345561652,0.157224678285935,0.00625094055868071,-0.0391396035538408,0.169112973849536,-0.235537185032167,0.137694898888652,0.235284940010381,0.0328653051088394,-0.0398749134596261,0.00227078552419952,-0.00934462982155259
-0.0417685697130825,0.100626959094683,-0.145010414422542,0.273087769906112,0.160607910212165,0.0112586048318519,-0.176803675086727,-0.257026331083821,0.0490736867398811,-0.0152145664315501,0.0747159301325945,0.00250154351475654,-0.0427381515210156,-0.172247762015264,-0.0457362872157262,-0.0594089261585283,-0.0548302490181759,0.160678745090505,0.250877269902766,0.250596388740706,0.131058145272364,0.244074377473838,0.0976044567311733,-0.024601184377132,0.0209301156070233,0.208877244036414,-0.0492411219218722,0.099374556634733,-0.151234111897422
-0.0534074522398829,0.116384218436568,-0.0788813623649953,0.202126973658487,0.156569103329507,0.0598969393881615,-0.148747483175249,-0.105532710900663,0.17655378108123,-0.091213890277257,-0.0772001752079877,-0.105247549402013,0.0671903694906513,-0.0533287719239883,0.0685095235917558,0.012349914876878,-0.210564901407172,0.0324088659776408,-0.219631872248743,0.0856455900785535,0.108062586986904,0.0982604536581921,0.0149805068194998,-0.0784666798315168,0.273779988609352,-0.110391414299874,0.121753095319917,-0.0362373387832348,-0.125784392625176
-0.0979561265729832,0.106899110458522,0.0476115430883884,0.16217560944255,0.118236895355,0.0189141577436395,-0.0843778866659186,-0.0470947977258663,0.126490036804173,-0.11199431342077,-0.160851201487794,0.236058948744843,-0.0972124547321296,0.275362311075136,-0.0777047123048298,0.0897488463691464,0.022687338354529,0.0623170148590165,-0.0900545455963976,-0.0624224861462082,-0.04080712348241,-0.132400084100135,-0.0826199741573432,0.0991096249804088,0.0749835362886161,-0.100210156140112,-0.171140820584693,0.216682892555245,-0.00956422531628069
-0.112199001150794,0.120422020305038,0.0912422077438196,0.104460430460877,0.161421335127634,0.00720934725205213,0.0240411042896316,0.0397452948992322,-0.0113571985156873,0.0690719930299106,-0.110900584700951,-0.0643299885143297,-0.0903381867525047,-0.0756259484544942,-0.106241261349882,0.244086919777744,0.146217618046176,0.201902197672615,0.21433041008528,0.0699134297741276,-0.0504854443896232,0.0619465787744516,-0.0372276650079363,-0.0211278005123134,-0.151229048453752,-0.259450162821343,0.0992738439132556,-0.0851134923413224,0.193724151707397
-0.0273716741785234,-0.0678171041360851,-0.220828842698876,0.135673368676441,-0.00245472108755497,0.142923620677599,-0.0102714985593427,0.388290150794405,0.0663717105138477,0.196958557736204,-0.0908028967662517,-0.0367420533929792,-0.103623808340363,0.228883789378302,0.00526812168647423,0.0263581629330486,0.129748818724653,-0.086730872766384,0.039687298301492,-0.0151583815277835,-0.0967819439442496,0.0841140698641677,0.114648637596405,0.0199682622486862,0.0775480351728543,0.0408214997144607,-0.185670086046898,0.0680105728766883,0.087917479068083
-0.0712215302568652,-0.0443677211286032,-0.159300780532596,0.149990906755487,-0.145904302983789,0.105746824062997,-0.239752215039255,0.281103798997378,-0.00792739120302796,-0.104519825414469,0.245953472915755,-0.0766486897213848,0.0702020848095774,-0.0257963411204076,0.0326856530858738,-0.0670604486783697,0.112748745883755,-0.0847726981262713,-0.0518261290814572,0.146271730643708,0.00931317514091275,0.0070972319337302,-0.0529304529139829,0.106174941429814,-0.00211486450257742,-0.168545764977421,-0.00687248592790283,0.0319551757636624,-0.0136864403246088
-0.148286365670785,-0.0157622218955787,0.0707106628810245,0.211600413930026,-0.220963590661281,-0.0554969599594454,-0.222402323239386,0.151884104348782,-0.0230812862007297,-0.339601326371723,0.0167386506920206,0.158970757346352,0.115716102846139,-0.21277799946366,0.0414816373608227,-0.125808150920797,0.0950332990822853,0.119445767505114,0.119288250841332,-0.223415592348403,-0.0303132393593649,0.00368755605294214,-0.0611331360868692,0.192419791189392,-0.0418054095020859,-0.0461850191147307,-0.124643960068671,0.0333434335270546,-0.226068449695027
-0.0672792649576916,-0.0391413940196976,-0.22559209761359,0.0288032138797732,-0.0472248230002676,0.0789574262943909,-0.0653727024606286,0.336139771128865,0.17981948452983,0.156576523280521,-0.113400083382391,0.132641895509583,0.109909134335026,-0.00546070541257662,0.0238422872780692,0.0557955403469376,-0.154528842758907,0.289421321942113,0.0584747595349247,0.0820811493925638,0.155454341698082,-0.0623904053733262,-0.0666245110773165,-0.051245709340154,-0.169267195993696,0.18306607020871,0.0251952782790751,-0.145871051009147,0.0630634723509642
-0.0503567145435195,0.054418740595965,-0.105000696058732,-0.0651945062271358,-0.131221374184813,0.138026128716887,-0.228738676773635,0.014414616883518,0.0835662141376278,0.133210458565368,0.0822958415817144,0.155599682454564,-0.140698860144338,-0.11737285657632,-0.11496064926197,-0.0283648525607517,0.0544920261452657,0.0859712230916588,-0.235326155373816,-0.0600966978892694,0.00528012157814597,-0.00999171368277365,-0.00352498794951119,-0.197354665769652,-0.0454718656777672,0.012016616447405,0.0524262407624198,0.175624785280902,0.0681594799799439
-0.132249680365381,0.112208486838719,0.033873130081668,-0.065734019916725,-0.128013077150141,0.0141029727902382,-0.183337420779486,-0.0961882819274411,-0.0471073324390034,0.0376133455460696,0.217845180745775,0.100821655151597,-0.119826667182378,-0.0692626003051609,0.0411069650325291,0.157828386044488,0.1709442432449,-0.17517511983114,0.0856269648700961,-0.0664858097269449,0.292598646820403,-0.038633798698313,1.18197513580712e-05,-0.185159442692538,-0.00205947624226628,-0.178615447056636,0.135564217361442,-0.172784870930857,0.14578583828897
-0.0694938418153004,0.153905975235703,-0.067180078858953,-0.177640821019144,-0.0318808242219913,-0.139102475976553,-0.124115816065116,-0.205443473226836,0.0426457382193661,0.0213650338076882,-0.226510290187647,-0.0278670761479777,0.181621020876473,-0.00968549410150386,0.225607928934244,-0.0351575408692778,0.160485498846411,0.0209360167898225,0.0294415225873643,0.10202598169728,0.0887156837998233,-0.081344512565582,-0.151696151748263,0.129375757550326,0.134953481969701,-0.108970828635696,-0.0939337892435966,0.215217215993161,0.181730638595416
-0.0780311059470281,0.179182036946782,-0.0773169566833853,-0.212562005641496,0.0489536640915247,-0.176955378922972,-0.109769714657036,0.104072165923621,0.196225605037575,0.0668057862405313,0.185764214237853,-0.132957550240234,-0.0106829286277737,0.0335649069175545,-0.162803296768289,0.00574591291349144,0.104815052118573,0.0166690704291252,0.0123938760377681,0.172425793456214,0.112391216041142,-0.147811259951339,0.231989024701051,0.221591445834531,-0.0281622163351898,0.000555528591495428,-0.198738885746859,0.0483752700397927,-0.120634506700858
-0.0304204055443341,0.139458243807553,-0.0617050047377685,0.23833729402821,0.0981650690259809,0.0402598965164477,-0.0888171277711994,-0.0200909774343923,0.0437376319490138,0.0155687681611185,0.0155828790490242,-0.13452209222048,-0.0607767218380147,-0.059544455105108,-0.293614431505988,-0.251670748827002,-0.086911304054166,0.150415221257021,-0.0439706592125669,-0.0350158365504733,-0.139666753710817,-0.336163213084392,0.0698756100330104,0.0841038805865154,-0.123460506530918,-0.0455458170622374,0.0788337647961888,0.0216342565369605,0.111331254374839
-0.0855576909859197,0.1706707486954,0.054599199854352,0.203078017878306,0.0214427700046019,-0.00377410929623888,0.0475205222316697,-0.01738960937746,0.0715646201212774,-0.0269579370361749,-0.0765418275772923,0.0863203249836795,0.111952612313577,0.293999860316983,0.186487949849597,-0.227818141386598,-0.0541811002241288,-0.102599705843099,0.0209587140072087,-0.118115191962546,-0.0583502358381755,-0.0576553482066606,0.0568030661621692,-0.158851036141137,-0.0712072905666504,-0.149465099967557,0.420381983103418,0.00967527336915858,-0.0347411975927814
-0.0533969787842097,0.170339785247665,-0.0138630984600168,0.258963724364669,0.134761477939036,0.0015351515624428,-0.0866232663335959,-0.177090514786511,-0.0384244373450911,0.215242327650225,0.00418084760435477,-0.0502729343723765,0.133807528229058,-0.216521032950577,0.141566979132295,-0.00271395132908493,0.098099586150606,-0.185117889879066,0.01875885362465,-0.106835770815071,-0.0834159533769763,0.1611305764483,0.00979450504296944,-0.0227969898696546,-0.213507722623904,0.00685142699198437,-0.204328614415114,0.135847544617898,-0.0235808038537148
-0.0676732898023401,0.193438764067697,0.0415221437462446,0.219369930895377,0.141097980800204,-0.00970369500721052,0.0235618484723506,0.00910397862680866,0.0492027022976926,0.0873719480153042,0.0415641797806537,0.215308401278449,-0.262748135389542,0.0199979105035635,0.157543632780636,-0.0455939910415538,0.192879328772227,0.0615673710043135,-0.0770733130648706,0.0171630182155156,0.0609815965029317,-0.125283206713918,-0.219653507856584,-0.0933576587828549,-0.13976634419316,0.207775382493507,-0.0226260356903675,-0.202977149964702,0.0597597935562436
-0.00700344383391841,0.080365952362767,-0.101712931682456,0.0664088690153751,-0.0943443496160395,0.246657942509824,-0.00145871200390153,0.0549829437626336,-0.0686120058468848,0.0820741517939076,0.180281543414884,-0.163939991202196,-0.0376949056137689,0.0346238186311985,0.0117324986268662,0.0667345744665893,-0.26750265989133,0.0198410516046123,-0.142903495742953,-0.149848709982562,-0.0212558031413129,0.16916672005948,0.185324474491274,0.0007784819819369,-0.0787368186517681,0.00438224292362184,0.0450427811019855,0.0978428973064409,0.353399339190438
-0.0853703963487088,0.114726464768307,0.0871958687583366,0.0701276917372338,-0.261273863560604,0.126148810855355,0.0685253186053209,-0.131518482511063,0.21783260961627,-0.124403699694812,0.121225555203189,0.0206610134635458,-0.00776462156744422,0.287722846056191,0.0488283586670331,0.0498590457066147,-0.0935867362632999,-0.0701049859733466,-0.190704512361732,0.324895495962071,-0.0710909486648585,0.153816435824991,-0.197413795751653,-0.0760252755586505,-0.0721534524851804,-0.0459645558477256,-0.202407088545609,-0.265197754435149,-0.076084173332792
-0.018738017453419,0.093637380508652,-0.0698250871258084,-0.0356533308107884,-0.246859573234482,0.250398862786615,-0.141287644666124,-0.0890314345582849,-0.121870393588806,0.17203909595236,-0.0241989258010539,-0.217764638339955,-0.288809959793319,0.123914134570055,0.0448266948278282,-0.195991486977431,0.260755094446959,-0.00686805845773221,0.0187188942447304,-0.0997074103758664,0.0608359011531234,0.0306891175100423,-0.128880920518234,0.103806059518416,0.0347619088218238,0.0265535195432005,0.041142150056168,-0.129348035262569,-0.219742649160251
-0.0635074237009061,0.124678905371215,0.0890371013908324,-0.064805143835766,-0.293276567419935,0.154390040519959,-0.151201305382303,0.00215807581426892,0.0742312258420216,-0.26748833575531,-0.189711946440098,0.0997990657577343,-0.181673401190816,-0.0919005091396401,0.194726232811007,0.198868770423245,-0.053896344927915,-0.0640317621028974,0.113188325996009,0.050687772400523,-0.206678922126706,0.0320207395224567,0.197910514744226,-0.0826597053563689,0.0235367380719245,0.211444226235984,-0.0635816383288538,0.153968577268706,0.08750081406281
-0.0598243891739549,0.15735764240646,-0.0313005469477074,-0.193073507768587,-0.157108772341386,0.11462876671241,-0.113331594830957,0.0974962229895212,0.056572233385158,0.144413026974218,-0.251353088414203,-0.248142347847244,-0.0675054491044536,-0.177999658213431,0.127118234158724,-0.192880406527828,-0.157599688840242,0.0298018683213728,0.00310984845053905,0.0597610296168374,0.0243304106781364,0.118804544670837,0.0134392261209097,-0.0161516364970897,0.0745386241414828,-0.202683455555632,0.0485404438850287,0.0476234196115032,0.0563213906425388
