"V1","V2","V3","V4","V5","V6","V7","V8"
-1.10726964436505,0.181331931883578,-0.201480825930751,-0.0604495818761684,0.0178834292384843,-0.0513666933076659,0.00509454385457723,-0.160026597430586
-0.29157082290499,-0.560321425734787,-0.248406808286224,0.419914869143313,0.0432639931182627,-0.0339557065890873,-0.0239160332065406,0.0442212962475347
-1.12981870662223,-0.0556513208211279,-0.147496471115925,0.142783946914646,-0.0101751541277199,-0.0517179560696205,-0.0239679402479023,-0.147906218814415
0.0373505201829169,-0.522242033335876,-0.285429522578417,0.383506935109683,0.190133774002521,-0.254129825763656,0.0682578900089677,0.068105105847915
-0.207460326453258,-0.415477341069005,-0.266549456814016,0.441905158745287,0.0673096815911111,-0.168407681108584,0.15237888340714,0.0514635433448051
-0.442026069220186,0.279044589683019,0.255567282175218,-0.154456616234209,0.0734787598599293,-0.0136255036852314,0.0300587033280693,0.0104166757063936
-0.0852523755798947,0.107710881707213,-0.293606054973763,-0.03136348794059,-0.189915250553541,0.144377756235303,-0.101130910651924,0.0141318984797595
-0.363429616556962,0.178251340050125,-0.0109622169953214,-0.0118386700536017,-0.0345190185746691,0.0655094049309487,-0.0158462171955303,0.0570144351509002
-0.205882985102716,0.151267265698143,-0.309021895675301,-0.10360214020253,-0.136447442703481,0.0338815750211148,-0.106467360299048,-0.00490519659468689
-0.398801270940792,0.276660219319,0.167115179435578,-0.123242307393539,0.0161406092118913,0.0260367181843648,0.10373717357458,0.113588924543359
0.509933694374491,-0.0642815216290725,-0.395851881874235,-0.208097311503134,0.110315097395886,-0.050942390860346,0.0150076207054551,0.0945896260404263
0.23940157489101,0.0475421899646531,-0.441288444323379,-0.0727677466190113,-0.00972042521193922,0.172199692580928,-0.0672401483951775,0.044262497003283
0.278879121183053,-0.0521449066201657,-0.395482425660743,-0.177002915032674,0.00488997701181614,-0.0362608243407907,0.0303875268472695,-0.00502232501167357
-0.615685394313748,0.642355974785274,0.300441550950673,-0.0489813058994068,-0.109198041358939,-0.0139525422144064,0.112543833486762,0.113642708461194
0.346593666348816,-0.349939145024681,-0.450582199835133,-0.0263381374953945,-0.0810798313642628,0.140640977800864,-0.065791851507304,0.0425197495105884
-0.184269508863616,-0.391370734046317,0.212272682632819,-0.65250354740953,-0.263336767037937,0.142499536098214,0.120256032622658,0.0618403028789763
0.756077756905385,0.312821231967061,0.16531438585143,0.250748979974126,-0.196996183085803,0.103773243204339,0.262366388123448,-0.0521999347897963
0.723774130174357,0.481803945469936,0.0573390720265877,0.126297934401033,0.244263967339089,0.248586235230504,0.0864003682216347,-0.0802202463423973
0.497631754652751,0.353743542886247,-0.141712287529973,-0.371736804266211,0.181700719210677,-0.491489333951899,-0.0610142874291264,0.0561796899148595
0.533326229822406,0.515247829100844,-0.0851901212139281,-0.0753726416582714,-0.229174634642025,-0.410623922058732,-0.0909572694075753,-0.116719377217446
0.203592384763594,-0.422103162969385,0.577663308385341,0.236730579244558,0.156876178078931,0.141364032403391,-0.250257506363516,0.0715779725101463
0.744354168560863,0.372150995645371,0.0247771606932534,0.380200863564468,-0.525009740440732,0.0573629292467962,-0.0822416224336595,-0.0161918635159536
0.324388664880931,-0.866088660479711,0.689377452290221,-0.205094489613697,-0.279327690761911,-0.0546929284834484,-0.043218773414353,-0.0836860100147357
0.125763403698032,-0.845118297625202,0.663376551531897,-0.136482768691018,0.112200139192192,-0.135778681245263,0.0535705954640046,-0.0466431387284054
0.550259363407641,0.17977830549518,0.0534175435588286,-0.156906165581648,0.637722376661141,0.156211825421406,0.00373719489834255,-0.116911420749749
-0.141276870307088,0.239308317823646,0.200169817598111,0.0390536531975497,0.225194746512392,0.0891004953135117,-0.0744048274125091,0.00242347784296979
-0.370003795368844,0.391483428997864,0.460475646684747,0.209581456293826,-0.0528669446169361,-0.00409319857298864,-0.0694567917094261,0.000881382704953811
-0.343011525929307,-0.0529723969632504,-0.316736836169721,-0.172756202428347,0.0646481667239358,0.161914032576358,-0.0770684611195924,0.0224091779519054
0.0624695308948344,-0.511555009850158,-0.425202108490318,-0.0496750529558243,-0.104999950541758,0.126525308804479,0.101290504288863,-0.0916040517538599
-0.0480370522123958,0.398763965691585,0.58769192365244,0.207943516266316,0.0767454598733966,-0.038946574800799,0.00789274196141361,0.0527679168237354
