,0,1,2,3,4,5,6,7
0,-0.0672766781835044,0.280052959811828,-0.0203976817951328,-0.0412969892545866,-0.0196304139996301,-0.106139167012932,0.0853417941042662,0.15532218001584
1,-0.214238152550454,-0.0353235122482355,-0.0663772082277056,-0.0141333105899152,0.118829194897286,-0.093411523970176,-0.0819749530623416,0.0253570697584757
2,-0.195621249436398,0.111191425942766,-0.0692303236152532,-0.0508707641325606,0.0901265515073799,-0.151670085385786,-0.084961794308489,0.0515371333632698
3,-0.107344160163555,0.230924172883586,0.0644865570558856,0.0359054872286993,-0.0243308657175802,-0.128320805900177,-0.0966446677789402,-0.0088424773623304
4,-0.008267487980187,-0.18185499058239,-0.167444758065913,-0.103848004970885,0.165794068922574,0.101657083300602,-0.0163563942231707,-0.187455595297399
5,0.0439054891470214,-0.0819679201005625,-0.100824655609639,-0.032324596962482,0.0945557344652736,0.0867528867769575,-0.0338179310108297,-0.0659551928309422
6,0.0770739194825268,0.0190035798923748,0.0107262074254393,0.0080621805591719,-0.0197118342804366,0.0073998498464369,0.11434216343692,-0.181490941295431
7,0.0768558331434811,-0.138943306947401,-0.172139201663792,-0.0182162160617958,0.0774282230411248,0.0550267935844201,0.111589749207837,-0.0591869249727261
8,0.134109799010391,-0.0447686603476396,-0.0873856076269847,-0.021545753713129,-0.0862559875003048,0.0279948360114332,-0.105379008817869,-0.0267795978715379
9,0.14126928542044,-0.0471918139825355,-0.138995955831277,0.0392827922782967,-0.124579946877296,-0.026527733154887,0.095599001294408,0.029603916925644
10,-0.143935246251415,0.229065510607715,-0.0693985769034038,-0.0252004916791418,0.0254673475612465,-0.154650005219226,0.0661379312695475,0.177472788535915
11,-0.187623676399137,0.0317757362387906,-0.115090889356466,-0.0691127510255211,0.0997120575114062,-0.0320395280845462,-0.046583092966031,0.0562979670568132
12,-0.0596796882153691,0.0723642501782544,-0.12887475921973,-0.0477635436894539,0.066345034551863,0.095558276520532,-0.0124601038799681,-0.0366527475569164
13,0.0261828657743427,-0.119363073365313,-0.200794658829032,-0.134186488461561,0.143047290547807,0.114333235574219,0.0343398582812489,-0.125637795885834
14,0.0709399381968737,-0.0294276985559394,-0.153066005187415,-0.0675070037944326,0.0478660276081988,0.173943441535733,0.131972738495742,-0.159332756854756
15,0.126132351055843,-0.0260927076609876,-0.130656819664508,-0.0099200567955429,-0.0219366819738889,0.108999905331794,0.127653686237216,0.0841617956615606
16,-0.117282815851218,0.242390093614275,-0.05549210323465,0.0036140328626635,0.0469495401543938,-0.0757115758956711,0.0443485664715834,0.139520263015841
17,-0.145219502916479,0.0867502334572968,-0.125044656885117,-0.0447477419985672,0.0949183129112859,0.0385109127282832,-0.0273531117923947,0.0496692691253654
18,-0.0328017075418466,0.0530314414621276,-0.140307076657966,-0.0584149474508079,0.0641115643897531,0.164777767628979,-0.0585141118867844,-0.0566158858345982
19,0.0893341734630771,-0.0116075289894598,-0.126873136756294,-0.0361247442281604,0.0213262865688983,0.196420052863105,0.114780341725347,-0.0516370130285769
20,-0.0328977787394445,0.0196649275602642,-0.0121831398566673,-0.188546538817177,0.101302132356443,-0.216383463249127,-0.153376058951709,0.0297955605284855
21,-0.0311992279207273,0.210356294797793,-0.0330520531663721,-0.0573714218434547,-0.0223009060516191,0.0077158893880816,4.2678142274136e-05,0.244512841486449
22,-0.216490194154967,-0.330901174084706,0.187297432296618,0.0885833414541937,-0.126557233601845,0.25002971135834,-0.314308599733221,0.305996558712529
23,-0.191906257087818,-0.301003068742195,0.16181337802104,0.0636447207030165,0.0122571479164368,0.0729004332871593,-0.185705433706784,0.101209541311847
24,-0.142869606852189,-0.206566814167854,0.196410760394613,0.0498690916998401,-0.0539361223674908,-0.0033760902929492,-0.0474071796455045,0.0442928938782314
25,-0.0763219310113357,0.0236850984746263,0.277780767616485,0.0856434217628063,-0.114644715733574,-0.0095508299138463,0.137103600862284,-0.228589847024956
26,-0.0398884378423984,0.103161670570282,0.373080710326234,0.120760840900478,-0.303506860265912,0.16612995140293,0.144520464012247,-0.159563135754969
27,0.0277285541871062,-0.238762162114175,-0.0830860912746675,0.0121901137738192,0.0128441071988426,-0.0333298548453737,0.0437130697310762,-0.0391433606905888
28,0.0834366498376357,-0.127538742232474,-0.0798431862980217,0.0744943163737748,0.0081730723289513,-0.160021085560625,-0.0391150070782219,-0.198260364794407
29,0.116555134524645,0.0369776900618763,0.0466817994283797,0.0989362025516514,-0.134653958993956,-0.0485309307430735,-0.110030572592248,-0.228947774778507
30,0.145801476962389,-0.0555208484311355,-0.104170213164563,0.0471519147671495,-0.157694152252563,-0.138739786453404,-0.187003504641647,-0.0081954882917328
31,0.162525010377108,-0.0451193205059688,-0.121452451494191,0.0808757218232804,-0.206742733157718,-0.0319161179337431,-0.003931031209474,0.0981039399704215
32,0.117471669549713,-0.139652945306559,0.12437364373469,-0.293818020772953,-0.0172242053452686,-0.174105690900794,-0.237273933157185,-0.0789078944900738
33,0.127984230355517,-0.0704872996676224,0.0799981565528079,-0.248594076475697,0.0167532712291088,-0.176429066651092,-0.130355019864933,0.106797173557696
34,0.111175852835506,0.0556773176424693,0.080266916541724,-0.191168642098278,-0.0136395128425097,-0.108347234283786,-0.0734364579716052,0.109317510334954
35,-0.0388196385527745,-0.233788218926806,0.103148746632719,-0.0797921086354334,0.13525428224342,-0.0502731995004593,0.323803180686097,0.269958168272807
36,-0.0140081611972456,-0.170586745995614,0.171070161112617,0.0113656020183657,0.151624492266798,-0.201161965737325,0.314491737801829,-0.0539190522458164
37,0.0069319673775953,0.0579642826726972,0.2876124013777,0.0467401072920871,0.027555104663072,-0.146294652660519,0.217936442954396,-0.173721901880642
38,-0.0102747810092436,-0.231080209647022,0.0355092425407641,0.0184963796394254,0.0857705816916302,-0.0816586024759924,0.282175597358542,0.253132409783215
39,0.0747168106599012,-0.101146476209741,0.0106833825687218,0.135445248967593,0.14868816830607,-0.248211556265951,-0.0054312086677474,0.0844100824313564
40,0.12691015574131,0.0438843074592599,0.0290173894657859,0.142102864500942,0.0328927802206183,-0.17878335676766,-0.0751324174019336,-0.0837522717336609
41,0.167805231942926,-0.0494008866298863,-0.0906943163607955,0.158339284680605,-0.146520298924649,-0.132616641133675,-0.208305968231074,-0.0112968716091502
42,0.18738490798113,-0.0524651497721524,-0.164850088749743,0.114592279468094,-0.203253190342396,-0.11734119172138,0.0729992432365965,0.154739354365917
43,0.150580307226547,-0.0532614716575843,0.129601589595393,-0.228641096122453,0.0237448662665309,-0.0949865624666787,-0.0241765170117609,0.0277863678546084
44,0.17881646241632,0.0659102007624219,0.151199904974195,-0.146722235624704,0.0018601825484154,0.0414200399343372,-0.0333008255422822,0.0732017818017346
45,0.176394256073301,-0.0010502843068121,0.126761881655748,-0.271573857118283,-0.0184263893633865,-0.0827680732619469,-0.160149629526909,-0.0716777742885203
46,0.193372235821675,0.0586880591307524,0.0930685375603403,-0.25485052247755,-0.0323108839735128,0.0170812506395461,-0.0050438503711433,0.0674974430108389
47,0.0960563491189586,-0.0971054262663919,0.0668578052449504,0.0036338098301468,0.25756317876869,-0.0295777039386908,0.0425798876259367,0.0308844375443065
48,0.126305981199704,0.0928004303717659,0.163687180010896,0.133125133087301,0.198617263073092,0.0747956406167285,-0.149508115552159,0.0795326827163017
49,0.108775830310867,-0.0621905717912096,0.0501497530300203,0.176019308912248,0.301393572868428,-0.137181032605579,-0.0678944829032438,-0.102953714284515
50,0.13418519978408,0.0976217016160847,0.083344390950366,0.245834072469128,0.21595305851934,-0.142738153673846,0.0067864213672879,-0.0015071259877671
51,0.170481224345508,-0.014152682369837,-0.0690960866167522,0.234268755236687,0.12200116342722,-0.150935709587887,0.0536965723967671,0.158731511408341
52,0.18374559597211,-0.0638846073949709,-0.121160381051294,0.202428691222939,-0.307659169115942,-0.0335165236256866,0.0628742172681533,0.27345914306922
