"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.151931482105398,-0.0533815534050052,0.30621366375179,-0.00904312105835667,-0.0258909904222153,-0.0199764917566737,-0.11901217739968,0.0784281401887061,0.149530028646074,0.133611448518706,-0.0123991739724305,-0.0630600154796017,0.0273985446332224,0.0719604634732862,0.040445341636632,-0.0907748585673503,0.269637431252114,0.294592203556858,0.2435275907816,-0.0669082760090348,-0.11510606510255,0.23038762210269,-0.0598774456732975,0.0569169788775538,-0.0813854956182971,-0.0114635839597674,-0.0327108816069152,-0.0141246649187039,0.150572343839253,-0.160476427826118
-0.140386810195516,-0.231072213346705,0.00588982165662788,-0.0611401006024987,-0.0140236644688642,0.117432530848237,-0.102030158181292,-0.0970768740654183,0.0175099401451476,-0.089470072911134,0.111809094140608,0.0201026650372947,0.171184445162328,0.259482667358649,-0.294236701296532,0.0934557692818012,0.102636574585911,-0.127524348026992,-0.265819850819,-0.152122263383039,0.104374046387192,-0.151536833018798,0.114302561002789,0.015634249814125,-0.0698752273120551,0.0395425556895396,0.0533752526485143,-0.0515826220651824,-0.0639456529452251,0.024622127503806
-0.135238649293128,-0.196746960567033,0.152264647948485,-0.0599938839383058,-0.0452378522201971,0.0893489377392512,-0.161447456840559,-0.0978538762179977,0.0487272321345677,0.00842656266750739,0.0891733436156637,0.14078181701835,-0.104345124686455,0.13673191471437,0.0834831176042133,-0.0919295629570739,-0.107428437369006,0.0522237919369162,-0.0265806004016654,0.0622723685742327,-0.182721808812001,0.00982420431720095,0.129905637245853,0.0303377703186279,0.122919926223751,-0.227961971071978,0.043365026609059,0.028384190820858,0.0242195198528805,-0.15753102401023
-0.161204884669298,-0.0426791277509368,-0.168297646684353,-0.168044203589838,-0.107558660440602,0.168508180566071,0.109772294394998,-0.00804603004753372,-0.181015402578286,-0.102335497468283,-0.049719163236212,0.35586445996967,0.133774221077958,-0.0287810656314707,0.086984574850499,0.299657316610389,-0.200843817890181,0.181300429988758,-0.143690513327286,0.0693637261134304,0.0166564117088385,0.108911708074153,0.0123884679920316,0.241133351671635,-0.147859703172911,0.0934141355898868,-0.0903178461793904,-0.071771906040989,0.131453134871669,-0.129947000419383
-0.167548693404551,0.0185339772516668,-0.0757781851403135,-0.101134380284786,-0.0305388079830769,0.0959104635131168,0.0919223635560598,-0.026300720679964,-0.06327485239504,0.0116786587997393,-0.165349259719155,-0.121554575581827,-0.101371516839902,0.0332683691812859,0.0689712387830426,0.054607657456317,0.0979779323575089,-0.151273390767215,0.0326830597236509,-0.0632732355055137,0.102364535003761,-0.316264095807993,0.153876840705342,0.114608049798461,0.120397846184246,-0.039915443726602,-0.148790569293513,-0.198880830176845,0.0607639103156313,0.105892712242598
-0.189531553843437,0.0597952642748967,0.0218612314058973,0.0122032427741563,0.0170116086835412,-0.0192953278708472,0.00209486300236028,0.110943366693358,-0.184689768646795,-0.0722427839899481,-0.11253779472485,-0.134052562366828,-0.0224427542943956,0.0580363249572139,0.0364299010027953,-0.142722574099781,0.0292215628025038,-0.127492584607115,-0.0109394798131496,0.000371871524958898,-0.167488856203169,0.151901668404814,-0.11103385778469,0.0407813401892098,-0.0731691835358392,0.141535222063901,-0.0049784769095346,-0.0329702311250871,-0.0852543460116023,0.12668454306165
-0.151502859360845,0.0466509761282512,-0.138832006191105,-0.17520911902071,-0.0209077192209744,0.0791263839499038,0.0602414701479522,0.117670473868344,-0.0626684033622102,-0.165191496096053,0.0272253902775296,-0.0123831854517146,0.0877242915061758,-0.0173929958624299,0.212274992267046,-0.0382708900421236,0.272673151644685,0.239288538177621,0.0457116080469968,0.0419953764871351,-0.0098685094004586,-0.0729750373845741,-0.198340518372666,0.000136260236229425,0.200409438927483,0.117783689522137,-0.0465418881461552,0.136213210382127,-0.06249217834992,0.0809007583215368
-0.185355775268576,0.110316845289748,-0.0499447216294667,-0.0884823904552173,-0.0175093374092282,-0.0840526659845836,0.0300566422307335,-0.108720423004269,-0.0376494017755472,-0.122172082864768,0.144802330063684,0.122989365947324,-0.0914368798743986,0.117847377717568,-0.0812743455335176,0.170614527972979,0.256253752723694,-0.166350268977287,0.182867963978651,0.11678701664158,0.153266894015698,0.0336603690918293,0.0322224482979339,-0.112445306129419,-0.212288465586361,-0.0404337966234404,-0.252566968291775,0.0873743592121413,-0.00501570784419718,-0.164368319950871
-0.135491377648817,0.121732257419317,-0.0568817886877649,-0.142069522327334,0.037385939228455,-0.124129399530458,-0.0272773174962992,0.0962102665729926,0.0294961051263472,0.0914942924850122,0.0354004128653634,-0.125963056956718,0.0308563635445313,0.104378532234935,0.0442975578674666,0.0271644035300585,-0.037615614656682,-0.0712633995017501,-0.0251959778925443,-0.16819088381202,-0.0189120349474415,0.104077506160228,-0.218656957492314,-0.157420823460346,-0.317193602562183,0.0197229755561583,0.219743760494034,-0.105466822062184,-0.101603748197786,0.0296691073956014
-0.170678642006398,-0.137175554939326,0.267223084282764,-0.057980636814948,-0.0131860248604881,0.0242515901025337,-0.171073454045396,0.0506351950273418,0.167236765255535,0.0387607026703535,0.145884223592835,0.193030151472344,0.219378655350531,-0.16494677639242,-0.0774159908669602,0.0669052341497203,0.0734746749117908,-0.0184570369948824,0.129828697563074,0.0980298856099143,0.194328077822692,-0.22030029450307,-0.217659750719314,-0.058123770724437,-0.0180958956804922,-0.13828788702757,0.0335406464105633,0.166798409296259,-0.121517882721364,0.251973735328351
