"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.168603322204049,-0.0558775294906272,0.279621913617321,-0.0192929257345182,-0.0288837881271035,-0.0217315586031518,-0.109530647946323,0.046949602832653,0.158464716493104,0.122388656281785,0.0345010249556938,0.0739066810885121,0.0220248568554209,0.0868493437961861,0.0701799561566966,-0.214509116641591,0.193253680759578,0.157313035604111,0.116671316735037,-0.232190184229267,-0.238351045317114,0.168421087447651,0.0557968215976032,0.0423955046501941,0.0199849430682721,-0.00307347286323894,0.0247857357974185,0.137404796791807,0.16096792385917,-0.107744657091618
-0.158832949200277,-0.211192361683406,-0.0296368263525477,-0.0652508758696829,-0.0148119596011927,0.121450496467616,-0.0918809597877291,-0.0840410021750995,-0.00125078492233754,-0.134863321609302,0.116348377183298,-0.0184706284826798,0.172170323947353,0.212073256033209,-0.329543396929317,-0.0144813260776695,0.0784782041590857,-0.167312528053698,-0.25545723443358,-0.0683969439900055,0.239847151780366,-0.0589681363926277,-0.0554399889506796,0.0592974699375651,0.0677150676112255,0.0261354974335186,0.0300304107205155,-0.108864261998832,-0.006007381702704,0.112510893547276
-0.157249206917299,-0.18848167579985,0.116061548168589,-0.0677129980971406,-0.048214208320506,0.0948331871657006,-0.150118610599954,-0.0925760251728923,0.0362754396083241,-0.0234685131004986,0.102062426407864,-0.13559693281691,-0.103456288774869,0.116663197471442,0.00255914678853198,0.0208829163399943,-0.161100274606682,0.0646943170648696,-0.0277166111744407,0.0178391660377958,-0.189639411567902,-0.0536714805174739,-0.192005915975385,-0.0154353488693071,-0.126888667158869,-0.215022728863315,0.0738870126754225,0.0800616100475393,-0.0689137406250322,-0.18853003717346
-0.185609147537677,-0.0980668974142735,0.231101345751053,0.0635811158111445,0.046142500289672,-0.0291636979443353,-0.129086004538338,-0.0953386067276622,-0.0350036413923802,0.209189502971304,-0.231508751175397,-0.102351812378171,-0.0118567575034583,0.116216754149497,0.21451155165335,-0.155451974993513,0.140907047090825,0.108402244021246,0.0672749939076719,0.147923907400705,0.0479032383443121,-0.071517654562483,0.0354126114417089,0.114958487355724,0.106276696709412,-0.0616319643325526,-0.0910263463883417,-0.213338655042203,-0.0833375586473916,0.0541209759606885
-0.156337644645543,-0.00790629921635962,-0.181452143191994,-0.163123876636555,-0.101990599779517,0.173185052078395,0.106300234463678,0.0281094394758464,-0.16945657183339,-0.0624451373615204,-0.12226298457392,-0.36101250985158,0.150487768656732,-0.00584469440980807,0.0383863673560999,0.327005435748044,0.0191241481924642,0.222640739406828,-0.143952116254406,0.0813589415180587,-0.0279422963158348,0.0987877385744575,0.0113494363905958,0.27481623852928,0.0901711172506062,0.0834282303696877,-0.058596330241711,0.0194427654213962,0.184790195524427,-0.0478707201033552
-0.161508805663871,0.0458358598282155,-0.0846393503263398,-0.0984909338833355,-0.0253418838917903,0.0943392270179427,0.087970817535924,-0.018617490602963,-0.0719253365430646,0.0412628225963375,-0.159084566029298,0.128299838229132,-0.102670834864043,0.0470211747712994,0.0527750252844319,0.0243609759763637,0.0462648115156861,-0.176473216001748,0.038912912107669,-0.0307688396505164,0.236649963059002,-0.224411823366124,-0.213827406891158,0.0598609394990093,-0.0960816788869177,-0.0304120583674276,-0.117945124629945,-0.118210591235343,0.204110162556955,-0.0115688499655574
-0.183713915450642,0.0809331233856539,0.0139906265111173,0.011401009986597,0.0194881752293643,-0.024213310439345,0.00802779683668738,0.151097632763948,-0.163407230366205,-0.0610982709293109,-0.116173063021038,0.13894113416057,-0.0252679981660655,0.0564116604792236,0.0125540394579429,-0.103417930132696,-0.13411864567871,-0.126855845480418,0.0272793333545498,-0.00591991061652372,-0.23984907720628,0.0191381230424023,0.0827927568094299,0.061570427155713,0.113605883831351,0.111762419391506,0.00861002866619448,-0.038550043667448,-0.122276781271599,0.112185284520106
-0.140342469204752,0.0767144540406483,-0.142508516099795,-0.1701099241862,-0.0151456821122557,0.0768817878659786,0.0555349699070325,0.123416009922445,-0.0324560735543437,-0.125820497739326,-0.0638817516630036,-0.0293849016258889,0.0815271445355215,0.0733678214412672,0.301809336143449,-0.186090591858768,0.180487972100745,0.123706080626253,-0.0349523655627098,-0.0461742806850939,-0.0341661731195155,-0.0867338189282327,0.124066145429131,-0.10467473203776,-0.210782176518752,0.187385874819894,-0.0817679100992426,0.0787939123266676,-0.0702036991886838,0.123738327897676
-0.172160604501951,0.136405193391927,-0.0511063964080388,-0.0859720087432136,-0.0148086031405289,-0.0896275113893766,0.0277361658971428,-0.097751456484051,-0.0769508928890783,-0.135528613350425,0.0732574812621485,-0.167881648384992,-0.0885353899521292,0.146586101493523,-0.040738021266116,-0.0288227729331887,0.289183357616446,-0.208298610308458,0.168649297357669,0.108355322566319,0.110391445374664,0.115260254865618,0.0272636989828127,-0.0459316823446626,0.214785132673879,-0.0983490238906096,-0.21653599339826,0.13214641434242,-0.0527491952220635,-0.215519202361114
-0.121246654641116,0.142079754689768,-0.053589540820831,-0.139137897217566,0.0392472420227813,-0.131996087276249,-0.0304823067741085,0.08264681730771,0.0336774958398101,0.0779075603935625,0.0634411693312135,0.124334028989502,0.0248878312555225,0.107010753703638,0.0076716483362505,0.0630363291461907,-0.0587411677186168,-0.0651390390731243,-0.00639670153964287,-0.134217230093007,-0.0265330657256099,0.0512320155270187,0.310380965991033,-0.0285778663028,0.29287828999796,-0.0441251312761387,0.227698710729216,-0.131048362082435,-0.1042313211583,-0.00706167109400631
