"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.169095447385848,-0.0675134650372933,0.28049993129574,-0.0259656409538475,-0.0336986668109579,-0.0251052056469863,-0.0959147949023017,-0.0219189899374053,-0.161305119660635,0.132958975273795,0.0293333725095828,0.0707483433903507,0.0772964601182508,0.0878126469382712,0.0581015746022116,-0.135817720009298,0.266141776533007,-0.0675336086959192,0.0550233695713674,-0.253913303315187,-0.189299255052393,0.260987771268724,-0.0330623446947399,-0.00197650399173775,0.00300697344760463,0.0103910365766618,-0.00646445826127115,0.0698000350687688,0.187696069970336,-0.198993320895446
-0.145719945665084,-0.220427264163244,-0.0369409557392027,-0.0649262243314299,-0.0162575914554245,0.119903536046158,-0.0961041611526343,-0.0771651329633763,0.0396511255287225,-0.145145375444406,0.115266470999977,-0.0536261388414199,0.113864814327592,0.20011732096876,-0.324478408287265,0.03275974560229,0.0883308062635904,0.0437141486661143,-0.340560251395354,0.0278038290289614,0.135216061857089,-0.272009323907814,0.0798440195926775,0.0841365848869568,0.172464396220304,-0.00347890782610731,0.106680863722907,0.0334965699952282,-0.083860802203028,-0.0102530884303122
-0.148314985084397,-0.198195781793428,0.111989004648986,-0.0703355612871178,-0.0499929945624651,0.0891608646299546,-0.153609501527118,-0.0938883448287369,-0.00872349566215999,-0.0203915832789107,0.0918175737878509,-0.132066885811167,-0.108876005378917,0.130665257614026,0.0080873879880854,-0.0419154269106737,-0.169869748572697,-0.0867476457070032,0.0847454777322439,-0.00237344218604607,-0.184248839901363,0.00375752662975557,0.138216570114302,0.0133043248973504,-0.165643959394905,-0.207861990298235,0.0316136095039996,0.017984958101353,0.0252965269931725,-0.180805273338108
-0.183827540769763,-0.109544377530361,0.230074301460621,0.0596512232752112,0.0419986483711136,-0.0276628877902086,-0.12810384587346,-0.0779428020438276,0.0786409085960458,0.20326003898178,-0.230694476141162,-0.088502086970435,-0.0184527284882438,0.104996755267921,0.215993422755735,-0.0856366782236288,0.20018158101776,-0.06922090452139,0.167697922149059,0.102285129659094,0.0841493365756378,0.01476517928233,-0.045584388342015,0.0685118495184921,0.112948090070133,-0.0365151889972836,-0.11060439971518,-0.255984644414629,-0.0950413356722193,0.113473972968
-0.14904365583951,-0.0188680744643385,-0.194403978784382,-0.162338391276803,-0.10401316683918,0.173647642190244,0.0923981976686262,0.0974069710632535,0.140089643871653,-0.0696555023056488,-0.123652209383653,-0.365028820752875,0.0817330699042209,-0.0369461838367824,0.0357952423433287,0.341822188962413,-0.0580213940799586,-0.259694599669668,-0.021354308323723,0.0911747719395861,-0.0115892163446456,0.126767965971018,0.00895066106201108,0.232435474119735,0.161943815589233,0.078115813610756,-0.0581142046606901,-0.00399455116311019,0.155852446663845,-0.0969697397425363
-0.159083848279003,0.0344600311951261,-0.0942520925380378,-0.0990249872575432,-0.0292303777137274,0.0991626412055969,0.0822352218784109,0.0108087335279997,0.0712803926695494,0.0376197272940985,-0.149372852468338,0.147722508702539,-0.100187545697727,0.0460343192210765,0.0629842397250271,0.0349451078015382,0.0246636523408027,0.168707829407644,-0.00756680635566509,-0.0314746808878617,0.183479303129575,-0.305044532828115,0.145998491359509,0.150975175207647,-0.0713219122267491,-0.0547892596892403,-0.109655701425964,-0.134094904472091,0.131413273718585,-0.00358645977417394
-0.185508626369258,0.0685258220253755,0.00711134021860344,0.00989058540477316,0.0153286274078058,-0.0172178623978026,0.00714429485596782,0.20155069291946,0.078737600781144,-0.0632588645299907,-0.104041912683279,0.146565223059553,-0.0108328126198031,0.059825200319022,0.0131681112853501,-0.130607143970399,-0.0873363097087617,0.116217731223933,-0.0418385676285892,0.00319968159480756,-0.197736769038398,0.0898900848398925,-0.119844243866743,0.0456639099619132,0.0931287858929626,0.132168105381679,-0.00266654338207287,-0.0476985548650837,-0.0695920281192785,0.0730355657986192
-0.138326914061882,0.0665117325395012,-0.153044479598542,-0.169559983910231,-0.0173039582352922,0.0815415610668646,0.0535567673679186,0.131073281970322,-0.039654373423252,-0.119919887783758,-0.0614618727077781,-0.0312574471503493,0.104514922433737,0.0604027614670546,0.294184743341235,-0.098450297724143,0.253390952944626,-0.114387494392668,-0.0168477108989861,-0.0435140728801889,-0.0245319624420418,-0.0788933403176102,-0.183134340664947,-0.00263214469874796,-0.214251419937345,0.136159655347361,-0.0524683156163292,0.134768605143116,-0.0889573981558623,0.107005888440043
-0.175227661411911,0.124125390134495,-0.0610595203137495,-0.0863402701199082,-0.0158668101003397,-0.0815837984323499,0.024315754563946,-0.0614186263333979,0.0815336613459698,-0.137188187472035,0.0806785915536555,-0.152498085756788,-0.146045941621409,0.13148072493566,-0.0243504301180443,0.0716342027461253,0.278807685318767,0.270711566228128,0.0661792746070687,0.0923256633212032,0.122705556889737,0.11064469744942,0.0474483011064888,-0.146541291475351,0.173235627339441,-0.0411380817557331,-0.249522306119655,0.0812943208554915,0.00578977464656154,-0.151271459957337
-0.125194506446265,0.133215110060796,-0.0608454846047478,-0.138863449359445,0.0399622051112381,-0.124882213162242,-0.022302710150357,0.0588988429838693,-0.0748095542109236,0.0847747339174089,0.0672223769981241,0.120573133745022,0.0594774290162376,0.10549814026544,0.00246499317091639,0.0525007091774203,-0.0652535715095684,0.0586914927502903,-0.112862508946893,-0.109117802560151,-0.0172970136253041,0.0593179290065217,-0.235358478590896,-0.154489232156558,0.335336392162485,-0.006016118203913,0.252919129071912,-0.065872948983869,-0.0966638646843072,-0.00665599822785751
-0.187751321294174,-0.146009053155273,0.2295249998665,-0.0739533002166125,-0.0205664083595127,0.0199741339409117,-0.145236438355443,-0.0477288288615539,-0.166200813252824,0.00578754360863724,0.150851293066406,-0.218504357634914,0.208398316655561,-0.179367741890607,-0.0385045085362673,0.0422718257898382,0.147393493437276,0.0888176528443153,0.0821775867783639,0.0774946448833771,0.224556045236184,-0.142025093004128,-0.198998437992484,-0.0841820828938234,-0.0301543776483127,-0.12695577325042,0.066573985598371,0.22906913745295,-0.15405984541157,0.21650218008689
