,0,1,2,3,4,5,6,7
0,-0.088277817511226,0.274768869690517,0.0244122991623186,0.0331076584778129,0.0124826367946034,0.111029418553631,-0.0829879540235357,-0.14883908497283
1,-0.216664545460177,0.109323446779509,0.0742687982494932,0.0505712749007534,-0.100716281177236,0.159456820030729,0.0920136167366247,-0.0539286621685735
2,-0.133138655624543,0.225223715951231,-0.058363705704259,-0.0419592260784318,0.0186920452404761,0.134438714611723,0.109166994557135,-0.0026385800594692
3,-0.0290953555594402,-0.184965629094382,0.168149203991817,0.105467681669251,-0.176816934488748,-0.0946672771593271,0.0251574412099113,0.179993376850849
4,0.0222212147975806,-0.087350042489575,0.10219729612531,0.0300508409817071,-0.101352561292681,-0.0824357310792382,0.0395982319808438,0.0614487149045721
5,0.0516705398653773,0.0113780283351518,-0.0083189011052693,-0.0148346096685208,0.0164497434138454,-0.0057835860085039,-0.107472546897733,0.187901037657866
6,0.0580671065397975,-0.144139805280771,0.173048974866592,0.0184094225633902,-0.0837600562196619,-0.0499405463604051,-0.107488578286932,0.0659212564094817
7,0.111368302298272,-0.0523573245982842,0.0882819833359825,0.0169570778512016,0.0845931928678882,-0.0335307130804247,0.10144617274863,0.0356794182126661
8,0.125354900954956,-0.0535871312407335,0.140125051951747,-0.038934362810794,0.125188044937352,0.024912142018886,-0.097954457668917,-0.0261113051572526
9,-0.168715755605131,0.22434660693422,0.0749547191247985,0.0204570906943913,-0.0343945906754548,0.16001288208968,-0.0666517588564853,-0.166711993796093
10,-0.212931356111607,0.0292387570807294,0.120435382979565,0.0699171402112572,-0.113154454033542,0.0399166868082441,0.0506533020912925,-0.0489352475541596
11,-0.0852262025007092,0.0670203133443468,0.13282514280314,0.0447749789157734,-0.0772138821683819,-0.0897762616159382,0.018251486298938,0.03348168889984
12,0.0061271989055099,-0.123383836269158,0.200906365016886,0.132194174439724,-0.155077215033435,-0.108726483450135,-0.0281371935346648,0.133552418268046
13,0.0456145608101303,-0.0364222844422316,0.15466760746715,0.0628471964916322,-0.0571968148886366,-0.170624660254068,-0.128086298760615,0.168322643583049
14,0.106117600322575,-0.0331198142599222,0.131580323116064,0.0063860631057447,0.0182061170734693,-0.108609580345888,-0.132813190107089,-0.0731789632302013
15,-0.142068370200485,0.236947496892906,0.0610109941322767,-0.0092098348899171,-0.0552682949622387,0.0819191250852949,-0.0429388798575722,-0.1354098662085
16,-0.168488269579199,0.0834290326702661,0.129956156703927,0.0442619947571434,-0.106959436616927,-0.0307949443603962,0.0313803911575016,-0.0499304731158194
17,-0.0562846905774372,0.0478522114616588,0.143538775446464,0.0553660257584884,-0.0751393115997033,-0.159333415254619,0.0656953564533679,0.050022346837616
18,0.0659163323603284,-0.0186790586255974,0.128566229913025,0.0318089915510491,-0.0290154709399941,-0.192459546696095,-0.111884964474431,0.055591618463939
19,-0.0464954690476423,0.0183605915320963,0.0111452448942482,0.183203939130244,-0.109159755089232,0.221048354625332,0.162171735237319,-0.0353492245180032
20,-0.0495587598260146,0.205795364508378,0.0356823700067737,0.0515200517499324,0.0163064077915711,-0.0052295322102734,-0.0051177751330247,-0.245309852726695
21,-0.252770597703575,-0.333033270540591,-0.177844297553884,-0.0751613076902298,0.119759555309241,-0.246507755779286,0.307603125292939,-0.321788788303746
22,-0.220849755354984,-0.302230558735479,-0.155075790781225,-0.0542428487786538,-0.0173602939365297,-0.0689729857506934,0.184695655454393,-0.112091734667831
23,-0.172825903620631,-0.209242905239765,-0.189789966076668,-0.04384012095583,0.0488630232850316,0.0109450688854503,0.0551635650921313,-0.0566876795335242
24,-0.112467800253965,0.0164460130928699,-0.270275137831512,-0.0905245460930047,0.111582491368437,0.0145444032733362,-0.122836489613747,0.225416830041741
25,-0.0844849364655885,0.0928243835968118,-0.363919094741018,-0.128358914115943,0.304265801252136,-0.171961558259253,-0.148709071864178,0.167584974958102
26,0.0126101049582059,-0.241366685295553,0.0844744087271166,-0.0063903122242491,-0.015755032840557,0.0374756849363885,-0.0387723875003751,0.0342814863482271
27,0.0674306583173431,-0.132701753720852,0.0812665862317179,-0.0733251757986261,-0.0070969859487647,0.16159136827097,0.0501290012274893,0.189118787906129
28,0.0927553712262022,0.0283288676275463,-0.0434693908885421,-0.104803520848156,0.137271541774372,0.04455666941538,0.117550214659862,0.227271188470062
29,0.131216713857526,-0.061707236565019,0.104965760734529,-0.0473482570566722,0.161157632936732,0.132366233892977,0.186152214415886,0.007671507706613
30,0.147427092173829,-0.0518832610752332,0.123074359829309,-0.0791185646314032,0.210147040745037,0.0277648857708964,-0.0008698240931862,-0.098223520169027
31,0.114514526012343,-0.139110974968605,-0.13087164016505,0.286027306849722,0.0154767566991004,0.16835315736522,0.241182529971322,0.079742598103085
32,0.124408016565092,-0.0712463438030651,-0.0859417052359634,0.239382645199152,-0.0179841565735403,0.171542319276912,0.12710374680125,-0.0976231031004457
33,0.101521258889239,0.0525654769551304,-0.0838769423353128,0.179894265067122,0.0120612460425272,0.103800384988475,0.0692226941214515,-0.10107354446888
34,0.108217414848498,0.0986625366556157,-0.027900194619969,0.174278028494016,0.0402732091331921,0.0190079814037589,-0.003602021409759,-0.118215345879132
35,-0.045027468577529,-0.231991812795573,-0.104196999378146,0.0829589321574156,-0.138953100167907,0.0598157227245971,-0.326590405929567,-0.267266883706296
36,-0.026467693507814,-0.172054283790599,-0.170741601088525,-0.0138371848092944,-0.151696241843627,0.207719539943189,-0.310030081083484,0.0700635526033643
37,-0.0153065778190532,0.0521942305938863,-0.285088087590997,-0.0580028111803699,-0.0256289198625823,0.146428622961255,-0.214418926889274,0.193321941049715
38,-0.0218776342057483,-0.232000347696017,-0.0348569129796092,-0.0138914930717506,-0.0861736943223975,0.086655080756704,-0.290707512581006,-0.245485481357449
39,0.0679002285542993,-0.104539349911929,-0.0104824457405806,-0.136025082199438,-0.143824462511154,0.253072540461228,0.0106739708721995,-0.0890821291156913
40,0.110174321848121,0.0362287285322255,-0.0274224322681555,-0.148601281693644,-0.0277675098400553,0.178536369462713,0.0813361288592042,0.0800350791710589
41,0.159873089653229,-0.0552464122676066,0.0916308280312597,-0.156692498087966,0.155149190097342,0.125374539156184,0.206415795897299,0.0031294965705914
42,0.178782865669041,-0.0585309324891743,0.165635573066827,-0.111728008445144,0.209414321990008,0.112187324120494,-0.0817040798312117,-0.145121818996216
43,0.150040044483816,-0.0538702560155893,-0.135881915794743,0.218218914031828,-0.0242439349431155,0.0921306371390872,0.025017111246955,-0.0215878087759568
44,0.171446302590772,0.0616253797706394,-0.155778421350224,0.131330573769755,2.33786524677367e-05,-0.0502379955582454,0.0232716663731925,-0.0583113119436024
45,0.173819829343128,-0.0026753737145963,-0.133529015641662,0.258140622709285,0.0174861976303191,0.0765061962563781,0.163341404782452,0.073219876299268
46,0.189628145960635,0.0558933289411187,-0.0994120444603535,0.240269198899331,0.0311124635264354,-0.0239314702291401,-0.0007801981998705,-0.0558515881440143
47,0.0968245968856566,-0.0981821431450111,-0.0703433701989438,-0.0093475047839641,-0.255712372584434,0.0337949342614451,-0.040213026049107,-0.0341356548651945
48,0.116668582802359,0.0864305174345308,-0.164308241728798,-0.1468532317692,-0.191975631019048,-0.0801127521605523,0.139308933158175,-0.0710553766801311
49,0.107418131881214,-0.065648850029843,-0.0514617661557559,-0.181049664889651,-0.294788317561843,0.142469257988735,0.0783896167202585,0.0872303624855909
50,0.127648109744527,0.0909454103432652,-0.0828937915474399,-0.255250916069178,-0.206291424776285,0.143694112439521,-0.0063859635245078,0.0010307012865226
51,0.164554278547672,-0.0204991285489479,0.0695176207928287,-0.236048970199025,-0.113675151893338,0.154617035962201,-0.0531871917024521,-0.168099187920599
52,0.175845895685706,-0.0701153501909121,0.123684711716441,-0.19656334220203,0.317068517715674,0.025740147092788,-0.0784268392711892,-0.261536232080272
53,0.211479007061888,0.0697176942094921,-0.14084066542429,0.0775160369411225,-0.0672724139491382,-0.27714565478604,-0.105517959116979,-0.134979403944648
54,0.22552573859755,0.0647357588559451,-0.105941955679621,0.247891016820792,0.0273074891388068,-0.136553807079122,-0.165540926286459,-0.115255057451822
55,0.185340693420648,0.112302927432756,-0.133118192496396,-0.179413724283946,-0.260031671090637,-0.237526965027056,0.164106017534182,-0.160216872066599
56,0.192741327658824,0.107125729227469,-0.0670560438445397,-0.236787799762995,-0.252152805413145,-0.25052833585217,0.141386581470394,-0.0218233915392911
