,0,1,2,3,4,5,6,7
0,-0.0602791274524789,0.280573066053915,0.0114286725039007,0.0329595906692895,0.0180941263583965,0.103448937760838,-0.0867574697196216,-0.149793553890909
1,-0.21995590823943,-0.0319383445288662,0.0683556184571671,0.0158897930571649,-0.118887020980067,0.0946839869830239,0.0795020795764602,-0.018667222103659
2,-0.194561466256066,0.117424438257601,0.0653923858554644,0.0494116965790754,-0.0908494658935459,0.151715421671619,0.0829241447734829,-0.0511475865277646
3,-0.10315285197559,0.229610478292162,-0.0713215956429398,-0.0420233420839336,0.0246471235150811,0.126015232183848,0.10054252720004,-0.0026203609131631
4,-0.0216738292310291,-0.191390991700958,0.175822883063925,0.103577680946218,-0.168336273675795,-0.0998235267926494,0.0200900100481035,0.182062521799939
5,0.0338166812525686,-0.0953028343537672,0.107022231728677,0.0288636389969484,-0.0963714839080706,-0.0850406716644429,0.0335776826523731,0.0642773853231665
6,0.0702208996296372,0.0022239903588742,-0.0077637098426121,-0.0152357695633506,0.0180882136532668,-0.0082983112379751,-0.109597468689798,0.188733490905734
7,0.0644229339039408,-0.153015564034802,0.180788688444398,0.0166884116461605,-0.0791263107614016,-0.0528463347810308,-0.113551089580945,0.0695604662037014
8,0.124373401530558,-0.0642083092795644,0.0934563360368199,0.0158261009026056,0.0834989631184102,-0.0270867199788293,0.103450805859206,0.0374230320719823
9,0.132934809013249,-0.0624682272135845,0.144596774871921,-0.0403400348076389,0.123941410187558,0.0272900517180085,-0.0970648812004657,-0.0263303223497378
10,-0.139690600634251,0.2323188961561,0.0623941356483783,0.0196225996096104,-0.0264350609894767,0.153037254804645,-0.0698064741374589,-0.166801717421892
11,-0.191234615758459,0.0344900881062306,0.114996529070403,0.0680254900881975,-0.101332116856503,0.0330570243896366,0.0423043082654187,-0.0447895779863903
12,-0.0631968564645135,0.0679792789092485,0.128453850021369,0.0433183713912827,-0.0681485384728693,-0.0962477132362882,0.0155552054668096,0.0328352910288298
13,0.0150842192942741,-0.129812681776885,0.207647532046372,0.130303506561224,-0.147139390237848,-0.1125977897688,-0.0346014911823084,0.137816874184286
14,0.0617422095005067,-0.0441811173458059,0.157891632326183,0.0612825573874884,-0.0511339576353674,-0.173737962212719,-0.129197260394909,0.169749867693901
15,0.117826112970246,-0.0425436116628925,0.135798285297247,0.0051671032186355,0.0199234567503463,-0.107802024179907,-0.132625584063131,-0.071710777600606
16,-0.112820777342137,0.244040022502832,0.0483201607503094,-0.009771067148531,-0.04728344403727,0.0738596247621435,-0.0457792283258474,-0.136325935743518
17,-0.146560791351252,0.088930841046866,0.123238734683662,0.0426834553740941,-0.0960088767747438,-0.0380851935233055,0.025164847634009,-0.0477652526439738
18,-0.036837957063665,0.0475360765073533,0.140738254766112,0.0538605803446922,-0.0662957293718184,-0.165052840428758,0.0616674545344351,0.0501715210965032
19,0.0813216447252382,-0.0269806365700885,0.131355479895034,0.0304392305283773,-0.0238389203754257,-0.195389976069822,-0.115870987731115,0.0581610013570143
20,-0.0345588514392405,0.0167992317877167,0.0107623997360954,0.183081107716268,-0.10515096752801,0.216076842073563,0.152724524784876,-0.0328559939694218
21,-0.0265936968299755,0.208341946129768,0.0268369166091574,0.0512144020454991,0.0207144504702315,-0.0081470831239976,-0.006863699069273,-0.244999560761727
22,-0.236241369984105,-0.342525845516267,-0.173162961582931,-0.0776704043819808,0.128892064479672,-0.244410723241695,0.301532313231535,-0.317475227036483
23,-0.209333546460862,-0.31015883198975,-0.149522524517698,-0.0558190268916592,-0.0104103427516036,-0.0687488352268941,0.179799547331326,-0.109069044126632
24,-0.156655115350645,-0.217451583118414,-0.187575872966021,-0.0450181807552371,0.0553325915682209,0.0058950010826596,0.0441958737469695,-0.0529831176192448
25,-0.0829321144621176,0.0087370525261451,-0.276178032958979,-0.0904200245874041,0.115405955401578,0.0070979638459137,-0.127332852909877,0.224263060575421
26,-0.0452990927419334,0.0812246904549503,-0.372589638839818,-0.128071422182434,0.303993790493675,-0.168637579080679,-0.13877198950655,0.164395130247546
27,0.0720695447032497,-0.141469505838693,0.0876155999892006,-0.0742609835249389,-0.0075508556583624,0.16055045035245,0.045814936155747,0.189177687992464
28,0.110248144389963,0.017912308229123,-0.043497597865332,-0.105010272542187,0.134556475037968,0.0474661590864808,0.116969060300901,0.227655104265507
29,0.137411598261703,-0.0716105252982081,0.110167668999211,-0.0484968214693181,0.156945852042207,0.139906060931354,0.185532840265649,0.0092713836702913
30,0.154335602704766,-0.0619682574530262,0.127625142378769,-0.0806013947280556,0.2068278261953,0.0336327165499864,-0.0008550609958258,-0.0971839945255647
31,0.111566307133488,-0.152842010975306,-0.120542603971496,0.286792320780344,0.0103793697755461,0.174718835881125,0.236251048607494,0.0837767175182565
