"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
-0.152665025762208,0.0187638726968873,-0.122804400878725,-0.199250799771382,-0.130584236043489,0.145537159021624,0.116994873467344,0.00951241080029753,-0.132345848029904,-0.171727623443012,0.000560729171927976,-0.0307651615866523,0.0241153825825635,-0.0689343209366713,-0.0794291876944206,-0.200798764499081,-0.12927240126933,0.0289876061241039,0.077390703210314,-0.057342008510809,-0.0643822167263367,-0.0585054359513794,0.0425087835144072,0.00639616781667119,0.0477845796944897,0.0457449321396759,-0.169875645425434,0.211514535104841,-0.0210523736784352
-0.192517986950286,0.0676937490656656,-0.0367562074397026,-0.153516860021381,-0.062849602371478,0.0533401365234487,0.17404771327173,0.116846887011797,-0.187227963557153,-0.0688210031513005,0.000553408766429471,-0.0478717552535688,-0.0589070744400637,-0.0740734656455885,0.0997446945196801,0.108230198920576,0.0388829424173547,0.0550758248422668,-0.0381802953635682,0.0666996083173856,-0.100026199619517,0.0571436270494916,-0.0754131017489322,0.253016026039655,0.0300878938906927,0.145942805807172,0.0368906630270508,-0.0377894312082397,-0.0332093043099498
-0.153155483815892,0.121756805882916,-0.0354810157269462,-0.131640638247043,-0.00610574962031119,-0.0208162861684371,0.110954371605778,0.133259034099705,0.0621950348971492,-0.0983404914043129,0.010714544879385,0.0149883663846009,-0.150908255814614,0.0353245271875737,0.192035427601316,0.0351869211240365,-0.0689835458611276,0.0873650419269213,0.00317209657219949,-0.233232923343039,0.0270159037352059,0.266762432090763,0.000430255363481755,0.229624514605695,0.153783436175681,-0.243238471144825,0.018362408111647,0.118739354092325,-0.0215724103872402
-0.189631232422967,-0.109322745208854,0.242372461442239,-0.057002989019542,0.00982733986787012,0.0495716795309322,-0.0773409751357565,0.0701550060164698,0.122734881892165,0.0234620139938788,0.0387062373642048,0.0998533876220613,0.101591920508092,-0.0587556438830342,-0.121412441793864,0.039156307518184,0.199774382767648,0.151688029958777,-0.091646828113961,0.271924003865953,-0.0740305107139341,0.0113910512428638,0.0529440566090911,0.0321267751576407,-0.1482221402077,0.0685598741339437,0.245578815728851,0.257917995175166,-0.0700042747527275
-0.171869077517845,-0.142028581157794,0.0895128621132596,-0.125046420436603,-0.0433766892403055,0.0988656172678366,0.0358203969108104,-0.0122391987086365,0.0452193929248953,-0.0725293993124411,-0.106692548617965,0.125692441353401,-0.0302185981712329,-0.161364220511237,0.168345151761193,0.0386918730935032,0.0786997018137335,-0.0756108687976416,0.115151696980183,0.15703657685421,0.154286261030154,0.157328434775306,0.198155785680823,-0.0170330633515589,-0.115811169545082,-0.168211676302083,-0.23702472642385,-0.0508379641186104,0.18969407451266
-0.177350897692504,-0.0322439487973292,0.050555071032854,-0.140552145195637,-0.0547078698083187,0.0682517876362995,0.163978739127438,-0.0646459273825804,-0.0452914656269174,0.26667216860635,0.0399145886805145,0.185398451495604,-0.0752443878452266,-0.0388920570198119,0.249633331260282,0.0548277984187309,-0.17712856641304,-0.0790524232880283,-0.233244236818007,-0.0797190384291879,-0.147583268665154,-0.117107394377964,-0.00633964832563669,-0.104522259330678,-0.146852921208847,-0.196812428130368,0.0502440059055061,-0.182907995564351,0.178968192697475
-0.17537283064034,0.0856589968174385,-0.0196084509253553,-0.127536234089159,-0.0312083133920756,0.0233146181670941,0.198579043159386,0.101454120305397,-0.0643259437751778,-0.0203399338690947,-0.0675874422129396,0.0803869653314165,-0.254352078300654,-0.011865504284986,-0.061177642688316,-0.112793789488004,0.0613916729505684,0.121165828787386,0.0999907680259437,0.142407104320276,-0.0164505740745668,-0.205036595028119,-0.106265103982011,-0.254784519139202,0.113824419737123,0.0886525798322943,0.0681129172517475,0.182122333220247,-0.0612270218030662
-0.111013059614572,-0.0331604987619593,0.0204657709113903,-0.0100205531588555,-0.182173990757602,0.104259881174339,-0.215309993108923,-0.156677346969135,0.0556448137024803,-0.057957108856185,-0.119042427800124,-0.0483025437004472,0.0470296154866076,0.0411941899123357,-0.214027996826307,0.230978312546419,-0.101101871413637,0.027373687068857,-0.0616664999063951,-0.200177646196581,-0.0116720612884023,0.0507179754042727,-0.210691514705806,0.159021142056529,0.203480270994729,0.0368113761267354,-0.248919592367062,-0.0091758642427361,-0.00488446344312705
-0.146855972750716,-0.0259788874231371,0.208267892301601,-0.0333888556034452,-0.0500863457959817,-0.0231021813243709,0.0106413689011531,0.0162773652625258,0.255280619526532,-0.0733877095283048,-0.124038195220375,-0.0935636504531001,-0.170023478831633,0.0837156422854033,-0.0294791937640036,0.267602245501281,-0.0887805991990159,-0.116713879935115,0.0641266009800192,-0.278044678424679,-0.0647255385620425,-0.131335034014346,0.192427414604629,-0.115737540073154,0.00794698827304991,-0.0572660359394909,-0.0589045322205024,-0.183638154810135,-0.147382337647683
-0.191914554043285,-0.227264162776406,-0.322916295212356,0.188097009783078,0.0759312865407498,-0.128473812935377,0.245839329853874,-0.27265232460649,0.35477765323092,-0.0402132312478478,0.0507194321586486,0.0367258456046367,-0.134330700538448,-0.170314836157813,0.0919321694682713,0.0292924752153252,-0.0195157930437924,0.0758542103003551,-0.241090230852851,0.0774538524510248,0.164362354547668,0.0225257731005108,-0.0316774469020681,0.0780183801404449,0.0297687109771323,0.00450947863555045,-0.0166832522740049,0.163437141043693,-0.0302923985643902
-0.15515517451936,-0.201702917063574,-0.293689830957179,0.162667769639937,0.0546731670725891,0.0114382639918852,0.0689140136083924,-0.165335098391462,0.127661632101749,0.0486355686562004,-0.0165890115145055,-0.0227131098803399,0.123004807357914,0.0428304426675358,0.130522258027501,-0.199781493229322,0.0562723149243877,0.214727667586487,0.453250101927293,-0.122529058910509,-0.1056032758839,-0.0320192005431536,0.0734926818794646,0.00830673167075486,-0.0919190129519457,-0.0382215897878879,-0.0277833109888197,-0.0268021012352788,0.0536574137246814
-0.166760874389755,-0.149810256783841,-0.201965930644987,0.19681904017047,0.0442933021341739,-0.0552141188490088,-0.00479775126026559,-0.0425444756036231,0.0613623445770046,0.0071527445132728,-0.28590925581279,0.132505642899889,-0.134946372392271,-0.0176193613525609,-0.245461443322199,0.0958732645293302,-0.188427898852139,-0.0456773418686853,0.11225093001882,0.102046250750883,-0.116948126617024,-0.0541410577930251,-0.0367631103137597,0.109890571034652,-0.128602462349901,0.241004553391023,0.117622666105897,-0.236355516996977,0.0703136410064474
-0.221291751427853,-0.0776004077515574,0.0223184824549834,0.276089202151186,0.0911283924123313,-0.117484554177127,-0.00551629737510815,0.0977682034706557,-0.234869622177917,0.23501591622054,-0.0496528974501696,0.131385202097737,0.112417494287977,-0.193468298163766,-0.10285282197823,-0.0786941973209871,-0.00764459416841187,-0.0602175161823114,-0.0657802871539485,0.0498995971192996,-0.0299663038594495,0.15169211840359,0.0721036320041968,-0.042400528220112,0.306863651532871,-0.0604309039244578,-0.154169541277554,-0.0982640481740128,-0.0770344337141163
-0.281386312326931,-0.0373537111012202,0.0984047461688189,0.369847289138996,0.127342333060448,-0.303075539305962,0.168455704519167,0.12460509820499,-0.182425544051016,0.0187580921597068,0.173877179017066,-0.371281248871597,-0.10633358330607,0.151338112893393,0.0109373367125152,0.0915643806048918,0.210227208556009,-0.151161201341846,-0.0434498923096675,-0.0252181598038824,-0.0457730284131672,0.0387767542664131,-0.126631531949784,0.00292687460422357,-0.03341151531347,-0.0878075768425368,-0.00613732956959009,0.154077558554961,-0.0610041128399783
-0.0938669876200185,0.017751957548636,-0.241032085671018,-0.0825637635515221,0.00681201560945581,0.0122696612345326,-0.0336274660880798,0.0387584436769225,-0.0395146494156874,0.130706037665012,-0.0782159119686388,0.0372950737041596,0.231903722465224,0.12058630867308,-0.0864032684334607,0.168839262912044,-0.0415804094857602,0.116554140159369,-0.190235233063041,0.0338032646328589,0.165058355417665,0.240795579446685,0.0606209645255742,-0.0339177736350782,-0.0114073725685074,0.15656632888408,0.0100263790056745,-0.0655355196517564,0.0456688633228644
-0.108767378924093,0.0747471124974177,-0.134022289025705,-0.0807409063839266,0.0743302708676819,0.00356870422981859,-0.15691698248433,-0.0754928006457742,-0.177055908305402,0.24954747389884,0.0766792484301762,0.173549980095256,0.204197545119178,0.162954973553781,-0.0600450515756736,0.0602309404538133,0.042165099863134,-0.0837238916669399,0.0116744907130403,0.128969404119899,0.0472967882583617,-0.0330417657598398,0.233638232861194,0.108498102079585,0.0139287722415907,-0.132717484504817,-0.067177071100585,-0.139347265287982,-0.261402402065032
-0.16544407996245,0.114443862853607,0.0268291773185607,0.0439210593923045,0.104399430468821,-0.135758802423391,-0.045833545625408,-0.148330555927799,-0.208232720298865,-0.0342802827336603,-0.0620216433364135,-0.0815868123882613,0.023112649255178,0.0627219278359544,0.0465880897408572,0.0717828245805263,-0.254405173458264,0.0677540339504607,0.0053483367083979,0.104314395146666,0.0696314767959622,-0.184453636300177,0.271655346994875,-0.0564035630411167,0.00568546622024817,0.0899835288531323,-0.315200031730859,0.137241335547051,0.129498203331572
-0.113035243328789,0.143097117743011,-0.0651770408452932,-0.106076187322792,0.0455131585899974,-0.153190923906957,-0.14261201031507,-0.171295232710191,0.00135676449030656,0.0527580510043992,0.219072912600385,0.0579275628873403,-0.0954932218499444,0.0639066317816909,-0.0308938897873069,-0.0342820197940174,0.0947786317765673,0.00392350856254453,0.10746616688155,-0.0778160197665858,-0.055609273858561,0.454069796537077,-0.00890766975555303,-0.105656801618719,0.123708357484562,0.130876034671316,0.0184045375177416,-0.0522131545533016,-0.0244743675028638
-0.113860211005254,0.159860802461058,-0.0557579927936183,-0.123745273356758,0.0775306340904098,-0.203963551449144,-0.0346947001435491,0.0209139027272772,0.0901453022339881,0.0929947486107979,0.0983862729991663,0.129321240570343,-0.0631599447397264,-0.0661893860536048,-0.101327993725121,0.00815905497908309,0.181808411526949,-0.137425953681846,0.140688989258755,-0.0719333165597218,0.0836483982976813,-0.0535497668487404,-0.223544732771008,0.254298158247474,0.146555767855173,0.0381407439680661,0.0767705983544484,-0.0675160941266585,0.128395268937606
-0.0330258156726223,0.113215615595318,-0.142222538388197,0.127834729448525,-0.287174012723115,-0.00911849027570226,-0.174057970550337,-0.245236877410719,-0.0553148503376132,-0.0686347449936987,0.101799724897058,0.00293247515597291,-0.0226940421981094,-0.199505400445941,0.0653029301697355,-0.0349043004827401,0.123440865579417,-0.122766803705285,0.190346935397931,-0.00983223665262379,0.152712697171164,-0.285225274329677,-0.0730163237598036,-0.210911031408703,0.247360381992331,-0.0556857130002455,0.130619092604094,0.0129434844923945,-0.0818096991789598
-0.0448321294779891,0.125733512249408,-0.0747695210657049,0.0824085175726885,-0.240640823609851,0.0246408937646504,-0.177001277332602,-0.113126527544423,0.108785206893934,-0.145157691806088,-0.0685326075650932,-0.117093430071799,0.0628728195373857,-0.0244777915534333,0.0386095460521994,0.0180971335020369,-0.0728260873479498,-0.22279062235684,-0.0212096840807845,0.289909017441564,-0.101401677601216,0.0140226116461279,-0.131273415235437,0.159334530998559,0.0770170956374328,-0.0107110027355798,0.114375385153553,-0.0708626624393663,-0.184763038666214
-0.090417470062766,0.112298287127195,0.0500665204667003,0.0813821183482318,-0.180635318217343,-0.00794745209895587,-0.106833715743861,-0.0657590852503685,0.11344828702949,-0.10907385094339,-0.156910474158244,0.227445995668958,-0.0290368182474771,0.249659505380643,-0.14379255621982,-0.0614716002083128,0.0991373489119014,0.0135688163242585,-0.188423452517439,-0.074935387717321,-0.00423047286147133,0.015018785615714,0.0769744543037941,0.155014131687954,-0.0290068061553853,-0.156457109106458,0.175757411576429,0.102884042406881,0.10862183059768
-0.104322479883757,0.1217738932843,0.0960675248978635,0.0261364296571434,-0.174448413571282,-0.0397395767699281,-0.016883967285143,0.0105661263681399,0.122703784207833,0.125014263829176,-0.104200382721801,-0.0536971374902795,-0.108729417977087,-0.0964464772882424,-0.137567143451767,0.260903839280701,0.191399641190308,-0.0284055197786068,0.110054728843234,-0.147597426904951,0.153623490848793,-0.0755650474077745,-0.0175489620999161,0.00461268066009747,-0.311991249304597,0.00847519578535574,-0.136391645521047,0.0484435360135572,-0.0822385449809066
-0.0245258575054852,-0.0474506099531226,-0.230048086465912,0.105669699444266,-0.0820416560844776,0.13347871924006,-0.0493721987599177,0.355183334285454,0.231697699322397,0.19818277383371,-0.0391891895309187,-0.0380311323349909,-0.0918229741751702,0.217748562082859,-0.0388070034679979,0.025120918384339,-0.0294801957890221,0.147382120400063,0.0406547452773247,-0.0589547430761211,0.0889285899652765,0.0540652636425303,0.0266157149772385,-0.0463700991685655,0.122075199707195,-0.171970801133224,0.0345403920984769,0.0292192196388547,0.0958459589435647
-0.0677152455508602,-0.0213667644797661,-0.170397616097698,0.171492453573997,0.0139797844900149,0.150046352847808,-0.200062121954795,0.313041162033349,-0.110934219279547,-0.142747930581209,0.189445031204224,-0.0512653829515072,-0.0202123867363739,-0.0193332540186647,0.0494961616680597,0.0738612376484047,-0.129562093726289,0.111684728823694,-0.0097456468481885,0.0905241671690966,0.103942185079037,-0.100131575821089,0.025287675462988,0.110446753682748,-0.132996348019702,-0.00949439697108891,0.083366442064866,-0.0111313788438829,0.00927919461871124
-0.143505005221389,0.00686691866122989,0.0541773767024288,0.285959287883081,0.057645532368164,0.0265477123305226,-0.142748634497492,0.191316034078505,-0.21516647323246,-0.328812228646194,-0.0741843241632052,0.156408920532096,0.126094179300033,-0.194088894186641,0.116201455081216,0.0173336080610813,-0.0386680933334997,0.00936697219101998,-0.0532479248017791,-0.344155623259959,-0.01929730897792,-0.025372963965457,0.0382264774079292,0.032957966298894,-0.0223005893089448,-0.0213530504317274,0.214340786433995,-0.149178727676245,0.0341177682906115
-0.0646602094090818,-0.0198170231394992,-0.230664678714996,0.0363990424835161,0.0144961992920538,0.082927773280704,-0.0815691551222682,0.315521225785972,0.212887553601893,0.0646327367806893,-0.0054487834927046,0.0797354802976946,0.217364211140395,0.00237340192614167,0.0260220399045953,-0.0521151376001707,0.237649686861364,-0.25382658778763,-0.0738401289245628,-0.0356149458297609,-0.033314990237199,-0.200221287422174,0.0184564209655079,-0.13837089847963,0.0184662593361002,0.0789287881051158,-0.230019948100403,-0.0289908914460595,-0.00445045777777897
-0.0434980890935778,0.068590796313742,-0.106380572084883,0.00897623845324643,0.135827052275517,0.14495471978232,-0.249954440504921,0.010735273192039,0.084147713984858,0.0790370743412175,0.118577581021398,0.162543333246178,-0.0940824012416218,-0.162084370976446,-0.0270673065813246,-0.0173210283016948,0.0204538989807127,-0.00871288917822789,-0.247960351609483,0.068798143397765,-0.0971791979900057,0.083795707224781,-0.086679098583464,-0.101321188739163,-0.0269673871725023,-0.042580105117522,0.0137042155768957,0.216476430284823,-0.0347677823973541
-0.124493809024222,0.125748842794469,0.0336145754551953,0.0256792578544139,0.147417595144475,0.0325700879635461,-0.180702715103664,-0.0763270549612744,-0.0790887316086148,0.0333355088826424,0.158972179459384,0.139770245767275,-0.153602131034644,-0.0576916892327764,0.0051134557450578,0.184046307543828,0.0589085665686163,0.208824073293732,0.1930540890188,0.104753806898701,-0.311088644982837,-0.0625891445587955,-0.0520277313420942,0.0466740655859376,-0.19013523705036,0.00863687965869833,-0.203819544114576,-0.0106876473965143,-0.101512556302318
-0.0600630212619125,0.163573299406179,-0.0598902076820637,-0.093544710925346,0.155654814653496,-0.148689728773269,-0.133510071830168,-0.210931826771115,0.0224784255048747,0.0187483413947402,-0.170560970462828,-0.0736106494795197,0.227526524332001,0.0547518607352053,0.205135710847751,0.118322961413141,0.00164584713555053,0.0999089794410563,-0.0248213262666308,-0.0100919253105673,0.0403314177006809,-0.175400251090487,0.0452800641185393,0.261501658037183,-0.0342650554622985,-0.106299650012501,0.0504335016763788,0.214398959297328,0.141487353027436
-0.0694280108511827,0.183265432301392,-0.0637579156398361,-0.167279387582219,0.110736155583617,-0.203794608507929,-0.118018204006082,0.0998236043929907,0.131856327550881,-0.0651757496905971,0.251620117793031,-0.12817404394509,-0.050033371542021,-0.0240081743992958,-0.11271198072271,0.00134297710581723,0.0363972846064743,0.0814225062468877,-0.0302677436908898,0.051801130482398,0.0540480343358306,-0.179623506083118,0.356906733705419,-0.0585020013210132,0.0591549126609258,-0.115820240944448,0.171309882277507,-0.104850114110418,0.0671558409441078
-0.0181831487574158,0.147618673874545,-0.0581625724153322,0.131952368215793,-0.218710482169353,0.0279388963183091,-0.0919344845399469,-0.0295171842885579,0.029556226308917,-0.0157080646681152,0.0834167183946712,-0.134707617947258,-0.0752102656441156,-0.163229077690734,-0.110033952143198,-0.256513369308147,-0.0717858700496482,-0.113204578701342,-0.200494723857086,-0.141192361537996,0.077786245500038,0.0851475684855841,0.331213094343635,0.0303920648079631,-0.13635758415331,0.0488080387531438,-0.109036278726681,0.125478902010927,-0.0639820210487029
-0.0724858790918353,0.179085643746935,0.0569537867065534,0.151378068861268,-0.132415404518767,0.00634146450158818,0.0444821696306919,-0.0338091544115297,0.0698005637886036,-0.047392308950014,-0.0233834910799734,0.060417323251927,0.129703088050797,0.318256643253435,0.191622256677525,-0.142535830616214,-0.146387212604639,0.0230651202410468,0.0664423451697633,-0.00916584726513678,-0.090569558848276,0.186675848114156,-0.0134805260706297,-0.0269568477885782,-0.195941674465916,0.222215098223656,-0.012999499015307,0.133953078652912,-0.331721799113148
-0.0449650992166194,0.178335734761602,-0.00773637124492272,0.128471917285522,-0.261041923002179,-0.00529454134967298,-0.0859375931656621,-0.153397422179895,-0.0671355543542203,0.172400248427629,0.0465144137870077,-0.0799239691079771,0.175886348198853,-0.158774984002673,0.132600186757539,0.0509423852580864,-0.0507464598035632,0.176991271243172,0.0671755960971003,-0.0373259670809951,0.0013515904893482,0.0920542567579628,-0.125984732413519,-0.218705950127669,-0.0795099046036916,-0.0666351642083626,0.138924387357176,-0.00581184126808445,0.276148098208638
-0.0574023625611326,0.195709181483819,0.050409552629364,0.0944101356160182,-0.242270271057366,-0.0220845611538801,0.0171382416720332,0.00803012965072501,0.0530636160272848,0.0551223498865234,0.0409139569618711,0.225917034273397,-0.15014580881623,0.0295078958619691,0.221706526668056,-0.0571102438663574,0.209597192051444,0.166332305033512,-0.246341497387734,-0.0172751448333267,-0.0495574336023777,-0.088786706875219,-0.073697293799712,-0.0532602868826458,0.0184280588751492,0.0716424649820421,-0.289637578696284,-0.080637463324036,0.0671956452886654
7.28277294973795e-05,0.09194409272304,-0.101276599491975,0.0665601178250884,0.00819443188638931,0.259547579574335,-0.0328116528859287,0.0578247432813545,0.0207230509446306,0.118760584035811,0.108251939746532,-0.115872417858081,-0.171556351292052,0.0529414961068024,-0.081956469943883,0.117186263270402,-0.234896166740908,-0.30438853578517,0.0946308934869535,0.0654500629128642,-0.0901846905281499,0.145448763485127,-0.0194285592456633,-0.135779126476382,-0.0287756256806864,0.0693330564510457,-0.0872458382022367,0.197945135066138,0.20990962614286
-0.0776019668155411,0.127798691719076,0.083264923081158,0.16005737509413,0.144630415237251,0.200900810419696,0.0708722052699126,-0.127798284819828,0.080630897849246,-0.234032423718161,0.118777173348843,0.0258088152329305,-0.0167700759406804,0.293477821413949,-0.036259438633785,-0.0787152746331278,0.0281252569862877,-0.0161054897684853,-0.106152857048823,0.300902101339499,0.229974405278774,-0.0974888320195625,-0.234855864573224,-0.0183930478912178,-0.0881046896294131,-0.111790716157411,-0.10828618402686,-0.299115527965096,0.0930793737854683
-0.00912361481076517,0.102770907527683,-0.0690150845369658,0.0477665019228922,0.180995214338971,0.295555481831966,-0.137763360119059,-0.0836828515821895,-0.0781051931533442,0.204032929267024,0.0175511143435723,-0.197044939753937,-0.27102232661634,0.0877239678724602,0.162227077333009,-0.0972747116815958,0.00540735800801732,0.24050466283658,-0.143830993897808,-0.189222854743306,-0.04103074375679,-0.108001662432671,-0.0621290815670752,0.0616213405725258,0.0529031745667633,0.0785284549612011,0.0784168191182373,-0.20564880977544,-0.130657182096896
-0.0544052752870998,0.134430448996789,0.0871776099154014,0.0786937970263736,0.253877747979315,0.212465887387085,-0.144962029886024,0.0116137926169481,-0.00493288931128815,-0.222527369425765,-0.31455351076909,0.114466268059774,-0.102546563511575,-0.019927739437935,0.0939082828684419,0.0676825676393396,0.183982604878229,0.00181385928402652,0.177680322045943,0.0762219929946987,0.124650037784036,0.214834259751744,0.040908189129131,-0.169610124236401,0.206375457898736,-0.0371102458085125,0.0112185815399511,0.148821299823132,0.134413165415381
