,0,1,2,3,4,5,6,7
0,-0.0551056107747707,0.280703043581449,-0.0290487757627012,-0.0223355748185177,-0.0179270349061761,-0.103684146808816,0.0875150774142811,0.148469456683859
1,-0.221113379256233,-0.0216825156442557,-0.0726587493468825,0.0009180050338419,0.117064461057306,-0.0916303191325097,-0.0823008686457598,0.0196064704357241
2,-0.193435392714316,0.12329827840378,-0.0798405092408352,-0.0298177053880718,0.0897410476530013,-0.148600003342654,-0.0841158001719147,0.0501618871711421
3,-0.0993320683537213,0.23443086481615,0.0604882303121757,0.0473622195615193,-0.0256832132921223,-0.12378576802869,-0.0958385043249962,-0.0031354739640815
4,-0.0232886561786784,-0.183636294635336,-0.172079898768992,-0.0924765807132026,0.168770760540174,0.0992675745085703,-0.0189080085724295,-0.181123634683237
5,0.0345974163156919,-0.0892848733507164,-0.100810663480113,-0.0238669080336624,0.0961443432330646,0.0857883500832058,-0.0347413629771121,-0.0630478548845528
6,0.072548494188939,0.0082523724733301,0.0132918409876915,0.0093687574285744,-0.0178189895253223,0.0061957025685972,0.11102189650558,-0.185802150781187
7,0.0651461776095561,-0.149001084871644,-0.170305640330774,-0.0060014835503509,0.0777388507399801,0.0566237294445448,0.111733996755259,-0.0655392564688252
8,0.126679037437491,-0.0599584431058844,-0.0848549346765425,-0.016763464980887,-0.083675681423406,0.0294868695572092,-0.10580905268078,-0.0365161492818461
9,0.136359909052289,-0.0630413588291776,-0.132320436734783,0.044385957919019,-0.125489116479108,-0.0265830823020361,0.0955945023712575,0.0285612975054137
10,-0.135339092427862,0.234972201926461,-0.0786223891428454,-0.0005056561781396,0.0251933717563652,-0.150822182457299,0.0686009726270753,0.166668801747744
11,-0.190915656719236,0.042751571521162,-0.125449884266339,-0.0472066898403245,0.100178710644772,-0.0283468574888069,-0.0452958846680733,0.0461725650833365
12,-0.0602117175725206,0.0718682710729016,-0.134732013840353,-0.0279657247455483,0.0676330336286027,0.0974868584798231,-0.0122769447656788,-0.0355410970005692
13,0.0148405351733992,-0.124389856736434,-0.207834477794506,-0.11618063358238,0.147725759790898,0.114487416602322,0.0330360440066649,-0.134211899373746
14,0.064321125946283,-0.0401404210271092,-0.1550743065424,-0.05387417659026,0.0515439285102625,0.173023371354098,0.129735003070581,-0.165940896027575
15,0.121013352290967,-0.0409225171784796,-0.127861645575638,-0.0009540778277096,-0.0204573857445234,0.109417034652991,0.129244871537469,0.0757137094199285
16,-0.107686098235895,0.245706203416923,-0.0621152879055221,0.0264492863385247,0.0460246325630768,-0.0727354815899791,0.0463371319012118,0.13483553129845
17,-0.144338532758689,0.0936729777451429,-0.133252580216131,-0.0224199381493834,0.0948846391290955,0.0409919513270747,-0.0262028142359655,0.0477597592847213
18,-0.0339523482057971,0.0507632103100231,-0.14570556100057,-0.0399802246759102,0.0661442951890181,0.166101297539634,-0.0586081726100359,-0.0531306036528449
19,0.0843320770401323,-0.0236776825422413,-0.126589550917935,-0.0256423606280591,0.023902064426619,0.196178908045725,0.114713149506077,-0.0545834453058946
20,-0.0359744326012678,0.0227260926504059,-0.0256042940392912,-0.181780863817501,0.108446611961635,-0.22176045023171,-0.155507246551172,0.0323301205301339
21,-0.0224357636842757,0.209200959317456,-0.0405463289175412,-0.0437491388936758,-0.0200953082844844,0.0092006943263999,0.0042325376510272,0.244262774550978
22,-0.243995734160445,-0.314971907111894,0.194051029272628,0.0597852548089534,-0.130443419803921,0.253367855363293,-0.307309932417188,0.313660649048656
