"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.176297524001825,-0.0400971069570737,0.0460227333300874,-0.144478812319856,-0.0477221290847558,0.0644311235254729,0.164600098322736,-0.0185680938091604,0.153713033322425,0.23652643135325,0.038843824000307,0.181322782742765,-0.0811015931532907,0.136179422881401,0.0823190425611345,-0.239755638690558,-0.125407376102423,-0.0602508572210945,-0.0400863331009127,0.192959542687499,0.141436282392602,-0.173457580867758,-0.066673611811208,0.0503708546352403,-0.148957299321574,0.16550902654133,-0.263418351958472,0.146188307760309,-0.00434686118766803,-0.188624996623077
-0.179116533300029,0.0806142440806771,-0.0213926978976265,-0.128317187016116,-0.0268326299665313,0.0214003739205754,0.198873280010219,0.119391972537639,-0.0236017942805424,-0.0232038959660015,-0.0696457924472794,0.088056120030587,-0.24984800547515,-0.0199623976167603,-0.00657265464305883,0.0606893787566055,0.135312785714499,0.120807636705444,0.0763255451869702,-0.0702244127135954,-0.180696358922171,-0.165086752071223,-0.111443019060521,0.251802276034699,-0.0432924031603297,-0.138269807743903,0.077796478551104,-0.178173644937385,-0.0748280874114923,0.0661403646220304
-0.111923045738575,-0.0358285298083157,0.0209581855179721,-0.0165912200897739,-0.181087687424969,0.111989524879884,-0.220229539297157,-0.131956360817701,0.0564126968257128,-0.082515959804112,-0.150977035941271,-0.0458656285618463,0.0565285459878993,-0.194347216019495,-0.0866498805621001,0.0698415004009981,-0.239623488132807,0.0389129054723559,-0.0130131237119585,-0.0112762097593319,0.184417316048372,0.079923112586875,-0.207646721152736,-0.117579774525845,0.146458102960464,-0.19501267673094,0.125195698028409,0.196922169352376,-0.0591588933807583,-0.210511975307085
-0.1493242061731,-0.0351445477628053,0.211155931175474,-0.0449514391306518,-0.0433895744922385,-0.0303227741379215,0.0135042133211896,-0.160464616586872,-0.171217749573229,-0.044445088941953,-0.187798810678301,-0.0832906945756387,-0.170240812406018,-0.175883255402248,0.0784303209465382,-0.0537331847686409,-0.313345029566611,-0.0495640076916078,-0.157151983900292,-0.204161723070807,0.103133351086258,-0.103650040588601,0.135166651052747,0.0653952621515768,-0.114355222051827,-0.0294168813045547,-0.0815458645340152,0.140285655417632,0.147302402942446,0.0544390466594298
-0.180803130547164,-0.225951618875887,-0.339754024022289,0.211731568618231,0.0554884067025843,-0.110038661091144,0.242763851820497,-0.435160010824245,-0.0702689086814722,-0.00769870821097449,0.004588420488733,0.041614295421736,-0.15813300400391,0.0540838060150663,-0.105604461082177,-0.138243948050309,-0.0536926076291816,0.10652750669708,-0.101251744121488,0.22202537244516,-0.121079463866721,0.119106681455661,-0.0277586837214483,-0.0531811007218586,0.0794589815053952,-0.0235404524323771,0.0632265491666116,-0.0816134970841507,-0.112100888729402,0.0298048429309389
-0.145160985745142,-0.199653799659065,-0.307196402428228,0.181639328237248,0.0390074236271389,0.0279584875970032,0.0655214690418522,-0.205503619235014,0.0209464520510175,0.054361557096445,-0.00288190107621506,-0.0333724066126679,0.123147040029202,0.115430018842595,0.086897696724395,-0.0465934610096566,0.213946949073859,0.169944846136662,0.134722506843752,-0.478835886053251,0.0545872690938477,-0.0525575368033163,0.0851850862350353,-0.000618690373622113,-0.00927821096134647,0.0707832758504143,-0.0630513736382173,0.0568181194923915,-0.0438865415065145,-0.16326361991334
-0.15944041897006,-0.150322565895501,-0.210677833796641,0.211334925965013,0.0295548433218245,-0.0421034809054123,-0.00742923141633484,-0.0658130766294613,-0.0278566156388185,0.0235085308466044,-0.272324006518057,0.114828876124962,-0.13776201660963,-0.0831520865496754,-0.0641991644560108,0.176902414000069,-0.0928491800755981,-0.0898009617629511,0.346268536371023,-0.0167461847742523,0.0565361500799027,-0.0723467226795065,-0.0927076012700597,-0.166263317644163,-0.201024593751617,0.0621803213880056,0.0156861334936223,0.00209287557568379,0.219526103131107,0.0810980747043936
-0.219136526798256,-0.0850821275152077,0.0221036488091439,0.281665398572072,0.0791902402719853,-0.110583475277174,-0.00912482698495241,0.244773758796098,0.12860001999098,0.237550739189516,-0.0602250722879762,0.109692268907787,0.0832170808683259,0.00641418924400122,-0.210643747873415,0.0055268319857507,0.083874311560149,-0.0903413240154189,-0.000520002687227228,0.107713691560573,0.0426873392668601,0.0396694154212396,0.13752007652873,0.0728084484033003,0.146074914986162,-0.280010531392581,0.00140931860864483,0.168999484465161,0.0538372322348527,-0.00128939799038866
-0.278537619940072,-0.0507272189470707,0.10109177181385,0.376024835537919,0.112506959316535,-0.302258958531002,0.170145298893305,0.208432685837357,0.0606367408127865,-0.0233442853950688,0.202422921851559,-0.348818790920998,-0.102008903735161,-0.0624008666182808,0.173593763541542,0.147922250946797,-0.0538495991325127,-0.0731553668885272,-0.195267786146538,0.0131004303111817,0.0338313439943133,-0.0115054563796731,-0.0615313641927875,0.0694563125476145,0.176022872086475,0.0702922440600518,0.028392395583064,-0.0844683486976266,-0.0855078251967317,0.199666595843426
-0.0932858180778418,0.0211117437184443,-0.249135289537039,-0.0713130030037044,0.00288009644753881,0.0186095094326659,-0.0349288161141753,0.0555936302386085,0.0145427021677354,0.145191598887673,-0.0702488733020803,0.0186135372856344,0.237734748549273,-0.0611586842722421,0.0628729241356696,0.111311148576683,-0.157588977876645,0.142943076412696,0.0780686114339916,0.196924304301163,0.0395940333345985,0.319253738465907,0.0690137294311822,0.00849869424809339,-0.125769572668122,-0.0618458991310285,0.0215013681588771,0.0141649048235018,0.0312337229409391,0.19952278532694
-0.112872412249492,0.0759231220188351,-0.138836701990272,-0.0729146913497156,0.0723784881689764,0.00848073723184386,-0.163005155760283,0.0885479875499649,0.230595032926571,0.20383824593149,0.0293832902589477,0.174415810723532,0.223015363114811,-0.155723164868386,0.095871999644913,0.036977649495722,-0.0619906277062909,-0.0450111031582133,-0.0720304315165577,0.00379226552827581,-0.187367955110806,-0.0425262352901864,0.263025755154999,-0.0754923862968492,0.151844777852406,0.0241483413266065,-0.0363504702474512,0.0920273525803859,0.196535019201788,0.12798426325471
-0.169651757709885,0.107788598914768,0.0274707010805789,0.0483672250320006,0.100765087304014,-0.135780198989108,-0.0509345152904645,0.0602456492918867,0.265782930851699,-0.141779127825157,-0.0631392511745332,-0.0680996440687498,0.0502901049750415,-0.0382138208518266,0.000188136637565014,-0.192084819561767,-0.134260891100387,0.0116754211821964,0.127406324419843,0.0281922919469626,-0.190008999271047,-0.121438371314353,0.178295961313357,-0.0366869176041689,-0.191481439064183,-0.0196240256123887,0.24511022748938,0.197241346602053,-0.226911298501002,-0.137627923839895
-0.114801622361908,0.138529341986973,-0.0678035286845451,-0.0996272101783176,0.0461318185230092,-0.159728534446506,-0.139842668390987,-0.138565931583062,0.156232790630467,-0.0167567446399331,0.251832472152219,0.0802106555311552,-0.0684427376818659,0.0310070994663922,0.0266332043324145,0.12797184079388,0.0799230277854836,-0.0466921600754275,0.0593895804308893,-0.0595566460017792,0.267886365964304,0.273289335909346,0.124618126174188,0.150310430317939,0.0718700757150824,-0.140239381382395,0.0925186075845215,-0.0349957879486209,0.11641145386244,-0.0980356058192265
-0.116423850491587,0.155078649834901,-0.0579851059479028,-0.117283667001999,0.0791348400168813,-0.214729987248527,-0.0279106261321488,-0.070374865768441,-0.0423416706651137,0.109501397428707,0.118986460167449,0.127682763132237,-0.0693279396624421,0.0343302589347413,-0.0667171179822121,0.208734468858024,0.0531586755437132,-0.139465573162419,-0.0739486464080754,-0.142324517853897,-0.0152263965414877,0.0436588537084194,-0.266020903165715,-0.248034468449446,0.0636428925241573,-0.133645684192958,-0.061731636327168,-0.0054176386963041,0.0150312658247911,-0.164861523555239
-0.0364559256611074,0.11685891432498,-0.136983197358136,0.128385116333538,-0.297535643150016,0.0107683393978471,-0.182528220730777,-0.117284951152333,0.162987562212534,-0.104022520608267,0.0907619533758749,0.0108748132084442,-0.0360564161778677,0.100253441789803,-0.174335120881225,-0.0604966875293865,0.0481150950956362,-0.146647481401234,-0.197768390954257,-0.210821868321994,-0.274375542874307,-0.147254438022385,-0.133087951499097,0.178582802748002,-0.0305601384529986,-0.221829479906339,-0.0852420451107436,-0.110660745807302,0.0542758955142285,-0.0757632545827538
-0.0487267551747127,0.126886172088627,-0.0679260404444626,0.0793736139907413,-0.245388440333089,0.0358400046357375,-0.179774056167451,-0.150979621736778,-0.0566252883337148,-0.12330706732722,-0.055988381243452,-0.125338089934272,0.0525441234237463,0.0525762995259164,0.0184131710965849,0.00312670611432358,-0.0311670542352314,-0.246451364630688,0.125916010004117,0.166333484007271,-0.100112801921598,-0.1201330654433,-0.0527020586997838,-0.0783280566021698,0.245120228469065,-0.0221191149243527,0.0126769360663499,-0.112868164875147,0.22128544372536,0.148379809159006
-0.0951254357053921,0.108796693703684,0.0585528596151604,0.0739917598014329,-0.18183292528004,-0.00373949761649839,-0.107664437753324,-0.118000976883348,-0.0478720711490538,-0.113170210280294,-0.181397241976444,0.232331003692383,0.0146327229968399,-0.168177480855966,0.165248053988157,0.146720103883367,0.0859528788811582,0.078120373833407,-0.091304126498829,0.130083169609419,0.0845616699467267,0.0338527367265218,0.0429852719078657,-0.170321476945286,0.000182273780429704,0.0425264852500036,-0.230001551088649,-0.124103171257611,-0.159926349772638,0.246436720541303
-0.110209243282817,0.11679307960321,0.104570863014602,0.0163739196795932,-0.172617330398021,-0.0398170818715642,-0.0154407908752782,-0.0764016758474913,-0.0504936864118248,0.147262423657703,-0.129759318010507,-0.0617931890280553,-0.13390081802414,-0.053142318821994,-0.104150615615378,0.202497038627091,-0.208647723002102,0.0395298357081735,-0.206156828968154,-0.209877269368194,-0.0817983056628328,0.092378165224837,-0.0450055622731093,0.00529971072584776,-0.0414610974518917,0.292576758946638,0.119834603399357,0.0613288369330017,-0.0259833277947604,-0.0287689421333524
-0.0667482614369296,-0.0176889137850061,-0.169763957737866,0.178067043811911,0.00608229704831399,0.160710732647224,-0.201102738671204,0.293403469077393,-0.25061969798984,-0.0363618117766173,0.186014304099018,-0.0468999286708373,-0.0408824493626051,-0.0388829004122699,0.0281689267405879,-0.10153747497151,-0.113552096038196,0.13731514668729,0.105162849068068,0.00714946507751856,-0.147997887418348,0.0368341952713221,-0.0161228273988769,-0.118427027182878,-0.0453980594348804,0.100714378074434,-0.0992073271458895,-0.0470572230644869,-0.0135241432794856,-0.0236294076782349
-0.144495045857633,0.00149781435773306,0.0605281929946517,0.286444483394375,0.0492686817243043,0.0335281827134062,-0.146944574017583,0.29987315638323,-0.11995509575035,-0.275001377845738,-0.0666189921281506,0.144947658981446,0.119869708218017,0.158295813858003,-0.175210376343214,-0.165330016882635,-0.0401660574065748,-0.01304190054932,-0.17610097273662,-0.0720233208901296,0.226164842060238,0.00389201018766218,-0.0502748753762605,-0.108669159839874,-0.16906720347035,0.0200168070236626,-0.178512747145354,-0.0655586611503736,0.133236485962915,-0.182478775844016
-0.0636343582703502,-0.0145820473791971,-0.2346071533642,0.0453732890566149,0.00910703516190338,0.0893413980602309,-0.0777397051944917,0.0615528842428447,-0.419923883546086,0.25708097382643,-0.0338901094796818,0.0434910689292933,0.170141933912548,-0.0164709638689615,0.121855146043463,0.112944031839897,0.075514633671801,-0.116937548748043,-0.261828980291435,-0.00342754729957901,-0.065023995111902,-0.140141545259431,-0.0207316352833883,0.116863374036188,-0.0876302651597153,-0.0687989516361307,0.102614179397076,0.191017162279986,-0.0581369429402583,-0.0426854646861218
-0.0457143937646611,0.0704552070696232,-0.106438198949326,0.0148919335192492,0.135912575325996,0.145183210642907,-0.250013893849548,-0.0552873989441852,-0.0794211427558748,0.136552627871635,0.0913149092614366,0.160371917256981,-0.122064790675696,0.000298236240561292,-0.119099902740158,-0.01589490748916,0.0150251681440861,0.0275312523288472,-0.0584097836859808,0.253686972344344,0.0754533143600367,-0.0213466070721647,-0.0160371442117118,0.154822545716086,0.106035800541237,0.0435747558887944,0.0469691670522509,-0.13145398785351,-0.14263046132677,-0.183281022150464
-0.128005424411351,0.119784579315735,0.0366801232204452,0.0277762788033538,0.14923537600126,0.0267695763084937,-0.180578708527479,-0.00474456428535603,0.119212210466487,-0.00862070472483934,0.175432871049095,0.155939865390803,-0.141175186817339,0.0918350248223078,-0.0676050822715973,0.106896415005898,-0.140106808641712,0.183318862419916,0.138385249028452,-0.146672940262719,0.0531281102447577,-0.271437067090598,0.0311146385274714,0.0295327607387046,0.164590644849913,0.225468999620611,0.209003533429329,0.115610070966166,0.0689739133543354,0.0649135466544324
-0.0645211367658419,0.161844867172162,-0.0620331351468996,-0.0850544194978672,0.155385421027406,-0.154191354397309,-0.134533724179394,-0.157470363387273,0.166598183045884,-0.0491913550593576,-0.147913616895196,-0.0868687030689702,0.24501702882618,0.175710635611342,0.0718321248376039,-0.0890520917761624,-0.123100917982731,0.0940252812614827,-0.0638469179156663,-0.006034353819145,-0.0964864712361479,-0.104466058333521,-0.0298967805799871,-0.283345071925759,0.0291040847728685,0.0810245949200896,-0.0419423025432707,-0.0972265574225185,-0.237269247562652,0.100546113034786
-0.0742335220943047,0.181128416913993,-0.0657751733727625,-0.160858037293249,0.113746659938067,-0.215774996150081,-0.111168255756697,-0.0402266380454331,-0.167127478563476,-0.0234203204106301,0.22997571752685,-0.108468235596857,-0.0600667868220557,-0.143403418878264,-0.0745608257603825,0.0140999152440001,0.00298512630522068,0.107400364691452,-0.058169077508667,0.00235311813404281,-0.171022311906236,-0.114800948276295,0.264355929817478,-0.0411840254499817,-0.195279895010584,-0.0741422430686368,-0.271083530191984,-0.0207590456661581,0.016830956276782,0.0623228762046908
-0.0247951075544751,0.150653691313289,-0.048477765666329,0.127941936375422,-0.224953451721744,0.0414485044818556,-0.0967392885269516,-0.026411386705324,-0.0312175606898285,0.0156688196418481,0.0238260351882254,-0.126807738249935,-0.112249677019086,-0.189382233998365,-0.173837787332142,-0.189261932225725,0.200749911082338,-0.0880763230486787,-0.172096741545538,0.122061615108687,0.0633550814540496,0.107486727324909,0.294297399353998,-0.0824215723827598,-0.116718611486765,0.116200774942787,0.139865158729229,0.0048639923629296,-0.0862011416075638,-0.14226451543774
-0.0800842905187854,0.176526215356175,0.0695330711092207,0.144472744023594,-0.135394606910276,0.0117577039286437,0.0428585194842536,-0.0640299511255532,-0.0262932384218941,-0.0502073624360138,-0.0556330625091371,0.0667183852390174,0.167178225870131,-0.0640482404275625,0.342917001801209,-0.200552304744004,0.0767874881015108,0.029195876552414,0.115457881073084,-0.0588438232654931,0.116656692203005,0.0897752020825658,0.0907742162534613,0.100282892720202,0.0957219515456353,0.165155828945091,0.325660994087539,-0.198010326061985,0.159048133939353,-0.145024978490431
-0.0483913265480828,0.17593948220123,0.00351570345523902,0.122671933019563,-0.264771364079405,0.00147682983210419,-0.0863321903662811,-0.0732556996665018,0.185814500523426,0.130828142168761,0.110779001743759,-0.0973611964329887,0.159334646241093,0.25094834768734,-0.12227527436059,-0.0475686380879145,-0.0388252446195316,0.100372246301876,0.131194227515727,-0.0385190629783674,0.0988901208745744,0.0828638058337019,-0.125060340034904,0.188855077027653,-0.148771542507597,0.0648418789159187,-0.189534211359966,-0.0293062698131335,-0.127079038345261,0.162111803309468
-0.0635423956149443,0.192494659472126,0.0632741779795438,0.0851230028226428,-0.243020007873265,-0.0192810705024531,0.0192592993012513,-0.0412213393802546,-0.0302962996352015,0.068415974729441,0.0507361910844619,0.227772501983798,-0.141000567308291,0.18153463509019,0.147275504544274,-0.0100533580636914,0.0862880754459748,0.250957754351618,-0.188913397803335,0.169405124165078,0.0240388836552761,-0.075580589749305,-0.0904670508789025,0.0492135654916493,-0.0303217891265248,-0.0390774730314507,0.145818473850611,0.27173579810543,-0.0366054888428763,0.166965949559591
-0.00189466246894642,0.0949669628912918,-0.0959167327386853,0.0673900994419168,0.00893883216310376,0.262899746215501,-0.0318370213351876,0.0129739535094565,-0.0516315399857211,0.14876465346672,0.123360080468594,-0.111161406442225,-0.189746599639374,-0.122393457819345,0.0966258456554905,0.036204993848079,-0.163208679238063,-0.319320770821144,0.241592056702174,0.00186019476195496,0.111963380539807,0.0556920748845455,0.0233769267162781,0.136864208009489,-0.0633560141110122,-0.0119184827980589,0.0707165101731393,-0.000427843438135784,-0.285764767473811,0.0328777902173097
-0.0806006381052072,0.122066578046868,0.0928233300409594,0.15820010250051,0.14644182136864,0.197202067139039,0.0715482188411315,-0.154260702214353,-0.00912071151603789,-0.269946280428807,0.134878789723779,0.0529354278318077,0.037680400268342,-0.103642806678601,0.225804922278608,0.0925014106219818,0.0927465838254922,-0.0087519271602332,0.0885538022595651,0.206179357385801,-0.313516575345906,0.0686475144378497,-0.251928114957694,0.0362319626407638,0.012296331517151,0.104702154419346,-0.123960826587214,0.281710346299534,0.128394144803669,-0.132444575957162
-0.013887277894096,0.105794539669592,-0.0649119601744728,0.050922038099213,0.18303041483824,0.297548629199603,-0.141958455025764,0.00335076941363716,0.166460678298662,0.147303549803121,0.0112231143786396,-0.181470243324311,-0.274396900082524,-0.0127139213639018,0.176673729671436,-0.162428673296971,0.063239564255373,0.317940487055806,-0.102806001078263,0.00123887003069163,0.113584906252185,-0.0288777800537114,-0.113644564627072,-0.0782865293244875,-0.0508066746109024,-0.0938834325949171,-0.068630428434662,0.013856055416132,0.22536850719483,0.117631585915658
-0.0588155391911828,0.129889454789167,0.0948460321534343,0.078017595001657,0.259263935623029,0.203606383002198,-0.144193358564323,0.0113789974372655,-0.0588600093533478,-0.229565458996391,-0.248013225287125,0.0990505164917224,-0.0818668439361871,0.279095865222662,0.03146307320915,0.193600747777062,0.0085645207740736,-0.0447487826275974,0.0305036020248875,-0.10245278817698,-0.059436433544285,0.198044811808643,0.106135447192423,0.180544068533052,0.0315529979315388,-0.207799553439854,-0.0447055983192389,-0.0493921464950302,-0.197245058888453,0.116736507224702
