0.22305,0.066884,-0.19129,0.21175,0.086772,-0.093454,0.14367,-0.033144,0.082147,0.0086125
-0.002974,0.0018085,0.0025027,-0.0024988,9.8193e-05,0.0026601,-0.0012305,-0.0007651,-0.00087545,-2.9575e-06
0.0072465,-0.02127,-0.077007,-0.14105,0.0097357,0.064812,-0.06518,-0.034515,-0.047693,-0.017302
-0.014368,-0.14913,-0.076691,-0.0020406,0.07729,0.073012,0.017878,-0.0048576,0.030056,0.0012132
-0.019638,-0.026722,-0.034613,0.020431,-0.10213,0.043987,-0.00087121,0.029922,0.038194,0.028969
-0.011997,0.039479,0.043347,-0.058315,-0.028913,-0.058815,0.15343,0.058057,0.018421,-0.0017712
-0.0021281,-0.0014362,0.00014511,-0.00058553,-0.001922,-0.0021323,-0.00022907,0.0021968,-0.00032343,-7.0778e-05
