-3.147576783269545597e-02,2.767091770547224772e-01,-1.019011824921278314e-01,-7.707229713801148907e-02,5.765910739455529233e-02,5.491781535669864461e-02,-1.051150581119100896e-01,-6.244187389238400887e-02,4.373094099358482145e-02,3.403246978725309874e-02,7.889043889672071874e-02,2.787298965734731626e-02,2.004976009895746147e-01,-1.358819242139682748e-01,4.293919811541179604e-02,2.590520563102271102e-04,1.679554433810577507e-01,1.442629436078884421e-02,9.118981646623587622e-02,-2.680407081698280569e-01,-1.148071900999711762e-03,-1.227327168148487635e-01,-1.839532831170138938e-01,8.240160066004534323e-02,-8.563002973289660091e-02,5.583226105736736888e-02,8.244459924545359530e-02,-1.058948379402142037e-01,8.926893448999191974e-03,2.596701538491540395e-01
9.889527975592397879e-02,2.267043734023695689e-01,-4.402079387813145200e-02,-8.586432564808037238e-02,1.312901060204554327e-01,1.526048310889514537e-01,1.101760756549308162e-02,-1.858507707132781017e-02,5.155927824408952816e-03,4.913657649492721158e-02,2.250469801606605480e-01,1.019712016895464313e-01,6.969880529525037012e-03,-3.929570773154995172e-02,-6.748660528005424875e-02,3.253303807346918236e-02,3.901377437961214140e-02,1.011363341858576709e-01,2.388788704735499424e-01,7.459368257706396055e-02,-6.377531711905488898e-02,-2.036795196240687444e-01,1.186682503189969290e-01,9.056946243065831792e-02,-7.407103153850093380e-02,-3.075056411712869253e-01,2.831132800211066392e-01,9.790334181055514173e-02,3.333601647571125121e-02,-1.562302145956689925e-01
-1.989773447123762556e-02,1.254141520222985806e-01,1.245988440657427171e-01,3.938787184090680737e-02,8.381523643554363023e-02,1.113100213502894453e-01,2.214544605726287974e-01,-4.693911714098946558e-02,2.017284418230441689e-01,-6.822411822185261987e-02,-4.207057123064546211e-02,-3.351276064084758588e-02,5.548720340171563875e-02,-1.323990842907358523e-01,-2.980701831675365565e-02,1.266037595521274373e-01,-7.839133333267787884e-02,7.402962548637738449e-02,-9.638292257773259375e-02,1.504087921776704473e-01,1.577164394254958191e-01,-2.679796792775105407e-01,-1.433292082018304547e-01,-7.693819889361200315e-02,-1.126151416127683796e-01,-8.064821578922783119e-02,-1.047726553152149159e-01,-1.021361965293993493e-02,2.133497133962356518e-01,-8.519827885902218900e-02
-6.634657668806887010e-02,7.136845378278593166e-02,1.514213296387761920e-01,4.511915366324379534e-02,8.429481043065892298e-02,6.604506553245649558e-02,1.275099963788965118e-01,-1.158929615962067811e-01,1.574997385982565834e-01,5.428147842871873519e-02,-1.007309257509447498e-01,-1.098939375448573647e-01,1.402104264684669588e-01,-4.707472474173034910e-03,4.234595393383275286e-02,-1.717877086450582125e-01,-3.892209385418229223e-02,-5.084807951945215579e-03,8.737571433493412920e-02,2.913392685119256531e-02,1.358591323203219292e-01,-6.082902617790340860e-02,-5.017577024603999888e-03,7.583694550165065440e-02,7.633466994197780908e-02,1.787398663514655761e-01,1.251473215429395325e-01,8.139395443669082686e-02,-2.384232130982443243e-01,1.061176573326323008e-01
-3.361074857734758919e-02,2.687231802185798268e-01,-1.027622455161513043e-01,-9.309160602452867805e-02,4.445935492525054239e-02,7.337156583526270592e-02,-1.166882863059299780e-01,-7.760189889542082331e-02,4.524719491504388541e-02,8.354959094165420597e-02,6.149058598096918821e-02,6.074127854872742732e-02,1.446515969456046991e-01,-2.146989538242191353e-01,1.568124278381251568e-01,1.329507205176990170e-01,2.021008250296068287e-01,-1.790531164200855618e-01,-6.938550266784239418e-02,2.425134564934521703e-02,1.177933127914445738e-01,-3.582221974090783051e-02,-1.268763508609450641e-01,-1.875073643301597426e-01,6.141426716798498858e-02,1.633812592847353196e-01,-8.899376116052666597e-02,-6.489590634260719582e-02,-1.806047260532070986e-01,-2.517503070820850675e-01
1.404046272134746587e-01,2.263702605085424757e-01,-4.131221453251641973e-02,-9.022882792922809481e-02,8.945198491641870309e-02,1.298975801027971999e-01,-3.346911177260656484e-02,7.055151713339002928e-02,-5.266482591985043732e-02,4.652110521811193833e-02,2.957506592948904722e-01,6.515980553709048440e-02,2.048801564714369805e-01,1.336862814712477532e-01,-6.228759711676037231e-02,9.351329638879360417e-02,-1.313675676982161700e-01,-3.016668723609670227e-02,4.909195393685294312e-02,-2.979844538991551200e-03,1.853181661874452393e-02,9.192852428352471517e-02,1.903825958840043298e-01,2.298622096720641383e-01,3.017750071602822229e-02,8.910400876187139774e-02,1.073564202787134908e-01,-7.005947517807954716e-02,-4.917684452147527002e-02,7.191310247369436803e-03
-9.438639107767453351e-04,1.538320980029652674e-01,9.433209813785793652e-02,1.188501741132120572e-02,7.348532144963602908e-02,1.198360785557826547e-01,1.554047037774391182e-01,1.119357622007233488e-01,1.561539848898355898e-01,-2.115223485843411785e-02,-9.266849719737825508e-03,-9.693157547861035173e-02,8.260333707454793617e-02,-4.718698896111751221e-04,7.972504804638172460e-02,-4.010425861139992054e-02,-3.073169500514273331e-02,3.692731355575425839e-02,2.542012151600300460e-02,-5.960859901161591479e-02,-2.170704777722085310e-01,1.076131098601435798e-01,-8.443064130629857056e-02,-2.299687523396463928e-01,4.055186506510818911e-02,-3.842672095150761330e-02,1.975964486655670538e-01,-1.921109223805900768e-01,-2.032428854026296638e-01,-5.991555634475026482e-02
5.604623364982919825e-02,6.476579424986074474e-02,1.876561238010580335e-01,1.888804289655943158e-02,8.588825375561547071e-02,1.405979443534505768e-01,2.122985240217845626e-01,-7.724309822917681256e-02,-2.142825659626274026e-02,6.326967139823497233e-02,-6.745685394324676953e-02,7.869421523288420983e-02,-8.735300603509957296e-02,-9.741733766198089339e-02,-1.397573640289267727e-01,1.123826149597718094e-01,-1.087125389340329734e-01,-2.294349805661269337e-01,6.915245433827535426e-02,-6.051059645040444274e-02,-1.863665544086005044e-01,2.438899397818855841e-01,-2.315701638535161699e-01,4.573957029796557605e-02,1.463369766359391873e-02,-5.718895937906195992e-02,-6.019523111117194153e-02,5.174337554239447079e-02,5.322249432842873079e-02,1.730565482480025605e-02
-5.914083737414546627e-02,7.908681301616485304e-02,1.503330419711913224e-01,5.360786758224184156e-02,8.200034746660252172e-02,7.738919525865477211e-02,1.922803597567501466e-01,-5.219037566147620259e-03,1.446075910069685444e-01,4.800833469527787667e-02,9.099732833200540813e-03,-1.222746904702480264e-01,-1.562273313052846280e-02,9.427109661196653168e-02,6.086849994669994712e-02,-1.530446037138453175e-01,-1.287817655370046832e-01,8.232825215077102521e-02,-1.795108958738440286e-01,1.353497442404094642e-01,4.407921434350004289e-03,1.153416651370124668e-01,7.214516257988990225e-03,-1.256364156887469774e-01,7.411754410440460350e-02,1.407211547095320592e-01,2.048516710336482083e-01,2.054543567974159157e-01,8.011765506926975255e-02,-3.407276344161015973e-03
-9.739320977826959602e-02,5.235410623992004658e-02,1.391958891968418932e-01,6.576794437821230355e-02,1.041753564580065045e-01,1.403520193171752840e-02,1.037251394736850574e-01,-1.693762410668115392e-01,9.195046602099705979e-02,1.277204426516884428e-01,1.350633367589016039e-02,-6.235061182793789902e-02,-1.182867175737275373e-01,5.476704429525929702e-02,-8.389509463137836964e-02,1.201385278456497813e-01,-2.544762511377504990e-02,-3.426740037640644415e-02,-7.919829771661227036e-02,-1.203718792483181171e-01,-5.021565777909738071e-02,-3.082199087410202390e-02,1.485494995863434198e-01,-6.937537491455671168e-02,2.361891667026039809e-01,6.758524686778943913e-02,-2.452083647234938948e-02,1.075075824736708707e-01,-3.301858918789542935e-02,-3.439147725728048943e-01
