0.23476,0.053089,-0.18712,0.20894,-0.093702,-0.063274,0.1489,-0.036324,0.082758,0.012201
-0.0030388,0.0018207,0.0023153,-0.003192,-0.00055337,0.001683,-0.0013447,-0.00071195,-0.00088426,-0.0001802
0.0045755,-0.025192,-0.077867,-0.15014,0.001256,0.015001,-0.064883,-0.033683,-0.048898,-0.013565
-0.025706,-0.15015,-0.077679,-0.021112,-0.090341,0.023208,0.013624,-0.0020424,0.028234,0.0051384
-0.021977,-0.025877,-0.03494,0.018674,0.070781,0.086458,-0.0027136,0.030683,0.038351,0.0241
-0.011121,0.038588,0.040476,-0.037221,0.060466,-0.0503,0.15465,0.057246,0.017982,-0.0038054
-0.0021415,-0.0010736,0.00030498,0.00046659,0.0026751,-0.0011797,-0.00017268,0.0021732,-0.00030208,8.5908e-05
