0.23344,0.042634,-0.18784,0.21426,-0.068311,-0.080177,0.14755,-0.037844,0.083218,0.017406
-0.0029476,0.0019572,0.0023165,-0.0030775,-0.0010301,0.001618,-0.0013172,-0.00068933,-0.00090945,-0.00027994
0.0033159,-0.023354,-0.077311,-0.15169,-0.012352,0.01558,-0.065977,-0.032748,-0.049861,-0.014547
-0.030324,-0.14967,-0.077536,-0.016833,-0.093486,0.0065182,0.014503,-0.0035941,0.026464,0.0050217
-0.022255,-0.026596,-0.035151,0.016217,0.056856,0.097046,-0.0018277,0.029083,0.036997,0.022007
-0.0098378,0.039879,0.041059,-0.042823,0.064678,-0.039659,0.15308,0.05765,0.019888,-0.002092
-0.0021462,-0.00099775,0.0003139,0.00024255,0.0028799,-0.00072465,-0.0001654,0.0021894,-0.00023479,0.00014214
