0.23354,0.055431,-0.18844,0.20941,-0.014128,-0.1135,0.14655,-0.043411,0.083653,0.019011
-0.003035,0.0017903,0.0023281,-0.0030059,-0.0017934,0.0011073,-0.0013715,-0.00064156,-0.0009337,-0.00026556
0.0048232,-0.024991,-0.077351,-0.14695,-0.02466,0.020014,-0.067438,-0.030067,-0.050115,-0.017992
-0.025221,-0.15045,-0.077924,-0.013939,-0.08823,-0.035684,0.013688,-0.0029083,0.027443,0.0064859
-0.022141,-0.026303,-0.034931,0.021651,0.0082585,0.11069,0.00078247,0.029704,0.041391,0.029508
-0.010718,0.03873,0.041458,-0.046224,0.073174,-0.00473,0.15668,0.050579,0.014975,-0.0039058
-0.0021407,-0.0010951,0.00031916,0.00013961,0.0028932,0.00061502,-4.4176e-05,0.0021661,-0.00030862,4.4124e-05
