-3.186106512891518500e-02,2.762510007995811478e-01,-1.027562214060720874e-01,-6.442548841809409010e-02,8.554894263319609560e-02,4.096158682661157902e-02,-9.206630538258474272e-02,-7.228030882371651311e-02,5.180914799383724845e-02,3.637138671266022111e-02,6.376665538960024637e-02,3.171393504087622467e-02,2.005675778129452913e-01,-1.281328780709174997e-01,6.347371757253982005e-02,-9.558522486152397704e-03,1.921646008059245403e-01,6.404729062878750101e-02,6.168199182770410516e-02,-2.396982317502271420e-01,8.937496890902396629e-02,-1.994310843911691333e-01,-1.136943735921908255e-01,-8.103446604166192335e-02,-7.579626932781965976e-02,6.306563827198248540e-02,6.419417481691978844e-02,-1.004977930779700213e-01,4.790850851327146248e-02,1.892298953984746235e-01
9.792906563243038154e-02,2.270117338745367974e-01,-4.280769053574670635e-02,-6.076002856348265702e-02,1.532476236230660982e-01,1.449746140677801443e-01,1.687387605399160578e-02,-1.729454063504429900e-02,1.529602908728623298e-02,9.753493078046715503e-02,1.979742800099505151e-01,1.098111039505659248e-01,6.741922869178853042e-03,-3.365585670005562247e-02,-5.714987694033214077e-02,2.653443494162804547e-02,4.888936108423430627e-02,1.372928833604316057e-01,2.200306450895824495e-01,8.032690792988304851e-02,-1.364928691037709252e-01,-1.665839765909090942e-01,1.244115892260189288e-01,-3.228461842260152426e-02,-1.160870513761918243e-01,-2.664481121219745008e-01,3.291396746102293602e-01,9.505075880916867559e-02,-3.548716022190041841e-02,-8.064842488142426324e-02
-2.070424161944993402e-02,1.260089444605283493e-01,1.222836315530601708e-01,4.845369142550216141e-02,5.270095696380294736e-02,1.294438376331685792e-01,2.300685729135220625e-01,-1.297975720767529165e-02,1.819570325322214521e-01,-1.105273465869841959e-01,-1.886837774844467991e-02,-3.753110322194805337e-02,5.594235709389053235e-02,-1.399789131144631993e-01,-2.547636486134937858e-02,1.293486314656101532e-01,-1.006736269231442576e-01,4.099503868351623420e-02,-9.216218325593132643e-02,2.087743386598762130e-01,4.003319296187612952e-02,-2.505883056839484646e-01,-1.614117157552363291e-01,8.034941317685774520e-02,-1.416676548372140798e-01,-6.101001057680045803e-02,-1.096578206974271052e-01,-1.133148023147824640e-03,1.889518881261607053e-01,-1.510204992662310571e-02
-6.708922467515382460e-02,7.183774432013648181e-02,1.492600931989183644e-01,5.931257545756433297e-02,4.984970973859930571e-02,8.615283417663507914e-02,1.414269656349131932e-01,-1.060177870062992550e-01,1.664775957915620164e-01,-1.151189568050526961e-02,-1.049147214000602790e-01,-1.121718214976691885e-01,1.401405436012903294e-01,-6.230369355227631523e-03,4.691437903396562803e-02,-1.692488200208165372e-01,-4.581770438809078250e-02,-5.475603696428820756e-03,9.319449253120976051e-02,6.850010396405693813e-02,1.180928924214185161e-01,-8.700028292914803452e-02,2.669631934335786605e-02,-2.692455779894276091e-02,3.929567141802648572e-02,2.325955980123825817e-01,1.002106140766318293e-01,6.708620750628226104e-02,-2.027232746447250877e-01,2.008560998976234024e-01
-3.383220721299258493e-02,2.682677572426969137e-01,-1.041381508956501362e-01,-8.624444136135332728e-02,7.826121662160050174e-02,5.606748693095135044e-02,-1.027185242582080160e-01,-8.932721564340499742e-02,6.068174616684574724e-02,8.071999050886230487e-02,3.266152597418611053e-02,6.572144855574278688e-02,1.450016153244038375e-01,-2.029715973144076424e-01,1.728438616904516556e-01,1.271536450790005102e-01,2.229046363651669693e-01,-1.613362301733932413e-01,-6.327054236222620642e-02,6.075585022248061046e-02,8.381885755359644308e-02,-3.462440852063424640e-02,-1.627364172810019660e-01,1.714521532851622787e-01,2.697891812185418403e-02,2.036347944855873004e-01,-1.203846823638349550e-01,-7.631884249680952192e-02,-1.341537599340694720e-01,-2.071638269073856065e-01
1.393255590587459125e-01,2.268370568472196369e-01,-3.977414247238712092e-02,-7.429182078754179019e-02,1.180101780787100457e-01,1.179121536086677746e-01,-3.891426256944278961e-02,6.336143757733118942e-02,-4.153355993996594303e-02,1.311975466560555970e-01,2.672288209411141646e-01,7.505255555253380340e-02,2.041470970852984068e-01,1.432230359307135881e-01,-7.677191416153271442e-02,9.426771125033921173e-02,-1.049572692295560328e-01,-2.600483884653933750e-02,6.289139803379852067e-02,-1.386704396527063156e-02,3.617036768355041260e-02,8.644093581656961400e-02,2.232889829832000739e-01,-1.906148343739931528e-01,2.518430385184534243e-02,9.262113780603850599e-02,1.165292218114537814e-01,-7.731616699788321223e-02,-7.973826727572225215e-02,-1.669689605545566363e-02
-1.967978762216494350e-03,1.543154687649721801e-01,9.304492395081474798e-02,1.959638213375104396e-02,5.619177324963875453e-02,1.314343645420677498e-01,1.431227634443914820e-01,1.333915365384172880e-01,1.433599649544141652e-01,-3.699452207133011733e-02,-4.318919018649483381e-04,-9.743719417955365447e-02,8.247101842361691248e-02,2.310147792446823247e-03,8.476330761042986939e-02,-4.048270117517568933e-02,-2.849446802055695394e-02,3.863653615578214323e-02,2.719426415305539399e-02,-1.568824161467791134e-01,-1.585800315948675820e-01,1.370207913860421733e-01,-1.411005203192638446e-01,1.904907723053135549e-01,1.926143700792544780e-02,4.949330604300865473e-03,1.909864118154470103e-01,-1.969099365411188796e-01,-1.296084370917312545e-01,-1.392531921051577692e-01
5.487772907671802786e-02,6.587351495216432762e-02,1.864705871776475565e-01,2.716176745300458162e-02,5.883885718340066406e-02,1.582924275084292565e-01,2.146613615023517663e-01,-5.542624212275508444e-02,-1.535989649943147670e-02,4.732064550860674151e-02,-8.509566635934667778e-02,7.858401852937142718e-02,-8.686902627224810103e-02,-9.911004662070951876e-02,-1.474550795000282855e-01,1.109199684711387052e-01,-5.563192309825308601e-02,-2.218762098540038308e-01,1.195950498131788525e-01,-2.185271949786283530e-01,-3.005531428767258678e-02,2.074992905178155989e-01,-2.141260637010704848e-01,-1.078316142442580644e-01,6.240302280694595000e-02,-1.087641401589460460e-01,-3.895778926119464886e-02,5.303641945157580584e-02,1.802175029784793686e-02,-2.910643900614109936e-02
-6.000820019517728171e-02,7.954812698831846551e-02,1.484591422589440490e-01,6.643530306825465304e-02,4.467676993529596380e-02,9.963172520208987692e-02,1.930664431180517393e-01,1.212210131534245498e-02,1.495796082655532488e-01,2.340364133863847076e-02,1.260586889490567528e-03,-1.213581951104723416e-01,-1.607074709534998813e-02,9.477242584411584014e-02,5.956053971275153402e-02,-1.465502899912879686e-01,-1.677265754214972149e-01,2.790881665515873231e-02,-1.676539452918704431e-01,1.086379921410906280e-01,-3.134142833788108179e-02,1.571687008005522301e-01,-5.253309963743258565e-02,8.606649207594335715e-02,6.459020218556410509e-02,1.663924008268916344e-01,1.809611938575808043e-01,2.141290048753183572e-01,8.302618946389675458e-02,-2.685749213925797338e-02
-9.809286311719894735e-02,5.260343632775790756e-02,1.376745708956011727e-01,9.117565367523847164e-02,6.194369599640528468e-02,3.854007476391451553e-02,1.249135769155227671e-01,-1.718444638892988874e-01,1.204500044384181623e-01,9.193372837755313387e-02,-1.476998269147092313e-02,-6.011816698870221798e-02,-1.186023740276704874e-01,5.341182791680029046e-02,-8.775734422778588839e-02,1.182488536778725924e-01,-6.663362203727286708e-03,-3.194388357445083343e-02,-7.889724503094409924e-02,-1.110443826022582958e-01,-3.880604296001649578e-02,-2.555469511368096275e-02,1.502566476262284234e-01,1.561885092826993671e-01,1.851978970298996385e-01,1.131852476974107569e-01,-2.843234919688213819e-02,9.939103077486874382e-02,-5.209895579856321096e-02,-3.192863835128756933e-01
