0.23172,0.053499,-0.19149,0.2061,-0.060423,-0.098278,0.15304,-0.034236,0.086256,0.019429
-0.0028311,0.0019637,0.002717,-0.0028535,-0.001041,0.0017863,-0.0011534,-0.00069049,-0.00088428,-0.00017732
-0.00033382,-0.022531,-0.080636,-0.14739,-0.024675,0.033426,-0.081748,-0.036993,-0.052349,-0.020494
-0.03813,-0.15102,-0.097715,-0.015808,-0.10333,0.01397,-0.0056923,-0.0053509,0.023607,-0.0010379
-0.023812,-0.023022,-0.03874,0.019204,0.056496,0.095793,-0.0040455,0.029866,0.03766,0.026573
-0.0042409,0.042982,0.048818,-0.048592,0.070742,-0.041685,0.17001,0.062343,0.023454,0.0048994
-0.002143,-0.00097902,0.00023083,3.9867e-05,0.0029024,-0.0007541,-0.00016526,0.0021797,-0.00030842,2.0119e-05
