0.23031,0.061262,-0.19085,0.20486,-0.062552,-0.10353,0.1493,-0.033229,0.082594,0.01305
-0.0029473,0.0018199,0.0025843,-0.0027322,-0.0010256,0.0019612,-0.0012827,-0.0007309,-0.00091305,-0.00021339
0.0037485,-0.018015,-0.075775,-0.14741,-0.021356,0.03954,-0.068912,-0.037556,-0.045411,-0.012185
-0.029153,-0.14906,-0.087701,-0.013973,-0.097337,0.026094,0.011932,-0.0014026,0.030832,0.0063832
-0.023583,-0.024532,-0.035526,0.022937,0.064126,0.09507,-0.00080101,0.0342,0.037028,0.023398
-0.0090139,0.037446,0.043262,-0.050858,0.060049,-0.042549,0.1525,0.061351,0.015904,-0.0041649
-0.0021013,-0.0011359,0.00020075,-9.7908e-05,0.0028135,-0.00093759,-0.00021554,0.0021607,-0.00031625,8.8884e-05
