0.24322,0.075571,-0.1794,0.17324,0.18358,0.077182,0.14724,-0.03181,0.10591,0.0053722
-0.0031697,0.0015505,0.00234,-0.0036604,-0.0016474,0.00021099,-0.0013359,-0.00079287,-0.0012393,-4.9312e-06
0.00088084,-0.028095,-0.084108,-0.1347,-0.051094,-0.040001,-0.067301,-0.033032,-0.055656,-0.013247
-0.021156,-0.14641,-0.085323,-0.050645,0.06019,0.060115,0.015483,-0.0043818,0.03126,0.0044247
-0.020386,-0.024131,-0.036151,0.034671,-0.096747,0.047555,-0.00056074,0.02901,0.039549,0.027893
-0.013687,0.034634,0.04087,-0.0052869,-0.03384,-0.08722,0.15301,0.056727,0.017192,-0.0055099
-0.0021371,-0.0011584,0.00023522,0.0017449,-0.0013631,-0.0019747,-0.00012552,0.0021737,-0.00029457,-3.4169e-05
