-2.386577135885630321e-02,2.787143004512836475e-01,9.944619342086322145e-02,4.864051617432515323e-02,-8.753619450641171584e-02,-4.302568714493400920e-02,1.026617628108904556e-01,6.875159076453070395e-02,-5.105813403285498070e-02,-1.285093187648759377e-02,-6.638468348096773775e-02,-3.625803314738796496e-02,-2.061253563795179544e-01,1.262103314604348936e-01,-4.528178114705368879e-02,-3.438048152827469835e-03,-1.762282365039787857e-01,6.957179382860602564e-03,-8.238019068932553313e-02,2.567288153200049106e-01,4.079792203484809004e-02,1.625450912654320956e-01,1.814844164856772024e-01,-7.943414883769327195e-02,7.450283106014761458e-02,-2.944476114642373757e-02,-7.237309691326056227e-02,1.006823703169814899e-01,-3.951908392844295098e-02,-2.940762619715981407e-01
1.044965283735432432e-01,2.241050390367377576e-01,3.771778921925641320e-02,3.719803086061827802e-02,-1.769262596733474635e-01,-1.308512225370254689e-01,-1.198286784264925020e-02,2.826787777590710274e-02,-2.900567037900383949e-02,-3.149956423597381761e-03,-2.065506188087382067e-01,-1.282139064221539393e-01,-3.920181080416407053e-03,5.496955793369959209e-02,7.277642887804190719e-02,-4.711197805610517486e-02,-3.606117896693664115e-02,-6.122222118655279433e-02,-2.337748178561579737e-01,-1.007136894013697381e-01,2.683421701247417149e-02,2.122023956309389836e-01,-1.077383970441476851e-01,-6.734785632167107627e-02,8.655137548592949093e-02,3.206062307140830070e-01,-2.816568630805307838e-01,-9.450580692760944534e-02,3.076794984596149720e-03,9.187963082372878343e-02
-1.894646618459688500e-02,1.259170224654131143e-01,-1.237679161216756890e-01,-5.553070056182875247e-02,-6.350442853999373194e-02,-1.122503060718579859e-01,-2.274571926708373881e-01,3.775583024746381744e-02,-1.904447871546708082e-01,8.553712811294525431e-02,7.214698054121759796e-02,6.621932416548093059e-02,-6.875634895202249741e-02,1.075338949040301473e-01,2.647078475779074055e-02,-1.255451278730002618e-01,7.447960080534034299e-02,-8.562328382855118047e-02,8.889224705178949693e-02,-1.664138903267985137e-01,2.301443213897969575e-01,1.400650565032074690e-01,1.780594990043773418e-01,1.009227129499133957e-01,1.110300543436765208e-01,8.560365730624272529e-02,1.098844251862055588e-01,1.318878713627698708e-03,-1.691001221483577899e-01,1.773184399013047821e-02
-6.768845160204510492e-02,7.341098963659278831e-02,-1.488983325515230161e-01,-6.178958603460964899e-02,-5.351231261669208567e-02,-6.921677818329838305e-02,-1.383886223805565197e-01,1.125259140324198215e-01,-1.506217952402114091e-01,-5.729162817652296014e-02,1.002642338168037439e-01,1.211953034400977958e-01,-1.441163971510054653e-01,-2.485912381870993004e-02,-4.712228368940180045e-02,1.790766718039483729e-01,3.660971808894439988e-02,-4.087994385104417173e-04,-1.058866784996721211e-01,-1.683138146441981106e-02,1.328339892333235128e-01,3.121746646677485068e-02,1.521628669798289445e-02,-5.614422379552623521e-02,-4.649812420358808568e-02,-1.824540775411852556e-01,-1.359890383423421334e-01,-6.646207428042000265e-02,2.218675033080870773e-01,-1.549121012005406084e-01
-2.594857356429597015e-02,2.707670792110930535e-01,1.010229163410338860e-01,6.914642454987129927e-02,-8.349303566404334132e-02,-6.081679062652529250e-02,1.140741682356845865e-01,8.508072603882016471e-02,-5.850397715470636445e-02,-5.691706040914584069e-02,-4.767043706903326822e-02,-6.019951004647999815e-02,-1.559380757104731063e-01,2.059679446602696029e-01,-1.638374020345427229e-01,-1.244103838570699699e-01,-2.040628473119914799e-01,1.785784469767167093e-01,8.813819602980119128e-02,-2.239866622328132856e-02,1.101063150593985795e-01,-4.957542255429602668e-02,1.440280285122781667e-01,1.885401263614881473e-01,-5.217038786537386841e-02,-1.897449606645318920e-01,7.498186766220715782e-02,7.614569771689477795e-02,1.651517412512626404e-01,3.428635667139725007e-01
1.466393796903790459e-01,2.221527341971009373e-01,3.426990912883196710e-02,5.424222482554435371e-02,-1.412428864285216468e-01,-1.095467069040484687e-01,3.750079279187450848e-02,-5.651276166013336627e-02,2.270202194346218616e-02,-4.222090766439933612e-03,-2.938459438278021585e-01,-1.143505162688732979e-01,-1.911202483764904980e-01,-1.403399748523887769e-01,5.790683684181036767e-02,-9.166316425982348748e-02,1.235587407522787257e-01,2.728358453745057324e-02,-4.784375632903503650e-02,1.740098386163193081e-02,-1.455630765170412393e-02,-7.835562667211458387e-02,-1.957855886920919219e-01,-2.064775678729242336e-01,3.146741036736195457e-02,-1.303194909771976939e-01,-1.274052612489301184e-01,7.642050274686068567e-02,6.796039999774355911e-02,1.669259556723173832e-02
1.180013523333150408e-03,1.537751046377799358e-01,-9.492839529733979043e-02,-2.858439134655035505e-02,-6.973715558029770778e-02,-1.169858104945660643e-01,-1.526399269659424462e-01,-1.164545757755336558e-01,-1.512456310116877811e-01,2.320616111930091582e-02,9.219926685509265488e-03,9.926180872025069934e-02,-8.435911873561563468e-02,-1.603539573652261810e-02,-8.350847742715762634e-02,4.293638994332321657e-02,1.756320033687338439e-02,-3.976549813368571856e-02,-3.086941733590288159e-02,7.585873210811899803e-02,-2.562891239638636631e-01,3.361589811079703730e-03,7.343526495837301993e-02,2.093094879562217014e-01,-8.354000431288009787e-02,7.828140293027247010e-02,-1.876945680447208720e-01,1.979670551224455288e-01,1.267574257083163569e-01,5.729848425430608683e-02
5.500451086645955640e-02,6.235144497428637966e-02,-1.877896786825909436e-01,-3.389839490595990962e-02,-8.082318444813595126e-02,-1.376563006705897596e-01,-2.180882537357286544e-01,6.986435555734595015e-02,1.726967868352480284e-02,-6.054992592177164956e-02,7.281961175876654202e-02,-6.174661209256043087e-02,8.040982364306044350e-02,1.045679266055443563e-01,1.409823798678096485e-01,-1.140480427551507636e-01,1.036555820594849270e-01,2.347990427502752442e-01,-3.253331258461975017e-02,8.668619991210044229e-02,-2.755783035754950649e-01,-1.724000418584852312e-01,2.063829888951754787e-01,-7.751998411817248580e-02,-1.616422553883445357e-02,3.909376425918591885e-02,5.736617019083369018e-02,-5.372160363089233809e-02,-3.470883078281186002e-02,2.151451226227386188e-02
-6.005692683735695814e-02,8.079764940401862328e-02,-1.481498972150585569e-01,-6.849902383963622776e-02,-5.071035079164643716e-02,-8.086704472768889429e-02,-1.980303161012608448e-01,2.481452271322045003e-03,-1.458960527326745582e-01,-4.240977516417261672e-02,-1.616990152551831331e-02,1.156277499412821097e-01,1.920192030906581540e-02,-1.095731714710760918e-01,-6.635343238717689163e-02,1.640813687741007332e-01,1.163810573317271974e-01,-1.227592141868996539e-01,1.477942776189434260e-01,-1.102520740511788860e-01,-5.661043329978242972e-02,-1.197905766294591612e-01,-4.568416240496104425e-03,1.245822400047167100e-01,-7.346409009812301938e-02,-1.395267137463671592e-01,-2.020879301053121746e-01,-2.148105698901066618e-01,-7.498820338804118579e-02,4.760285765871153513e-02
-9.949762773546098893e-02,5.554154285498286159e-02,-1.365312036578563148e-01,-9.009917754276013102e-02,-5.777678975433633846e-02,-1.834430398564659490e-02,-1.191873379590844967e-01,1.744883021343164586e-01,-1.021390350073883568e-01,-1.147097227657898622e-01,-1.964055897261542116e-02,5.428172673067929027e-02,1.207329593488567498e-01,-5.571632204587177728e-02,8.010883642718866215e-02,-1.195284009691028881e-01,2.096531128055399706e-02,2.986123040329147910e-02,9.404821187693883366e-02,1.067351376601498869e-01,-1.983105093495243429e-02,5.503208185809611852e-02,-1.493576704184497450e-01,6.327820516830211239e-02,-2.289771568291834591e-01,-7.765896774023446636e-02,1.133474981785176708e-02,-9.884245436938972340e-02,7.134093035631088042e-02,3.036639518051572617e-01
-1.059814113044967449e-01,2.709443174720114200e-01,1.224128360089748874e-01,3.658317194292533964e-02,-5.827153149193031734e-02,-2.051832934223761853e-02,1.129021363376124798e-01,1.130984535156394910e-01,-2.163361347683542477e-02,-9.618231255611410513e-02,7.347359273253285805e-02,8.045236200175287511e-02,1.349305660214564773e-01,-6.552777723215638499e-03,7.291862028151285813e-02,1.985504450671397580e-01,-5.449211993413663468e-02,1.481326999398114019e-01,2.206881100418140243e-02,6.129324081423544179e-02,-8.529831218549709104e-02,-1.497178094840431184e-01,-1.483213084244372759e-01,6.371427131194694338e-02,-6.393931813311207191e-02,-2.062333202826933387e-01,-4.230852935826419359e-02,5.297738901549434165e-02,-1.727513684877697298e-01,-9.014760160517559795e-02
1.738860850817040005e-01,2.135075449245775192e-01,-3.606229695438966688e-03,6.193857973376237086e-02,-1.171859267727763804e-01,-1.209776941951867107e-01,2.903055079427369761e-02,-8.795534394781488741e-02,-2.623417242798810334e-02,1.009434227878233670e-02,-1.725216553655921359e-01,-8.772955248879245327e-02,-3.222508434133871669e-01,-2.272139262838901719e-01,9.084601244667358730e-03,2.440769479234477513e-01,4.940259970379388965e-02,-2.591103437391017311e-02,2.508512948961948985e-01,-2.155581893266974788e-02,2.186031343035935506e-02,-2.424209958293081779e-01,7.469288090863454577e-02,5.378882673020074501e-02,-1.305923652002561469e-02,1.195960936926874912e-01,3.052643824863266464e-01,-1.528439091265323957e-01,6.916190195640368500e-03,-5.303636224165469287e-02
7.150226334036476061e-02,2.285545590509981406e-01,8.718806829345011888e-03,6.997876460006949295e-02,-2.354129105420451479e-02,-7.586043759259863961e-02,1.099741806327660942e-01,-1.055471662157429213e-01,5.495509574428562860e-02,2.703476472765502930e-02,5.935125593886923095e-02,2.188328280305612203e-02,2.776822515134842392e-02,2.249449686428882100e-01,1.227448448607282860e-01,7.662304870736599827e-02,2.456333544945213665e-01,-2.742939399663050781e-01,3.338434478123414317e-02,1.364306633859942997e-01,-4.510996008176148750e-03,1.028611392412651926e-01,1.059807559554693246e-01,2.343229548717230999e-03,-8.378158006926589296e-02,4.620351724425463685e-02,6.518686679697111019e-02,4.920578698354904218e-02,-1.250927937081496855e-01,-6.023427864188509590e-02
-5.006330725661755493e-02,2.559988843585943585e-01,2.685949810422771228e-02,2.722059008083779416e-02,2.155444287685985214e-02,9.003425958117469707e-03,9.747050118540291630e-02,-8.224527240172856135e-02,-1.895168163165029257e-02,5.152878008400433446e-02,5.009561030092886391e-02,2.158974727612387179e-01,1.297781787253247388e-01,2.089062529220396813e-01,1.139842066315419067e-01,-9.641655354519260146e-02,-3.366490889116750818e-02,-2.995182240060421663e-01,2.055720023949656750e-01,9.381756840981944623e-02,5.104221986276949452e-02,1.146543098048178333e-01,-7.404728631647421178e-02,1.882106734147164992e-02,-1.574490859199212389e-01,7.129777432370965062e-02,-3.740101286336764558e-02,-1.074420507713588629e-01,-1.193835142918753672e-01,4.972184000245854357e-02
9.668965714083463392e-02,5.719232349204417254e-02,-2.065690280745413887e-01,-1.124642229059250043e-02,-5.839901299073058799e-02,-1.678702207102630573e-01,-1.846311435816343771e-01,-1.834730718057474980e-02,1.579997340652522508e-02,8.481813999391639436e-02,-5.632359234096993156e-02,-1.158251812998262013e-02,-4.693465628323775091e-02,1.024098740663732660e-01,1.775883856690803342e-01,-2.772458943526517894e-01,-1.269806384387589526e-01,1.223841741484999884e-01,4.554738923565031933e-02,-8.654595221923633286e-02,-2.390031564291946187e-01,1.124370925121305903e-01,-6.806552376946058136e-02,8.459603456426459389e-02,1.533186924697166886e-01,-1.835662570022673912e-01,1.570626641042798810e-01,1.777704684997027940e-01,-1.362017545346342826e-02,7.203063160275784832e-03
