0.23093,0.051515,-0.19092,0.20657,-0.068985,-0.093282,0.14705,-0.044446,0.082938,0.014268
-0.0029693,0.0018509,0.0023034,-0.0030188,-0.0010389,0.0018166,-0.0013616,-0.00058524,-0.0008973,-0.00020168
0.006501,-0.025247,-0.077366,-0.14903,-0.011029,0.030248,-0.06706,-0.029592,-0.048486,-0.012455
-0.025133,-0.15068,-0.077861,-0.016719,-0.092928,0.0092931,0.014225,-0.0017566,0.02835,0.0047793
-0.020674,-0.025731,-0.035234,0.021322,0.056206,0.097475,-0.00079498,0.033633,0.040194,0.022489
-0.010659,0.039214,0.042145,-0.044542,0.064739,-0.03613,0.15528,0.05145,0.019126,-0.0037823
-0.0021154,-0.0010773,0.00033861,0.0001976,0.0029202,-0.0007796,-6.7871e-05,0.002112,-0.00028276,6.6112e-05
