0.23194,0.047648,-0.1867,0.23232,-0.046232,-0.054704,0.14401,-0.03393,0.083318,0.011621
-0.0029459,0.0018874,0.0022956,-0.0033251,-0.001396,0.00095681,-0.0012204,-0.00072408,-0.00089121,-0.00021375
0.0064412,-0.02604,-0.076487,-0.1506,-0.022114,-0.004043,-0.063215,-0.034111,-0.047948,-0.011207
-0.027786,-0.15021,-0.077334,-0.01104,-0.094743,-0.0063418,0.015727,-0.0015394,0.029471,0.0022985
-0.024061,-0.024909,-0.035922,0.0012084,0.045011,0.10345,-0.005738,0.029514,0.040518,0.019392
-0.0082289,0.038482,0.041278,-0.041289,0.066205,-0.031623,0.15663,0.062321,0.013215,-0.0020592
-0.0021354,-0.0010251,0.00029658,8.7433e-05,0.0029485,-0.00037065,-0.00015802,0.0021773,-0.00035593,0.00015159
