0.22697,0.051037,-0.19406,0.21452,-0.08355,-0.088673,0.13835,-0.041565,0.081191,0.01301
-0.002957,0.001857,0.0022484,-0.003032,-0.00056813,0.0022361,-0.001238,-0.00067547,-0.00086968,-0.00016745
0.0047556,-0.026696,-0.078842,-0.14482,-0.0051297,0.0334,-0.069455,-0.029231,-0.048243,-0.014332
-0.024844,-0.1523,-0.075604,-0.012348,-0.086744,0.035095,0.015434,-0.0032404,0.028215,0.0043054
-0.021854,-0.027004,-0.035419,0.022942,0.084271,0.071714,0.00046521,0.030057,0.038291,0.02483
-0.010555,0.039843,0.040432,-0.049779,0.048856,-0.054783,0.15546,0.050614,0.018299,-0.0029246
-0.0020898,-0.0011029,0.00046958,7.5486e-05,0.0025244,-0.0015447,-9.4858e-05,0.0021837,-0.00029952,4.5461e-05
