0.23019,0.055371,-0.18513,0.20714,-0.057065,-0.10147,0.15723,-0.044846,0.08298,0.012825
-0.0029811,0.0017963,0.0023033,-0.0029926,-0.0012291,0.0017007,-0.0014817,-0.00062242,-0.00090159,-0.00019026
0.0054385,-0.024744,-0.078224,-0.14817,-0.017757,0.02217,-0.066785,-0.029024,-0.04796,-0.013333
-0.024799,-0.1498,-0.078456,-0.015422,-0.094734,-0.0037799,0.01853,-0.0032976,0.028112,0.004747
-0.021871,-0.026184,-0.037864,0.020756,0.046741,0.10002,-0.0019466,0.030436,0.038138,0.023798
-0.010087,0.039829,0.044073,-0.048951,0.067599,-0.024538,0.1579,0.053611,0.020347,-0.0035351
-0.0020969,-0.0010814,0.00029303,0.00013397,0.002949,-0.00044289,-6.87e-05,0.0021897,-0.00027278,7.9822e-05
