-8.842199485584791366e-03,2.826210955985362649e-01,1.144604879564380950e-01,6.752362878572082394e-02,-7.593304470099440651e-02,-5.877687515510879313e-02,1.118890440630113808e-01,7.167705734582219268e-02,-3.317782967148939777e-02,-3.584984335075054596e-02,-7.129585739144245204e-02,-1.297310851017756221e-02,-2.004887046862977029e-01,1.103660529389546563e-01,-5.322917554627411285e-02,1.233111866944521309e-02,-1.865568310170329092e-01,2.270900873993344019e-03,-9.107092883471780420e-02,2.596354642695477000e-01,1.003368786850419303e-01,7.735288252084966676e-02,1.840400882716305420e-01,-9.633327270881714144e-02,1.045585532468778639e-01,-3.868000862772132120e-02,-8.473977162462681401e-02,7.833335978018532431e-02,-3.895306295848820904e-02,-3.000487445771813366e-01
1.160024725469421397e-01,2.202685643758442724e-01,4.747038780897461924e-02,6.147604791139248820e-02,-1.397379685336072319e-01,-1.617876405540860929e-01,-6.882816890237520788e-03,2.310886904910976897e-02,-7.410285454698197459e-03,-6.236861812043935360e-02,-2.142888007548622575e-01,-1.030297348393544449e-01,-4.523328888624824837e-03,3.257340600621851101e-02,5.818254420936016386e-02,-2.715869934897399002e-02,-6.433461563609960132e-02,-1.261109193688276231e-01,-2.235752735116647572e-01,-8.338081464992043446e-02,9.120769469547343467e-02,1.955860566053963245e-01,-1.006533779242722998e-01,-8.002722398071758503e-02,6.694139134400629854e-02,2.933318088847326477e-01,-3.083365738086102925e-01,-1.270013177883195510e-01,4.715254814915660446e-03,9.605448172010175312e-02
-1.354894188663819353e-02,1.352220843079268153e-01,-1.166186255840419711e-01,-4.610293744783961617e-02,-5.613447611211433430e-02,-1.206619461790368886e-01,-2.250154748551627393e-01,4.212630921563468439e-02,-1.966557823579451192e-01,7.582113050567892976e-02,4.524294168665141808e-02,3.547369072566774334e-02,-6.423873048817992093e-02,1.283016514614889747e-01,2.434174546232636266e-02,-1.249103599785943014e-01,6.767880491083030914e-02,-7.982594782643585851e-02,1.041934810601479050e-01,-1.619090422772056503e-01,2.667932469748036661e-01,7.644198012229733163e-02,1.767099611021522854e-01,1.207588712806969139e-01,8.693156067654651820e-02,1.006140310539097860e-01,1.118932292654533228e-01,2.166896530513601898e-02,-1.681539585787221180e-01,6.611470478102236988e-03
-6.441352846830637746e-02,8.516520342819744460e-02,-1.438716284844544224e-01,-5.259526205820337641e-02,-5.597546310930916202e-02,-7.592886740589607775e-02,-1.372362678584934659e-01,1.161961759812724787e-01,-1.503273298086329202e-01,-4.213635679546892665e-02,1.133619526911331526e-01,1.144492142152708919e-01,-1.421654524772992811e-01,-1.052513556518401734e-02,-3.115392506681319978e-02,1.688266328346700595e-01,4.656928164019003696e-02,4.845884336407580567e-03,-9.040119994039065576e-02,-4.291869884125820711e-02,1.395634468870152467e-01,-5.035864725804368308e-02,9.686514391604002933e-03,-4.403420500656349268e-02,-1.681329109019557080e-02,-2.056079223418184332e-01,-1.242762360768720209e-01,-6.615180640380813326e-02,2.214884155418800349e-01,-1.502846228301087939e-01
-1.135653223306442444e-02,2.744739099112934455e-01,1.155668228543482168e-01,8.620060624238815028e-02,-6.539197811184840892e-02,-7.589052775285873298e-02,1.231987435367586509e-01,8.653280305793902005e-02,-3.417027418137325717e-02,-8.364073513255290693e-02,-4.952892621028533171e-02,-4.860799240627300399e-02,-1.535447960194358252e-01,1.936001968035456489e-01,-1.729844252401377680e-01,-1.203992118330927813e-01,-1.872554243553201103e-01,2.269946324412413230e-01,4.615452236916867818e-02,-2.658336198248667515e-02,5.764536288903077121e-02,-1.709905460768518237e-02,1.456345978623352633e-01,1.787244976040747446e-01,-4.022660132423705459e-02,-1.699300408455494127e-01,8.604198104260105118e-02,7.331933861201429814e-02,1.630687790627195488e-01,2.984757011672089511e-01
1.573489471576150489e-01,2.159281920618155437e-01,4.323945320124391450e-02,7.248476525274713533e-02,-1.037742366162881652e-01,-1.351361522440652219e-01,4.288835000120930913e-02,-6.195236284166980023e-02,4.527379071865712812e-02,-6.799591168003112085e-02,-2.934830718687245210e-01,-5.380058497549015939e-02,-1.822712730783369040e-01,-1.543348655796015489e-01,6.684697821821361519e-02,-1.029907851700999494e-01,1.227519397929670714e-01,-8.205499009778490296e-03,-5.158390156194334053e-02,8.470458943897573104e-03,-2.394183168423008254e-02,-9.257022416261241615e-02,-2.027647081919486116e-01,-1.918266136380354092e-01,4.451279878313835203e-02,-1.143370714730392174e-01,-1.206554817363535842e-01,7.077197352889369464e-02,6.618216719580689855e-02,2.703628177551705217e-02
8.023087403788160821e-03,1.611339172815928200e-01,-8.676926819951692738e-02,-1.867968551838578711e-02,-5.577102289330005541e-02,-1.271202541060678370e-01,-1.489088097298312541e-01,-1.114445703432368900e-01,-1.597133769662488767e-01,2.324948085300738987e-02,1.016960704537749581e-02,9.838678457649099873e-02,-8.267191475000627843e-02,-1.051708541014740629e-02,-7.766903980636087612e-02,4.295798289908716455e-02,1.423071483714500457e-02,-5.223006315721181320e-02,-2.202287960281979623e-02,9.080008954874033145e-02,-2.512664032068783193e-01,7.638834485655864037e-02,8.476882213146805234e-02,1.787826649146846414e-01,-7.434439509653004152e-02,3.221324503545092144e-02,-2.026947064594375458e-01,1.908108671011465307e-01,1.288986956019944619e-01,9.825407205156883039e-02
5.647523839729121781e-02,6.720065012199079313e-02,-1.856229184288231138e-01,-2.737908085752924561e-02,-5.828499503506398560e-02,-1.495472719143868534e-01,-2.199741079969755042e-01,6.450635471438406765e-02,2.369062292726193189e-02,-5.740549837125010629e-02,7.467253667895550062e-02,-8.489080602500970185e-02,6.863980239750802625e-02,1.065550063466550318e-01,1.454771789570918905e-01,-1.348465630781442992e-01,1.147500404866528961e-01,1.729618340157607348e-01,-8.988791900899487097e-02,1.036295309553719457e-01,-3.095019417548751095e-01,-7.490604710125468857e-02,2.081396781207995872e-01,-9.335541374326096487e-02,-2.577700271974130153e-02,5.977915310459545190e-02,5.550583013691070405e-02,-6.145686812381310343e-02,-3.580332597216577539e-02,4.302709870525567998e-02
-5.670255422615185642e-02,9.245527791051255662e-02,-1.427728886049421109e-01,-6.022052654493441348e-02,-5.163204631580151777e-02,-8.704528335699684982e-02,-1.970654741885693728e-01,5.366074377867506573e-03,-1.487965389109322800e-01,-4.570393008178652572e-02,1.340338747032444530e-03,1.164827814237768128e-01,2.631122233249983192e-02,-9.450312524254331215e-02,-5.752705538999196289e-02,1.576566685454909578e-01,1.270187416810049097e-01,-6.981038115898519081e-02,1.825911703088609617e-01,-1.211012576753018460e-01,-9.752814966597692092e-02,-8.272765673932197528e-02,-6.062954007775403324e-03,1.332381311809395508e-01,-6.758446070328985589e-02,-1.547599465480801462e-01,-1.841957313885738690e-01,-2.169344774112506036e-01,-7.655083681677381235e-02,3.819939638045726643e-02
-9.663374529517755607e-02,6.837904522298533794e-02,-1.318817989493579756e-01,-7.785689437689084780e-02,-7.344351009494440308e-02,-2.613101996626757476e-02,-1.191498922409998940e-01,1.740477485409139546e-01,-9.061066507393711333e-02,-1.240640170461761727e-01,6.116924502530303107e-03,5.369122737367018616e-02,1.327533481141105476e-01,-4.364470894476346619e-02,7.368907456713329196e-02,-1.198057703050937478e-01,2.000246246616641313e-02,3.033663598949496928e-02,7.460281261100122630e-02,1.226592459720573236e-01,-7.014918765699932474e-03,7.377515038619023025e-02,-1.446905005091589924e-01,4.986663486709493748e-02,-2.139971826268523558e-01,-1.140788624155154307e-01,1.855019351489043539e-02,-9.561705484247955134e-02,7.139821257184056358e-02,2.562898088878920455e-01
