0.23056,0.044453,-0.19037,0.2081,-0.085358,-0.081584,0.14406,-0.038089,0.089408,0.018143
-0.0029519,0.0019436,0.0022347,-0.0030318,-0.00061861,0.0019941,-0.0012908,-0.00070271,-0.00093638,-0.00025417
0.0060051,-0.026713,-0.075513,-0.14691,-0.0046246,0.029197,-0.068084,-0.032213,-0.051665,-0.015325
-0.028023,-0.15213,-0.075458,-0.016341,-0.089674,0.026586,0.01491,-0.0021446,0.028119,0.0053561
-0.022107,-0.026468,-0.035325,0.021389,0.076343,0.080516,-0.0027099,0.030871,0.036573,0.023737
-0.010952,0.039597,0.039401,-0.045893,0.056193,-0.051863,0.15375,0.055141,0.023325,-0.0014998
-0.0021042,-0.0010324,0.00037074,0.00019628,0.002667,-0.0013254,-0.00017608,0.0021752,-0.00036178,7.5706e-05
