0.22402,0.051832,-0.18656,-0.1993,-0.027963,0.14945,-0.1584,0.038104,-0.088085,-0.042193
-0.0029294,0.0018248,0.0023388,0.0030502,0.0019644,-0.00074145,0.0013933,0.00070751,0.00094431,0.0010522
0.0047024,-0.025184,-0.079241,0.14565,0.027344,-0.017633,0.067108,0.03465,0.050572,-0.008776
-0.027073,-0.15129,-0.074941,0.023115,0.062965,0.073026,-0.017484,0.003826,-0.028787,-0.010012
-0.020706,-0.025448,-0.037708,-0.03227,0.042994,-0.10074,0.0034358,-0.032519,-0.039469,0.03033
-0.0098842,0.039179,0.04019,0.04156,-0.069745,-0.04057,-0.15063,-0.060423,-0.019525,0.0016375
-0.0020585,-0.0010631,0.0002807,-0.00040014,-0.002335,-0.001954,0.00027444,-0.0022116,0.0003178,-0.00060159
