0.22797,0.055593,-0.19513,0.21614,-0.081973,-0.097991,0.13824,-0.039498,0.081778,0.011259
-0.0029779,0.0018022,0.0022804,-0.003003,-0.0006781,0.002265,-0.0011443,-0.00067934,-0.00088724,-0.00019695
0.004926,-0.026093,-0.079786,-0.14371,-0.0088701,0.036103,-0.066794,-0.034328,-0.048649,-0.013403
-0.024729,-0.15293,-0.075055,-0.011339,-0.088938,0.026687,0.014988,-0.0017805,0.028002,0.0049492
-0.022127,-0.027392,-0.036371,0.024348,0.077753,0.077144,-0.00083354,0.030717,0.03813,0.025497
-0.01179,0.038316,0.03993,-0.051087,0.055206,-0.052433,0.15204,0.060508,0.019044,-0.0035267
-0.0021039,-0.0011351,0.00046798,-3.7405e-06,0.0026519,-0.0013989,-0.00023438,0.0021928,-0.00028595,0.00011882
