-2.755173400235217188e-02,2.784375345484773057e-01,-9.641389956369608716e-02,7.253011987779124647e-02,-6.653024408468780071e-02,-5.270278636693589980e-02,1.032680700020394832e-01,6.681938100035092476e-02,-4.285762726057173316e-02,-5.374858434956144432e-02,-5.939898711855207125e-02,-4.072542588581578443e-02,-1.569311544365493416e-01,1.756636728416570148e-01,-5.002268364796569333e-02,7.004339762282137637e-03,-1.856525323401749528e-01,9.283405218177930018e-02,-1.253320380899620723e-01,2.516840664424322416e-01,-2.583593310290081824e-02,1.312153915311728980e-01,1.696333722841712188e-01,-8.637370774816921504e-02,1.015583301764660940e-01,-6.072894785162401970e-02,-4.358448088616501820e-02,6.852451549181978740e-02,-4.667533574617371839e-02,-2.788950905888123444e-01
1.024206336886302193e-01,2.250978040430907379e-01,-3.969125712111779003e-02,7.881759674680527405e-02,-1.388693145267616558e-01,-1.506356668644134311e-01,-1.162281181749436065e-02,2.067864650997431122e-02,-1.302773560958539988e-02,-8.196509296314970217e-02,-2.049377681192812717e-01,-1.119845440751013194e-01,5.858348174513360561e-03,2.065434886852335339e-02,5.950764173520701333e-02,-2.768033626193431782e-02,-8.555176614012728609e-02,-1.060003604927975546e-01,-2.245413355591407145e-01,-8.334770735850002832e-02,3.821926076957293111e-02,2.121491346188315585e-01,-1.175864080259174937e-01,-1.100245530547960676e-01,8.760518712689298326e-02,2.656667544383261026e-01,-3.147553914253939378e-01,-6.961982051555895556e-02,1.424805763933889233e-02,1.007704754255686203e-01
-1.779644532221067235e-02,1.243638043085083661e-01,1.260576071475416893e-01,-4.189835931833838650e-02,-7.962091194229789504e-02,-1.103805017375412700e-01,-2.308999565879673865e-01,5.346256195221166935e-02,-1.908545579458224561e-01,7.006446734629391548e-02,4.000403214200063534e-02,3.139602841057014676e-02,-1.993329188081809436e-02,1.562584700231056944e-01,4.776741406114970445e-02,-1.206606947469382601e-01,1.033994982545924195e-02,-6.951773885649477347e-02,1.073379009693965769e-01,-1.638327222757099411e-01,-1.508397553290924398e-01,2.263094089520052699e-01,1.674251585964679490e-01,1.298672379422162737e-01,9.218069352222924007e-02,1.127391343470159069e-01,9.085031928566279780e-02,-1.651119805655987260e-02,-1.702685842467834554e-01,5.985528672739882233e-02
-6.509331781544265561e-02,7.088098861937389139e-02,1.519395694876961855e-01,-4.726177288874350291e-02,-7.849398390460145258e-02,-6.494316352680809534e-02,-1.407985524226476604e-01,1.250301112642135948e-01,-1.483785925452332788e-01,-4.924296913479308396e-02,1.212000500570322992e-01,1.025710015594037128e-01,-1.291583908254777258e-01,2.455151366543730992e-02,-4.635422112493480656e-02,1.693822186584355571e-01,5.010240221413489459e-02,-3.759499665161451093e-02,-7.765891254108089892e-02,-4.141666291384615145e-02,-1.385171700496868885e-01,3.931295980730207390e-02,3.361276146853150321e-02,-4.335241183220510386e-02,-1.918891928395580204e-02,-2.066906641059970406e-01,-1.288579223218426217e-01,-1.491195236875058304e-02,2.252569600830985619e-01,-1.898298690985797954e-01
-2.979903329837082018e-02,2.705741603094207193e-01,-9.757325452101014984e-02,8.914996482509571218e-02,-5.421444521666574784e-02,-7.152524395156140136e-02,1.155798443008016069e-01,8.022584706199839544e-02,-4.572277358592932717e-02,-9.989164405655404089e-02,-3.308938865602509966e-02,-7.520033034309601960e-02,-8.036858289890899676e-02,2.351742937536166200e-01,-1.595297908344634474e-01,-1.323759267432981779e-01,-1.070963597105063919e-01,2.963492244956107968e-01,5.606870885325660782e-03,-3.619335906671539843e-02,-9.008610441323366969e-02,1.157845227352089987e-02,9.725171146337835415e-02,1.869988587851296735e-01,-5.005250803339105631e-02,-1.661724815188777848e-01,1.097959226909599045e-01,7.029146493398641393e-02,1.591662658532012331e-01,3.017887239548222578e-01
1.438633259493341532e-01,2.240057835340003578e-01,-3.682486981024205019e-02,8.460038336875322362e-02,-9.851247530017699650e-02,-1.281424756729997727e-01,3.774210483584109627e-02,-6.769993337365481922e-02,3.655965151866660129e-02,-8.984905673054760511e-02,-2.829084253528741377e-01,-7.475832378578478599e-02,-2.352371639957352434e-01,-7.413787811470010092e-02,6.763916637185461711e-02,-9.207624457404413321e-02,1.275514814050381918e-01,-6.521739076236202082e-02,-3.250055551041797913e-02,1.426864056677363581e-02,-2.171662963275007227e-02,-9.123613355503315536e-02,-1.615647936147057706e-01,-2.251768829626714097e-01,5.021261527643743755e-02,-1.364140190653059248e-01,-8.885550815608789232e-02,7.490628628858223004e-02,5.659458682247519440e-02,4.271639304502768825e-02
1.317956958352151878e-03,1.527717211202135328e-01,9.716568686481313888e-02,-1.514060343261276406e-02,-7.406159185677241297e-02,-1.180583720422359040e-01,-1.568163406584095199e-01,-1.054282884210945570e-01,-1.575011712323176605e-01,2.462878265174784503e-02,6.756880154487904071e-03,9.643058329233786252e-02,-8.478966355196791704e-02,3.794636886841121909e-02,-7.694599592419693046e-02,4.363927519009538902e-02,-1.595074006669100139e-02,-3.502565197765893784e-02,-2.779668551431360712e-02,8.746459502961527466e-02,2.355582948317455905e-01,-8.210732942531472067e-02,3.671939401503601652e-02,2.001209473716624165e-01,-7.511150161431401351e-02,2.867647687894507927e-02,-1.999217690871622211e-01,2.644911213364892766e-01,7.666409015258307535e-02,9.701992857616470456e-02
5.744367984414548711e-02,6.153406652680328687e-02,1.876613128309484180e-01,-2.091796521852822693e-02,-8.131365558392752990e-02,-1.403749665106885924e-01,-2.195992700184651314e-01,7.317993485984419788e-02,2.659595544805345296e-02,-6.420276045585586455e-02,8.283313803965738908e-02,-8.266180343677578812e-02,1.205513355605442732e-01,4.263113537644231538e-02,1.413269459548615048e-01,-1.111094114106940256e-01,1.935034276303009282e-01,1.225749953618905513e-01,-9.278556769023810213e-02,1.015151968407124183e-01,2.254203456825841501e-01,-2.258662576452967752e-01,2.194241865131020264e-01,-3.708853979743287343e-02,-4.171056987539180361e-02,7.296511202813907304e-02,3.826394559068155982e-02,-3.903694576668638450e-02,-3.333058998335138717e-02,-2.040731893767411959e-02
-5.776907960628810401e-02,7.846207161110772821e-02,1.510239021513811730e-01,-5.571351937623059136e-02,-7.611656104560914071e-02,-7.635607271041991440e-02,-2.014909175370072081e-01,1.422602015390697465e-02,-1.453597934597873897e-01,-4.866653551419527352e-02,3.949937396565854526e-03,1.203075658901208017e-01,-9.772156328361985764e-03,-1.013327172993756659e-01,-6.275361799161689735e-02,1.502783573527662342e-01,8.088392157253578019e-02,-1.244445876058806744e-01,2.119578415859810216e-01,-1.155025857545840945e-01,2.469995659483905162e-02,-1.281510029154088182e-01,7.275693596702230773e-03,1.578809277718396242e-01,-7.416452196699523103e-02,-1.379014079903881362e-01,-2.306845404320592430e-01,-1.641508063154326902e-01,-5.950174799194098141e-02,6.775352432101953981e-02
-9.629618996759499450e-02,5.246088151436552327e-02,1.391390988508363902e-01,-6.830594285365526597e-02,-9.540593036170376406e-02,-1.301424897777149654e-02,-1.206823724004696674e-01,1.814789402057689904e-01,-9.019074402657352441e-02,-1.360073088551777276e-01,1.962343582494238334e-02,5.514256244780515320e-02,1.101220724653290961e-01,-1.299306657520964969e-01,7.157860087953786532e-02,-1.233650825763780018e-01,5.530594607189208423e-02,-4.835288906055572669e-03,8.948471278066594259e-02,1.290958724512480671e-01,2.102393089051114716e-02,4.265924214131101844e-02,-1.345812648957377400e-01,6.889104115284165608e-02,-2.272862500140372666e-01,-8.827920352709263396e-02,-1.653832385738203056e-02,-4.634006931818764052e-02,7.302561620420966459e-02,2.827783212739192753e-01
-1.096072792696815845e-01,2.696337038983600554e-01,-1.172990999963122172e-01,5.585021343074764166e-02,-4.904379224341179344e-02,-2.559149396681323005e-02,1.149238894530433819e-01,1.110852864190773059e-01,-1.943675134411189387e-02,-7.115813012037516816e-02,1.026348544846494154e-01,7.324644225062071357e-02,1.364739903965825063e-01,-7.134692189548957897e-02,5.781942685303361612e-02,1.875236533062364930e-01,4.527904765534663395e-02,1.560014481534962583e-01,-7.563888753128804494e-03,4.928463310053669832e-02,2.839871739649542370e-02,-1.783078862297976241e-01,-1.538407814671910179e-01,4.786971186882408441e-02,-4.841253590242697302e-02,-2.053353466603143052e-01,-1.135237206216315603e-02,2.165408168003230688e-02,-1.805409426608277912e-01,-9.722680195266204806e-02
1.712907704366579686e-01,2.156602478342883322e-01,1.050489700778489211e-03,8.292435809143587633e-02,-7.310154471758463501e-02,-1.375291896447073947e-01,2.902717600054677966e-02,-9.541508643377816234e-02,-2.090492666176839431e-02,-3.566436345620317694e-02,-1.702151394699834008e-01,-5.439650683057661862e-02,-3.858943205114943598e-01,-9.310785070283567055e-02,1.982681604776776255e-02,2.292753213206414897e-01,5.294581399141287670e-02,4.960732245026804044e-02,2.678265255493233465e-01,-4.337981933261331885e-02,-7.392745375723629164e-02,-2.066648633220228015e-01,7.862857291725917908e-02,8.288291676821973875e-02,-5.352574337959568190e-02,1.718183046478698739e-01,2.720316611793067163e-01,-1.723073959125209220e-01,4.105168419189896695e-02,-8.378720707338975504e-02
6.798579459914115553e-02,2.296717440751508965e-01,-6.735296244256650487e-03,6.724715446225379423e-02,6.139105564717248394e-03,-8.176588025269763971e-02,1.097794985109221272e-01,-1.094507300943992623e-01,4.902789302406506539e-02,4.872372627879836826e-02,4.720793608222657173e-02,3.152285723304506897e-03,9.151048893690907904e-02,2.358498768210011698e-01,1.368179641400971147e-01,1.113049857485183258e-01,3.159095567828471007e-02,-3.157744920921256582e-01,9.206922695583456828e-02,1.542892430808220083e-01,2.268399639499546483e-02,9.378317115785049507e-02,1.107120681904912307e-01,1.652902207772315515e-02,-8.776794694842715572e-02,3.995332476071733474e-02,5.872954637937818217e-02,2.746662680948605550e-02,-1.310774143488706023e-01,-5.714834067563614312e-02
