0.24044,0.061229,-0.18777,0.20796,-0.11903,-0.029592,0.14679,-0.037463,0.078457,0.011365
-0.0031285,0.0017116,0.002314,-0.0033206,-9.9649e-05,0.0014903,-0.0013346,-0.00070102,-0.00085522,-0.00018147
0.0064387,-0.025394,-0.07885,-0.15029,0.009041,0.0067492,-0.064677,-0.035185,-0.048274,-0.013641
-0.022208,-0.15079,-0.078261,-0.025068,-0.08531,0.035448,0.012536,0.0003226,0.026997,0.0049924
-0.022946,-0.026208,-0.034372,0.018356,0.082932,0.075693,-0.0027852,0.033,0.037907,0.024218
-0.011945,0.03792,0.040312,-0.032056,0.053752,-0.060503,0.15631,0.051857,0.020147,-0.0036504
-0.0022213,-0.0011345,0.00033286,0.00065806,0.0025658,-0.001617,-0.00013041,0.0021736,-0.00024006,0.00010687
