-2.837891726834670253e-02,2.772270333353268890e-01,1.004424725639590094e-01,7.864781883386981476e-02,6.656029587081101206e-02,-4.467175057477307948e-02,1.002650055239928673e-01,6.773972692124198558e-02,-4.453366089656346505e-02,-6.211002509082347300e-02,-4.453089838208414836e-02,-4.010575523895413413e-02,2.222964059080099197e-01,7.712494581049222919e-02,-6.118986943138622625e-02,-3.145968195272494383e-02,-1.933286756852777843e-01,-3.186485398605757441e-02,-5.411845881031218664e-02,2.605170864863414204e-01,8.450601950893614489e-02,1.305725498579725641e-01,1.679454955006459693e-01,-9.420890089591762995e-02,8.571219049315652316e-02,-4.712901651101995826e-02,-7.017046534764180554e-02,9.418569063769091643e-02,-3.870244826857907605e-02,-2.354249237029984732e-01
1.000975137489536065e-01,2.263614669592032558e-01,3.550146174391579507e-02,9.593896679495494961e-02,1.423886824117530370e-01,-1.374279811722374789e-01,-1.277631076220798502e-02,2.109749132578940187e-02,-1.183159483201044575e-02,-1.695198521056216767e-01,-1.365262944216808771e-01,-1.177835982056458647e-01,2.425079197130243242e-03,3.982079843166291128e-02,5.857247785001688106e-02,-2.831626622715263317e-02,-1.046380268619379744e-01,7.420427836081544548e-02,-2.402350090310812758e-01,-9.145660488694280776e-02,1.059092973689739342e-01,1.613965571934915522e-01,-1.254493347255421221e-01,-8.054311181678613929e-02,4.826188390369363229e-02,2.920599232934409928e-01,-3.057519022975422884e-01,-8.832381210083077583e-02,4.397936960678047388e-03,1.184364091417436371e-01
-2.185391557041248961e-02,1.249810759923012105e-01,-1.260186797909181311e-01,-2.769549280401064489e-02,8.361288747153075573e-02,-1.074358105874950869e-01,-2.270246568641243468e-01,4.082607065930656670e-02,-1.951132184761839028e-01,1.027736698984404173e-01,-2.527131959646062437e-02,2.577825941308451926e-02,7.818701803413700968e-02,1.223411941363416189e-01,4.089969937255411719e-02,-1.167891492695501687e-01,1.057394809813116815e-01,1.051515197269540930e-01,6.029953731718273868e-02,-1.598400728815044802e-01,2.683918353642498200e-01,8.170315758992253985e-02,1.742380153980613577e-01,1.051195083581559359e-01,1.060320616228046797e-01,1.193848908157318367e-01,1.005848561267927432e-01,1.073145925413402854e-02,-1.742173510419628979e-01,4.618013374639860086e-02
-6.904039460347058399e-02,7.102494269228257218e-02,-1.504744673446635761e-01,-3.220102098397632784e-02,7.880419891289819345e-02,-6.174485244216241370e-02,-1.418408432867145630e-01,1.142719455472399614e-01,-1.559262453726068531e-01,4.243696333652151320e-02,8.714279506369169981e-02,1.115096139843720635e-01,1.466700745301671993e-01,-3.914331265927713244e-02,-4.655950689914601509e-02,1.909713564591561663e-01,-2.581932336833816719e-02,-1.657882998514378578e-02,-5.693693517921361719e-02,-3.634615084539122992e-02,1.324153807138545857e-01,-4.144489497189669108e-02,2.250051510003051730e-02,-5.553583332380631482e-02,-4.694364532823279770e-03,-2.080086584362146884e-01,-1.262235784992084275e-01,-6.756943334676228374e-02,2.256227508983402463e-01,-1.728660741452882899e-01
-3.048652734589186661e-02,2.692732597247450843e-01,1.026939118714766674e-01,9.248768792681470730e-02,5.397856342432991172e-02,-6.535200589126462234e-02,1.126738511250739982e-01,8.274111782403684168e-02,-4.695494396571501389e-02,-1.006670106084402994e-01,1.806922525620338615e-02,-5.830280148541228114e-02,1.994014436882245167e-01,1.542086062542750158e-01,-1.597163861020197695e-01,-1.844828727911326793e-01,-1.080157768940818858e-01,-2.099078738199155469e-01,1.083632816517040437e-01,-1.872726040054529043e-02,7.582034401419754377e-02,-1.965890829317065019e-02,1.470583912743970989e-01,1.958766460345619798e-01,-3.094679797764745069e-02,-1.687796677701880188e-01,9.091499128256434747e-02,7.737758634250081757e-02,1.625419313702439195e-01,2.796423174071828166e-01
1.413145227871918375e-01,2.258290846664305074e-01,3.225360204627807786e-02,9.580030627240443408e-02,9.920038590323204675e-02,-1.196337993349919915e-01,3.894731716026343660e-02,-6.366531043037176874e-02,3.968281965757067958e-02,-2.117315389515159185e-01,-2.106313101373203933e-01,-9.615970912167114137e-02,1.609905291990351428e-01,-1.817357323496693045e-01,9.424553821937271814e-02,-4.288178748426568765e-02,1.081622988053343448e-01,-1.041911573907526313e-04,-7.207931989313924592e-02,8.251261988947275819e-03,-2.763757001062209367e-02,-1.228132443261507750e-01,-1.813656800477481124e-01,-2.003401972563219058e-01,4.368809631015201089e-02,-1.136962552138223309e-01,-1.153608628933102953e-01,7.879541730229747132e-02,6.435289599732579857e-02,-2.540993300950544504e-03
-2.491250017699609982e-03,1.534041602771774038e-01,-9.659896338910645142e-02,-3.204451444923906399e-03,7.740100943022858171e-02,-1.152866587656022762e-01,-1.515915746996845392e-01,-1.129446055289955175e-01,-1.598515053919493667e-01,4.263823413178813304e-02,-3.560698802655679757e-02,8.607670579617719697e-02,7.668982979255513366e-02,-1.984781379078705277e-02,-8.808914192166551749e-02,3.084177610472922659e-02,1.297657638905325671e-02,4.710199987860303611e-02,-5.099836355264896620e-02,8.074688610757208007e-02,-2.400642269296577036e-01,8.094931123530667294e-02,6.030512257445320989e-02,2.000084916969008531e-01,-7.730323679734876774e-02,2.407221069010171896e-02,-1.962875049019137952e-01,2.005587503724400311e-01,1.240252876422393152e-01,9.370524530866429502e-02
5.212768923955662936e-02,6.372216334230682011e-02,-1.908094969690585230e-01,-6.258247817662419311e-03,8.181503539026342697e-02,-1.397336136551305397e-01,-2.176548209200778183e-01,6.466932122560405116e-02,2.254971680158353309e-02,-1.625428133419994439e-02,1.101681140699423966e-01,-5.973816745786047350e-02,-5.573823697240452846e-02,1.149338075978794949e-01,1.537936171455221712e-01,-7.702631441178055260e-02,1.416762653292407137e-01,-1.908583141603525102e-01,-1.068225764412095019e-01,9.476883189660212370e-02,-3.083223730055539846e-01,-5.288872289622972150e-02,2.106749400652046800e-01,-7.003676455828056202e-02,-3.763322340613465405e-02,6.043001619948566022e-02,5.769103529005944336e-02,-5.255093783665845675e-02,-3.517170816650361936e-02,4.413373193378536223e-03
-6.178497227769140510e-02,7.871306049678879202e-02,-1.500301697438412296e-01,-4.094367500635753832e-02,7.824938544253312589e-02,-7.349276375453121790e-02,-2.003429865455612913e-01,3.982708137209326101e-03,-1.499825068699052188e-01,-2.137172258945964354e-02,-5.783014792568365488e-03,1.174816907652610765e-01,-3.654642226552852480e-02,-9.078167303517206688e-02,-6.863471482697584836e-02,1.621739135250764852e-01,1.127889052649766882e-01,1.168806347097856857e-01,1.620481468803467717e-01,-1.190690709834233835e-01,-9.948794288704525257e-02,-7.888352040000651266e-02,2.840930851644150792e-03,1.302879786836239895e-01,-4.566311657174113026e-02,-1.538440674481348913e-01,-1.933817241399031495e-01,-2.172216918164768529e-01,-7.088676325327430972e-02,7.042421785928132394e-02
-9.974820897406221076e-02,5.219021289866401098e-02,-1.385409413658850730e-01,-4.944194292044470224e-02,9.543868750669068368e-02,-5.938793860411185378e-03,-1.258326689252145247e-01,1.721197086248646424e-01,-9.654102118160842738e-02,-9.572955409554886885e-02,6.216407355346561386e-02,7.208881163200071829e-02,-1.207879626056436034e-01,-3.240110551703444947e-02,9.478747798983146178e-02,-1.122650283979475111e-01,6.520970431977463067e-02,-1.269870426247326177e-02,5.277630519004485043e-02,1.198500519939957459e-01,5.105990151651933553e-03,3.628380718867025428e-02,-1.544322296410957363e-01,6.250463428246395836e-02,-2.090632678202625494e-01,-1.233772051273617915e-01,1.433061017132028839e-02,-1.034453286842721836e-01,7.617225503927561869e-02,2.951232093400493750e-01
