-2.827829809275363496e-02,2.808745280726386850e-01,-8.915848892699433648e-02,6.534245231496163542e-02,-7.061825359102502642e-02,-5.834742115865514112e-02,9.850560115022383156e-02,6.989350645797701156e-02,-4.374313750334529738e-02,-3.350060807346182112e-02,-6.771761359544338499e-02,-3.249058266946742296e-02,-2.100089844149326535e-01,1.114265771158179374e-01,-4.662943504244526638e-02,1.844651477501623241e-02,-1.820054497474182520e-01,-4.447737925735006925e-02,-8.651580861961838398e-02,2.755662480454083574e-01,-4.378061190132385289e-02,1.235805192408912373e-01,-1.938581976508516325e-01,-7.269755171794943863e-03,8.716581604052595078e-02,-3.711042032532229501e-02,-7.484005265124880901e-02,1.077096760464578695e-01,-7.812930228757311579e-02,-2.816802104828538544e-01
1.001448988883906766e-01,2.272223635437494171e-01,-3.107814544943082041e-02,6.682153767470642991e-02,-1.339888947446398748e-01,-1.636075731249246601e-01,-1.877334433509350239e-02,1.305890108368984275e-02,-1.320064157493108271e-02,-5.047758015477014915e-02,-2.110664148643612570e-01,-1.170216860869432440e-01,-1.439112726614654413e-02,2.368743766459092265e-02,6.105299522658713673e-02,-2.028129534789234120e-02,-4.743502314474721399e-02,-1.447010831716522838e-01,-2.278847087164136975e-01,-4.518222710251679208e-02,3.071976369274285329e-02,1.721352507004613730e-01,1.384420253641634457e-01,-1.258000907531274248e-01,1.246621023621429514e-01,3.051225913687639624e-01,-2.685295623848669710e-01,-9.040166945347892502e-02,2.171145332678935114e-02,7.164571980965347975e-02
-2.066682545127766085e-02,1.215588544914920216e-01,1.279188631889184580e-01,-4.486822997312340383e-02,-5.644585704649049407e-02,-1.273381155845636215e-01,-2.372716822629976074e-01,2.319476232610838060e-02,-1.974049248008419022e-01,8.280815480106741566e-02,4.905638379778627656e-02,4.874783651012839364e-02,-5.806262025730698356e-02,1.404980626152816936e-01,5.787200063674070860e-02,-1.220072083642529531e-01,8.971299675974775401e-02,-5.302923949987378704e-02,9.831810708642543806e-02,-1.612573270073599518e-01,-1.567719352185041048e-01,2.854670113726262004e-01,-8.180063134416785953e-02,7.718279836817831807e-02,9.696710214405973582e-02,1.039849110201720994e-01,1.473086791693449804e-01,-5.212452610900771000e-02,-1.273239113791579669e-01,5.031361607681482384e-02
-6.768031092105912527e-02,6.724097334266355974e-02,1.523400634400549347e-01,-5.202737226312712654e-02,-5.770960747880607422e-02,-8.386022246425932358e-02,-1.497257853260254568e-01,1.026277246658380687e-01,-1.514210815912711006e-01,-4.328045317316286944e-02,1.106144192306832974e-01,1.223337884081946297e-01,-1.337406756246912465e-01,9.276955603757096758e-04,-5.062539659225546995e-02,1.655156065679095900e-01,5.294308879467830853e-02,1.748767319425077044e-02,-8.844594201783190224e-02,-4.676924071215391582e-02,-1.365142979453030925e-01,4.470331101803582535e-02,-6.693888561038265593e-03,-9.565768316647266234e-02,3.709595963505731703e-02,-1.997260438162891394e-01,-1.214898811344252288e-01,-3.707690057980291692e-02,2.459692071265710545e-01,-2.001932262110651672e-01
-3.030583073105801856e-02,2.729749189493773098e-01,-9.099056713717389167e-02,8.423297814299116060e-02,-5.914160671463752211e-02,-7.479658887733658945e-02,1.091722476227185157e-01,8.475825831566612123e-02,-4.511995746727461010e-02,-8.210209498436597808e-02,-4.749071336869689630e-02,-6.940080648262196561e-02,-1.605787458644927779e-01,1.955949616019730941e-01,-1.558935712668497731e-01,-1.294587694204731021e-01,-2.430068889628805850e-01,1.412334914085436877e-01,6.575937660321146128e-02,-4.006362257450821890e-02,-1.000080513597732534e-01,5.596591668576542111e-02,-1.030792150078647385e-01,2.276524316994744390e-01,-1.206965042684997463e-01,-1.809124245980095469e-01,2.821682192205459891e-02,1.241948555068175669e-01,1.130756182203776355e-01,3.099410392165917738e-01
1.414506305520587259e-01,2.265768247356805543e-01,-2.715933348707609205e-02,7.601780878077124548e-02,-9.814716170476890655e-02,-1.360875782191125483e-01,3.425898511995625895e-02,-7.084216284712395451e-02,3.739231049935420187e-02,-5.194316960477535911e-02,-2.879467984082584309e-01,-7.326496042074895354e-02,-1.991955141131060147e-01,-1.639285215081445479e-01,4.315579628234294390e-02,-1.061864982712693445e-01,1.025020620375984431e-01,1.506715633584660048e-02,-5.497224471077247210e-02,1.923565096175978290e-02,-1.378877724859621165e-02,-1.554126276861313716e-01,1.236406306448920300e-01,-2.200466176341202285e-01,1.145391283014920852e-01,-1.052259658620713634e-01,-8.020233337019230802e-02,7.906951109866519611e-02,6.659248689625903161e-02,5.446996238796552453e-02
-1.362036490286169365e-03,1.507898865133183164e-01,9.996657126636034063e-02,-1.749333299924503080e-02,-5.464114468143330128e-02,-1.323170944043888519e-01,-1.570988829625304395e-01,-1.301448568325258848e-01,-1.609595694001037247e-01,3.516881043992369643e-02,1.310573357417577078e-02,1.204533015846409039e-01,-6.867021323850293346e-02,1.329388667750238534e-02,-5.580224566630040406e-02,4.843017125677730184e-02,4.346878012291941623e-02,1.926468801318107057e-04,-3.074758761871286550e-02,6.089112584902104525e-02,2.361946840035404060e-01,-2.741709504020349575e-02,-3.217198842153032312e-02,1.734633408902437890e-01,-9.955398761928167806e-02,3.061952144752395563e-02,-2.183246147940368365e-01,2.385666216257198713e-01,6.504337813452022721e-02,1.426177192586742803e-01
5.365415436919556552e-02,5.816605061873375560e-02,1.900758388193833082e-01,-2.351126971397888427e-02,-5.852014919673355353e-02,-1.575723762669592742e-01,-2.309500705109461260e-01,4.449942810523712516e-02,2.443987474059300391e-02,-5.222753747448245776e-02,7.520039573902564944e-02,-7.565436115466725453e-02,7.865960989866065123e-02,1.062104924714378784e-01,1.526128060865202252e-01,-1.106811912862970815e-01,7.305910649324356965e-02,2.666790692253387385e-01,-9.524342140073924212e-02,4.948216872563484386e-02,2.330185198001650249e-01,-1.516366970489858856e-01,-2.387234349170454795e-01,-5.267326728991751639e-02,-2.281874834308491445e-02,5.951292520794256719e-02,7.829830395708525792e-02,-7.745878530147976004e-02,3.831222954911885255e-03,-3.250739387362296812e-02
-6.046014076500323686e-02,7.478800576930194621e-02,1.513109074482373861e-01,-5.945586467550229709e-02,-5.335812399435881787e-02,-9.457818860903846603e-02,-2.068617700787906966e-01,-1.348518841855415179e-02,-1.475519098851958422e-01,-3.805162576380418521e-02,-1.109647481831387353e-03,1.352817720218072450e-01,3.309890477184299767e-02,-7.930451118652741271e-02,-5.254895566411250246e-02,1.462679420455529899e-01,1.656708156033620538e-01,-2.585000691170544207e-02,1.772014079491053551e-01,-1.481990400035529121e-01,3.866753203713880344e-02,-8.433497610277168599e-02,2.610819110575843607e-02,7.858957606913334615e-02,-4.790337534965967425e-02,-1.524663931889758406e-01,-2.125784513619980443e-01,-2.112536094609631099e-01,-5.326730516199716658e-02,1.599481976679912806e-02
-9.867431836765640230e-02,4.894318255398776019e-02,1.397335052008892020e-01,-7.774341848909421815e-02,-7.688220421993061104e-02,-3.487301331368057589e-02,-1.319138490923631446e-01,1.623397639965055705e-01,-9.047987016622700829e-02,-1.249148129260926748e-01,-5.881091635677461156e-04,5.505754299445170946e-02,1.235943608172953428e-01,-4.631748369319564629e-02,9.543614761931297485e-02,-1.139100546143513165e-01,1.562420331714079423e-02,4.762307365124626019e-02,7.338433214723802389e-02,1.239579334450960219e-01,2.683404735094539056e-02,1.596078958652234758e-02,1.712693259788364841e-01,-2.765565323706961273e-02,-2.023647312140977039e-01,-1.191761625735793390e-01,-1.289970967062531795e-02,-8.533192769808709000e-02,8.749713571201916951e-02,2.938069785595723848e-01
