0.23124,0.047276,-0.18825,0.23086,0.036866,-0.058731,0.14693,-0.031122,0.081476,0.016377
-0.0029171,0.0018766,0.0023192,-0.0029667,-0.0023027,-0.00023194,-0.001293,-0.00081289,-0.00080351,-0.00031109
0.0053681,-0.026395,-0.077903,-0.14279,-0.040545,-0.020573,-0.065599,-0.035262,-0.048965,-0.011848
-0.028948,-0.15051,-0.078413,0.0050874,-0.074216,-0.058582,0.014935,-0.0018643,0.026666,0.005106
-0.0239,-0.023784,-0.034385,-0.0011014,-0.022379,0.11121,-0.0025853,0.031337,0.041225,0.01977
-0.0095925,0.039357,0.041409,-0.054841,0.067741,0.0058982,0.15273,0.05821,0.018113,-0.0034961
-0.002162,-0.00098721,0.00032984,-0.00038733,0.002594,0.0013874,-0.00017599,0.0021915,-0.00039781,0.00016522
