-2.705479336126355092e-02,2.777102604438755895e-01,9.872846750704947216e-02,6.827210390066502932e-02,-7.009482956958351663e-02,-5.563908999685229784e-02,1.019115966307831272e-01,6.672222040359655770e-02,-4.316619992851911808e-02,-3.802391993997530223e-02,-6.930128394890015808e-02,-2.921564282260749948e-02,-2.159385216727662538e-01,9.764827391798540368e-02,-6.394324375936853710e-02,4.341324861474870483e-02,-1.690537569343067703e-01,9.826559701663261845e-05,-1.244025321918665050e-01,2.543388492205461149e-01,-5.108002169652654800e-02,1.331334984311895731e-01,1.701437492523504569e-01,8.691275398233087868e-02,8.831908500776634863e-02,-3.315051117284451704e-02,-7.275186330083699415e-02,1.004526363554274215e-01,-5.343697283555249450e-02,-1.636942669900357528e-01
1.020301349155390974e-01,2.252643569718503491e-01,3.843457910865172300e-02,6.791541531691001887e-02,-1.350264773223490977e-01,-1.594741104899226047e-01,-1.269990376747548097e-02,2.008519045753360405e-02,-1.021760454478234069e-02,-5.355526821484098143e-02,-2.140445449053053617e-01,-1.095332534995752255e-01,-1.476551196601420639e-02,2.658187941211867869e-02,4.995819405328313922e-02,-2.642833286313238557e-03,-3.399349824187850727e-02,-1.046422728537785701e-01,-2.472258734708490668e-01,-9.544089534924231344e-02,2.027608927044926776e-02,2.151448316745147304e-01,-1.188331701115073608e-01,5.541411724579343306e-02,3.692316545974105163e-02,3.145930340243665579e-01,-2.998441878878740918e-01,-1.342808963843961090e-01,3.656801515087142879e-02,9.903047901126928176e-02
-1.995231673630738778e-02,1.251201914572869500e-01,-1.250207322711984204e-01,-4.005259585465629352e-02,-5.771856454680673182e-02,-1.209821313141385274e-01,-2.275236903476118011e-01,4.103432958148574977e-02,-1.978289722221031055e-01,7.449079745893470716e-02,4.733645145254859743e-02,3.280309112683123945e-02,-7.873095835298858647e-02,1.191226406850432878e-01,2.413523081329202805e-02,-1.392310233668595243e-01,4.616991358034724935e-02,-7.919353627777288296e-02,1.273926746084125261e-01,-1.475033728604993322e-01,-1.295181174441382699e-01,2.329426218631714396e-01,1.750735953746886953e-01,-8.644888617848381362e-02,1.046411595499975727e-01,1.310482075115270428e-01,1.066653449183115748e-01,-3.848986062879297676e-02,-1.579126143937014115e-01,2.293284309732038229e-02
-6.749079074355383845e-02,7.166594801812938009e-02,-1.505850220792552263e-01,-4.500678430169702260e-02,-5.813394657953969286e-02,-7.640285356617994295e-02,-1.388142116973250795e-01,1.149343945987010701e-01,-1.506830182367343562e-01,-5.391301075080046079e-02,1.090109688005532068e-01,1.143164842449876650e-01,-1.337498384290151665e-01,-1.171419036288787706e-02,-3.684122021898125071e-02,1.776331388764620933e-01,8.238446896937740016e-02,-2.685311987839594100e-03,-4.036878301033981070e-02,-3.553733469670038864e-02,-1.423802256025672730e-01,5.354191415281581851e-02,7.941747970055062188e-04,2.884130335526922592e-02,4.672642769181102780e-03,-2.158464047720652368e-01,-1.302013282354157753e-01,-2.458808898627160011e-02,2.210444556790860937e-01,-1.020352516761403733e-01
-2.908385848978962268e-02,2.697676291941606963e-01,1.004155871779096737e-01,8.731713267991025873e-02,-5.856152880018267171e-02,-7.226569138580023199e-02,1.129624674472388818e-01,8.066259221125660073e-02,-4.317635844256637739e-02,-8.463223544619508099e-02,-4.924825538224684995e-02,-6.191178098890648407e-02,-1.700725586068895512e-01,1.848609379826816890e-01,-1.796074859179621341e-01,-9.256393756736287781e-02,-1.984320605361115930e-01,2.038674585955763119e-01,5.172135893994704581e-02,-1.799836111953306145e-02,-9.684982638570088787e-02,1.127042141438029318e-02,1.465209443386633614e-01,-2.276746571773528016e-01,1.253225669304840022e-02,-1.379683384524183765e-01,8.910503823599844053e-02,8.400554828426951004e-02,1.589474434483910958e-01,2.357057182409024176e-01
1.437638298778265988e-01,2.242170428985407193e-01,3.562197921193017286e-02,7.553623284587925035e-02,-9.873201198467709827e-02,-1.328592543294196959e-01,3.734413622938300564e-02,-6.397471261057836867e-02,4.033661205779412451e-02,-6.451170104564679653e-02,-2.931999531807505388e-01,-6.936995048004308828e-02,-1.829242335667717045e-01,-1.655516691732596968e-01,5.445515666238431862e-02,-1.061967561977159719e-01,1.156242242626146499e-01,8.974002588988920157e-03,-5.688480504134404980e-02,5.075808407667226595e-03,-3.594821454990258791e-02,-7.988068453401085678e-02,-2.119516364438074618e-01,1.819739007179988488e-01,2.858385055889533372e-02,-1.317855253315730057e-01,-1.174051965186176938e-01,1.060200866446409790e-01,4.583775427479189896e-02,-2.359771856351299338e-02
-2.954039767974404223e-04,1.533278471802101417e-01,-9.577027605736272708e-02,-1.375055494836282567e-02,-5.576998397561276632e-02,-1.267966515997034638e-01,-1.523350191198639403e-01,-1.129489304005491523e-01,-1.590359473829022763e-01,2.186607620042163580e-02,9.337524540166135603e-03,9.738990437593955662e-02,-7.994778972867834510e-02,-1.253832076590370194e-02,-8.299412041502068904e-02,4.864552345017997270e-02,2.525787094239954900e-02,-4.556687730250190416e-02,-2.837422902387624207e-02,7.984932549842763128e-02,2.490655015131202077e-01,-1.103802307683338230e-01,1.072576785030114194e-01,-1.614481500317087315e-01,-6.290339928411767256e-02,3.581684590524553125e-02,-1.969742786374611143e-01,2.191778635557047605e-01,9.952199253565136017e-02,8.585685668110497326e-02
5.482352274223895039e-02,6.287073280594622504e-02,-1.879692714367096618e-01,-1.872690716120304494e-02,-5.964242901750241993e-02,-1.499418773809644556e-01,-2.185812539147815592e-01,6.493703284509530493e-02,2.726932992839767311e-02,-5.742469489791624665e-02,7.206027121397712287e-02,-7.747533712135429296e-02,7.154539817550054082e-02,1.105404881711464227e-01,1.437556810988145639e-01,-1.407064150512311596e-01,9.006575958761388334e-02,2.056089531243512625e-01,-1.471364693155433889e-01,8.093719309770411319e-02,1.547258849289050719e-01,-2.399074259756608096e-01,2.108596329152340187e-01,9.589785835320110974e-02,-5.746496954520449035e-02,4.097443272812623799e-02,5.865230413913414403e-02,-5.717397655890397307e-02,-2.878858347808802010e-02,1.380317046028208157e-02
-6.019842183415707870e-02,7.927305045037098818e-02,-1.498045295792572729e-01,-5.335776467991247551e-02,-5.420015169690926143e-02,-8.776424869482185587e-02,-1.981351569281873670e-01,4.509186780121490074e-03,-1.450304349172399365e-01,-5.010298361954327456e-02,-4.058628997312649887e-03,1.228446610384021226e-01,3.913712433646944489e-02,-8.376472436871287841e-02,-3.917296809740473951e-02,1.197642754832388690e-01,1.208112832322010277e-01,-9.125776814501815326e-02,2.288353003159180055e-01,-1.106303533511368703e-01,6.596465404512749653e-02,-1.361955951119920571e-01,1.603790385492214962e-02,-9.093153523464045374e-02,-4.079654094180795720e-02,-1.747812907690292905e-01,-1.957931396020950732e-01,-1.997319093498940989e-01,-6.085077875924625040e-02,4.541060477075366947e-02
-9.901282792540419542e-02,5.325003678254996986e-02,-1.387304431322527731e-01,-6.960494748578122115e-02,-7.695564497452962727e-02,-2.713405414732028911e-02,-1.201534336263103964e-01,1.720910448158500250e-01,-8.749335150249212822e-02,-1.257580552805527552e-01,-9.090165372077536627e-04,6.107264041175550912e-02,1.309716081427823586e-01,-3.563635368665972469e-02,8.680629498146638645e-02,-1.414281849882088049e-01,-1.378887667869146440e-02,3.234352447268660363e-02,3.988468588573375329e-02,1.210896173111868646e-01,4.863830420380334252e-02,4.331875265343285153e-02,-1.457407536406329918e-01,-1.184525208049383854e-01,-1.819690708516438771e-01,-1.209777458258024657e-01,1.124808988565844693e-02,-9.555483491424428266e-02,8.661620478879268614e-02,3.222786299840748048e-01
