0.23127,0.055754,-0.18579,0.21536,-0.090533,-0.052814,0.1524,-0.013719,0.082454,0.013412
-0.0030142,0.0017857,0.0022846,-0.0032528,-0.0005903,0.0015687,-0.0012876,-0.00095213,-0.00082595,-0.00037839
0.0064237,-0.024607,-0.076222,-0.15305,-0.0024231,0.0060017,-0.0588,-0.039862,-0.047741,-0.0060602
-0.023966,-0.15022,-0.080218,-0.022523,-0.088696,0.021076,0.017657,0.0031458,0.027439,0.0043887
-0.021716,-0.026147,-0.037689,0.012739,0.074323,0.083888,-0.0064391,0.029665,0.040803,0.010746
-0.01031,0.03862,0.045376,-0.03501,0.058174,-0.046388,0.15127,0.080735,0.011002,0.00094742
-0.0020888,-0.0010929,0.0003147,0.00037706,0.0027022,-0.0012425,-0.00030442,0.0022036,-0.00042493,0.0003518
