0.22921,0.048423,-0.1886,-0.21736,-0.096646,-0.042921,-0.14697,0.04185,-0.083029,-0.037526
-0.002949,0.0018345,0.0023232,0.0028671,0.001806,-0.0014905,0.0012826,0.00074747,0.00090966,0.00099978
0.0049479,-0.02719,-0.076244,0.14418,0.027531,-0.034163,0.066293,0.031889,0.048174,-0.0014544
-0.026731,-0.15309,-0.075214,0.0014389,0.00793,-0.094753,-0.01553,0.0041991,-0.027969,-0.011622
-0.021903,-0.023844,-0.035724,-0.013151,0.096758,0.061391,0.00077368,-0.029669,-0.036825,0.017332
-0.010234,0.040352,0.040413,0.053826,-0.035896,0.05962,-0.15443,-0.053484,-0.018289,0.0035685
-0.0021059,-0.00098485,0.00029263,0.00024183,-0.00072587,0.0029479,0.00016379,-0.0022651,0.00028477,-0.00063523
