-3.010795836947973564e-02,2.770639660426617579e-01,9.972684122550164176e-02,4.990265585016469274e-02,-8.464481866847801961e-02,-5.416745538919998104e-02,1.023056892703660820e-01,6.727662799619579803e-02,-4.372329152281172887e-02,-3.604982465152895693e-02,-6.778897224139474043e-02,-2.898991361003802267e-02,-2.037017967047889955e-01,1.224012534738131014e-01,-5.298119259236033773e-02,1.211052396891058695e-02,-1.872400104631814222e-01,6.172810729839022480e-03,-9.831109354441684711e-02,2.524376387629577723e-01,-4.092970277411466656e-02,1.414650810205561604e-01,1.737354182849237538e-01,-8.533445357495357542e-02,1.025032508971476936e-01,-3.472191369569004038e-02,-6.728655277165702941e-02,9.070970568027275638e-02,-5.025161212897024526e-02,-2.049129340311530989e-01
1.007757942225787212e-01,2.266842387798007064e-01,3.942092506569618710e-02,3.391206187779517711e-02,-1.476838935640112926e-01,-1.579308424674178424e-01,-1.189184683728188030e-02,2.083940662730826218e-02,-1.182762964313074407e-02,-6.241510764101018682e-02,-2.160488382096162896e-01,-1.009573966224627806e-01,-8.569617657182840992e-03,3.134081901251889457e-02,6.255125774089019541e-02,-2.540532796352678799e-02,-6.144418397966276008e-02,-1.049356486220549833e-01,-2.341253962716925707e-01,-9.150542668363258192e-02,8.655542537685512183e-02,1.947155919876946972e-01,-1.060504576117654862e-01,-7.091038666798760159e-02,6.246125748380074172e-02,2.972470679386545744e-01,-2.991830979966476622e-01,-9.289442622802286664e-02,1.943928412917486637e-02,6.188818866747926306e-02
-2.156520989691915538e-02,1.249932615977047135e-01,-1.242319111679634075e-01,-5.256504661696737718e-02,-4.824662656536254229e-02,-1.211746688602090422e-01,-2.271019172257348062e-01,4.320636662782583598e-02,-1.968354326048901703e-01,7.593299257388304302e-02,4.595394775106599605e-02,3.193391958574245959e-02,-5.712305475517046038e-02,1.325711284863005102e-01,3.033603541245222593e-02,-1.294242802910107459e-01,6.363289452287414216e-02,-8.010826326110213891e-02,1.009048058405524750e-01,-1.713246747749022081e-01,-1.294829015367579272e-01,2.467319241780670525e-01,1.586904306208634652e-01,9.917732845472815306e-02,9.911473676260973420e-02,1.039293706589883987e-01,1.115485019343549905e-01,-3.179523489940170450e-02,-1.584608297508404151e-01,2.474482851077688603e-02
-6.889147664810706118e-02,7.090348134393614776e-02,-1.499682190463921816e-01,-5.721782241999161245e-02,-4.762354690068245494e-02,-7.641191011985482007e-02,-1.381901528671862778e-01,1.171968164603437446e-01,-1.511179501049808027e-01,-4.207320506411409838e-02,1.167005630919207559e-01,1.071435690848746153e-01,-1.385093318543986762e-01,1.239357073899683857e-03,-4.504996367959675924e-02,1.689687864940175033e-01,4.894078383451042069e-02,-2.011688622890114679e-03,-8.772627241729565040e-02,-5.425060570857118125e-02,-1.262338483907476938e-01,5.584259704610446129e-02,8.052024975141404764e-03,-6.546119846796946695e-02,-9.238426404628691767e-04,-2.039212174938703492e-01,-1.320893432492039332e-01,-3.533921756939115144e-02,2.337500851980724992e-01,-1.852883285927565959e-01
-3.200896342324587723e-02,2.691156745476682155e-01,1.013518187205863508e-01,7.114091350982923445e-02,-7.806902988858885339e-02,-7.065576937910708621e-02,1.135495875907720359e-01,8.217173415129715164e-02,-4.489502239686461033e-02,-8.384678559000746656e-02,-4.605334489906857953e-02,-6.817327665734423947e-02,-1.515509100713386681e-01,2.004990070111614398e-01,-1.611681290254668719e-01,-1.241826689127050048e-01,-1.866884975961280446e-01,2.090255189904257627e-01,5.877854391344836116e-02,-3.193053728803206537e-02,-1.090475854427014474e-01,2.458518210766770518e-02,1.333878082749268834e-01,1.935684284094711383e-01,-4.944429138286476899e-02,-1.742516347060573678e-01,8.337280193011246954e-02,1.057100953107976554e-01,1.436925654294521904e-01,2.599958120285796870e-01
1.427664292124211087e-01,2.263081213738102060e-01,3.646901104766228641e-02,4.942354108646775102e-02,-1.135331204560077467e-01,-1.316074771609391236e-01,3.753568014965898841e-02,-6.503924703194449708e-02,3.936146055237185748e-02,-6.811342560771324606e-02,-2.944513626836640086e-01,-5.138868336028844241e-02,-2.009649825645649923e-01,-1.408679512571137105e-01,6.367907331073305310e-02,-9.695258388232305680e-02,1.209749430636458123e-01,6.066323462453827170e-03,-5.369227328990799908e-02,4.516528352704527599e-03,-8.185556215538217564e-03,-9.439695826002578172e-02,-1.872132563150837314e-01,-2.113208703313135262e-01,5.661746482324317431e-02,-1.100555793178287223e-01,-1.130619060479952365e-01,8.384645895351650058e-02,5.694751626694109087e-02,2.735562961315702452e-02
-2.132308144485133353e-03,1.534690464818055933e-01,-9.504067323051162974e-02,-2.592837418748877854e-02,-5.254497135914770745e-02,-1.265530557119231014e-01,-1.531415690120443152e-01,-1.109464535391319062e-01,-1.592230152116942132e-01,2.337205230091573410e-02,1.233791552797866391e-02,9.610990795006241205e-02,-8.087564639448631409e-02,-3.516857590630900060e-03,-8.215725602783971460e-02,4.104110692975311558e-02,1.681504342985813347e-02,-4.789917874803659159e-02,-2.265828664324126204e-02,1.124824668936186683e-01,1.998278205230043236e-01,-1.042928265493495293e-01,8.199157645003304906e-02,2.152888786736993354e-01,-8.852025753460825153e-02,2.861233486067075657e-02,-2.028176967519107476e-01,2.336028864978244024e-01,7.570847945373862520e-02,1.016483552243087063e-01
5.467191181347397233e-02,6.406914960127585434e-02,-1.873626711055026983e-01,-3.314620946387016737e-02,-5.476566850091358490e-02,-1.501347406556428066e-01,-2.175097484576828111e-01,6.704463647995502484e-02,2.608476026040781881e-02,-5.739447180436495904e-02,7.245765353267569209e-02,-8.512951864867721041e-02,8.250437368260644944e-02,1.005512314204617536e-01,1.459370709083827045e-01,-1.126153837061778934e-01,1.216068216434120219e-01,1.960688975097119591e-01,-7.842760975928535216e-02,1.268691622424393262e-01,1.716599961194518464e-01,-2.438868153083265378e-01,2.273175433269039036e-01,-5.693098065778137012e-02,-4.695597433543288735e-02,5.602541218397308342e-02,5.580705254554368944e-02,-5.519198333882863183e-02,-3.067257266979115868e-02,1.633930652784249329e-02
-6.173641321947113264e-02,7.860646812597676947e-02,-1.491996051998516482e-01,-6.404572974894526260e-02,-4.197460218354093914e-02,-8.788350847710348079e-02,-1.983354866587110077e-01,7.542664424757099424e-03,-1.461959093658168063e-01,-4.552512202444736894e-02,3.559871614011245102e-03,1.193737709203167574e-01,2.015948087811887321e-02,-9.471575544253110768e-02,-6.225329644791400413e-02,1.456614639552503976e-01,1.267667540108808055e-01,-9.366730582179579045e-02,1.877262510864012857e-01,-1.095597029468898254e-01,1.156222117740215299e-02,-1.265943839754950229e-01,-2.913870123193045437e-03,1.262278986041598106e-01,-5.688341254288432208e-02,-1.557019198167510499e-01,-2.016295540290536092e-01,-2.142527845534426822e-01,-5.223546668027290174e-02,4.958942183057677561e-02
-1.004291236731347930e-01,5.193175598135483378e-02,-1.380526044787740714e-01,-8.582974055487530007e-02,-5.990599196727899867e-02,-2.722777414769900206e-02,-1.190374739679392890e-01,1.755606280440125400e-01,-9.010180247049053015e-02,-1.239654830877228581e-01,8.070127010703252377e-03,5.432906258163390512e-02,1.204886992390346856e-01,-5.392826008404823929e-02,8.485383348717004393e-02,-1.191269589670641699e-01,1.810279037264874227e-02,3.102918464034734938e-02,7.513818404764985304e-02,1.256005716622596025e-01,2.707138440197324677e-02,4.591950466147230736e-02,-1.582702976182982502e-01,4.703465166265458075e-02,-2.078671906162213867e-01,-1.185671035102596471e-01,5.881085409292719814e-03,-8.691116821918278001e-02,8.625311254828310625e-02,3.229775944993188430e-01
-1.126893283894165182e-01,2.666087216006561289e-01,1.216731934597634485e-01,4.094573334417599131e-02,-6.501942386110677596e-02,-2.610661151994413814e-02,1.122292235288447765e-01,1.142151735998755552e-01,-1.741208911260570466e-02,-7.734119764611811776e-02,9.938470996690261516e-02,6.401461485495402171e-02,1.375034170092669650e-01,-3.840502511662270257e-03,7.318850757523215345e-02,1.939112543161942426e-01,-2.287971109435204750e-02,1.638331117325836916e-01,1.137976775797657804e-02,5.417230703492414978e-02,8.327582615435112634e-03,-1.808037203585914077e-01,-1.442956176111222233e-01,6.016601105939217015e-02,-3.686582760213129306e-02,-2.030755209853634669e-01,-2.962712488361659430e-02,3.339483822093659848e-02,-1.874930247603840971e-01,-1.266908588696245841e-01
1.703064819245079520e-01,2.186993930037923195e-01,-1.132398606103245239e-03,5.692455334889948843e-02,-8.773886740330913425e-02,-1.391355823991118068e-01,2.938122935676112935e-02,-9.346263352837737293e-02,-1.855127561711213124e-02,-2.808769041300264446e-02,-1.767211943847183386e-01,-3.164279716320477637e-02,-3.340187351011140726e-01,-2.120354134238917887e-01,1.635406431366753788e-02,2.236344564878504082e-01,7.726623244264868573e-02,2.796408739432205276e-02,2.749740486800291150e-01,-3.748327851212484435e-02,-1.102126073880125012e-01,-1.904788205243401478e-01,7.425751887152852448e-02,6.424026380465480690e-02,-5.771067235523140437e-02,1.384336731825892008e-01,2.973201722401629388e-01,-1.592803672441625573e-01,3.985341484783862936e-02,-5.880241245410353090e-02
6.631006498228354806e-02,2.305964118415803621e-01,9.936135347529198580e-03,6.972077074286650578e-02,-1.148221146927492185e-02,-7.751574067872953056e-02,1.097953664677285696e-01,-1.064714132634018151e-01,4.958521215288758804e-02,4.148848908113482448e-02,5.081296108967627012e-02,4.195823067962242171e-03,4.056615392655775476e-02,2.205622497554359795e-01,1.016039244179104961e-01,8.917156537478251876e-02,2.054874852197332291e-01,-3.058309282939987161e-01,5.521748227680648574e-02,1.601316369423594344e-01,7.481938432935612317e-03,1.041726286992568362e-01,9.457024553068434092e-02,-7.121403879402615072e-03,-7.966748575365074914e-02,3.115201901564467607e-02,6.355242309898045949e-02,2.791167996569232645e-02,-1.285174602095937035e-01,-7.507744139301780750e-02
-5.683585914777561365e-02,2.539397405046301404e-01,2.648898791462450317e-02,3.051720903334908738e-02,1.110795385405980752e-02,1.479085397952006019e-02,9.661029848489734173e-02,-7.687482366698278335e-02,-3.220295266058406658e-02,7.243025852013100507e-02,5.470830609634753233e-02,1.872916690399117901e-01,1.520777407037840478e-01,2.227006687887007341e-01,9.865778423555060517e-02,-8.102547575580174022e-02,-7.714875392216725969e-02,-2.703714667833622132e-01,2.298878963107832962e-01,1.105676950157291061e-01,-1.206642783301289067e-02,1.336671320220165216e-01,-8.650523042622905445e-02,4.698769516549333031e-03,-1.556249220100260344e-01,3.625041838557327423e-02,-4.695631303226170672e-02,-1.207305765940154818e-01,-1.050110472145181356e-01,4.520345623102773464e-02
9.638785644981719136e-02,6.046326473232500887e-02,-2.056703466872197572e-01,-1.064083890800679097e-02,-2.656947014956788714e-02,-1.764278461208359239e-01,-1.842214466532090533e-01,-1.930219620212582018e-02,1.510307442912703184e-02,6.421917396804414924e-02,-7.899868275071321444e-02,-1.953856258755655786e-02,-4.037757343768789281e-02,1.119737350873383358e-01,1.841921131734761963e-01,-2.640202471519437211e-01,-1.274886681606046679e-01,1.187809755853005966e-01,1.215330095111717516e-02,-2.769221731394729685e-02,2.887139284480186863e-01,9.561697966881738814e-03,-5.094036526857298464e-02,9.453931463242211397e-02,1.662629701835498519e-01,-1.479481409788118706e-01,1.714425793152799249e-01,1.772485959566306724e-01,-4.644785461784892849e-02,-3.555545644335701000e-02
-1.013199370644078147e-02,9.036573989118913686e-02,-1.727034516997673352e-01,-4.794853083940107258e-02,-1.283226683820779153e-02,-1.024374086464034661e-01,-1.326058108881806863e-01,-1.590952887740936794e-01,-1.728560406226760382e-02,1.051676122539924735e-01,4.140401783529160107e-02,1.413257451578543711e-01,7.240979075132641940e-02,1.067277628327209932e-01,1.607169191456432888e-01,5.714476699617802163e-02,1.238690356409088700e-01,1.444348211355852007e-01,-1.234536801757412684e-02,-1.064733059790088782e-01,6.215153383152575289e-02,1.176341299042497207e-01,-1.076653274789714926e-01,-2.403665818143506383e-01,1.291357446202380799e-01,1.821112441405461913e-02,1.542623352939389014e-01,-1.062969654735565067e-01,1.733645597714038589e-01,-1.351807855866517805e-01
-1.330972562880891330e-01,1.060966012778065404e-01,-1.377373729602651142e-01,-6.133320619312113142e-02,-1.751927177507324462e-02,-4.788794320860696382e-03,-1.474127185677477636e-01,-1.542199117464642943e-01,-1.269693287086501032e-01,-8.940990817329386164e-02,2.238037678897124294e-03,2.956943087292175729e-03,6.660514671715035695e-02,8.647823603865126274e-02,-3.405640154827970223e-01,1.419111911958811367e-01,-1.190704102667921593e-01,1.175072270421754356e-01,1.188996975785788918e-01,-1.238223892256758440e-01,-3.027194911373334157e-02,-2.542679035904289037e-02,-1.824169253765469956e-01,-2.595455067875893085e-01,-1.662029967826775811e-01,1.215448466789632550e-04,-1.124725568809679249e-01,3.743189060142498165e-02,1.974926573234662627e-02,-1.240827370356228920e-01
4.661246976717129537e-02,3.595792869012427034e-02,-2.041672864070359639e-01,-3.470984062316588570e-02,-5.772917400410780553e-02,-1.191097162014777416e-01,-1.292990115388506778e-01,3.041303538113274835e-02,9.730466058389229678e-02,-1.006248839721111780e-02,-6.349670265557090174e-03,-2.718599409780080717e-02,7.769102208435157975e-02,-1.870687151163557584e-03,3.419412234073260920e-02,-8.731228873824990744e-02,-9.410192057360725060e-03,6.425784089943748986e-03,-5.910354350695910808e-02,2.772113694519158164e-02,-1.745569803202693115e-01,-2.582667763641903202e-01,-1.756395868367133239e-02,-1.193357033786505983e-01,4.980594140743742695e-03,6.630076940076834457e-02,1.517822397529459966e-01,1.161755120879288394e-01,-1.079232348997587604e-01,-8.306695157337300184e-02
-8.806125420485362565e-02,5.053222276734956747e-02,-1.554641742168967888e-01,-8.897933926121641413e-02,-6.351037510081827819e-02,-3.437327872988176630e-02,-6.471678734998578819e-02,-1.358018779727376835e-01,-7.823403524845625552e-04,-7.342828344105697957e-02,2.685954689180186303e-02,6.987488156277703311e-02,4.903881761973108433e-02,-2.178277341724320013e-02,-1.418008202024707322e-02,1.859998363338294380e-02,-1.846937323235541273e-01,1.692694579828576962e-01,-1.396844651273282112e-01,1.805219358935092888e-01,-2.564931458018667731e-01,1.942566105400885257e-01,8.260736462049741990e-02,7.213405769791763310e-03,-6.030422924952504732e-02,1.806243339647010671e-01,-5.098919529099617785e-03,-4.655485444540150702e-02,2.584248785582297231e-02,-1.550730062780085738e-01
