0.23286,0.044308,-0.18777,0.20815,-0.085749,-0.079456,0.14815,-0.034959,0.083571,0.013873
-0.0029329,0.0019235,0.0023161,-0.0030617,-0.00078136,0.0018734,-0.0013488,-0.00075312,-0.00089377,-0.00020864
0.0038495,-0.024831,-0.077286,-0.14907,-0.0026624,0.023272,-0.065327,-0.033062,-0.048754,-0.013319
-0.029414,-0.15018,-0.077472,-0.018954,-0.092332,0.019845,0.014135,-0.0025041,0.027683,0.0050183
-0.022469,-0.025582,-0.035164,0.021482,0.067279,0.088316,-0.0021483,0.030109,0.037749,0.023142
-0.010603,0.040414,0.041026,-0.042073,0.06461,-0.046636,0.15425,0.059897,0.018095,-0.0035048
-0.0021612,-0.00098234,0.00031195,0.00029613,0.0028134,-0.0011152,-0.00015508,0.0021849,-0.00029836,9.2371e-05
