0.23136,0.053277,-0.18495,0.20565,0.01276,-0.12574,0.14766,-0.040236,0.082225,0.020555
-0.0030251,0.0018145,0.0022625,-0.0030112,-0.0019594,0.00076449,-0.0013283,-0.00069781,-0.00087731,-0.00040349
0.0074427,-0.024933,-0.077386,-0.14795,-0.025782,0.021062,-0.06595,-0.03136,-0.048923,-0.010009
-0.024841,-0.15027,-0.081037,-0.018525,-0.07281,-0.054425,0.014823,-0.0024395,0.027407,0.0073691
-0.019165,-0.025837,-0.034872,0.024815,-0.022319,0.11012,-0.0011926,0.033739,0.039143,0.017665
-0.010231,0.038987,0.041755,-0.044453,0.072351,0.018267,0.15365,0.058684,0.018304,-0.0020938
-0.0020608,-0.0010702,0.00027134,0.00020146,0.0026495,0.0014663,-0.00014266,0.0022526,-0.00030171,0.00021562
