-2.207171120992701754e-02,2.811328794031596745e-01,-9.711434960230225233e-02,5.589229920665349238e-02,-5.260109556884984966e-02,-7.233126095162234481e-02,1.030484366647373834e-01,6.719589696355469932e-02,-4.562773395555218964e-02,-3.997878308482068210e-02,-6.995953571156708628e-02,-1.283122665205593295e-02,-1.844793784404249459e-01,1.669159691861261674e-01,-5.704058249988142038e-02,-2.529165811324513360e-02,-1.740296897888168881e-01,9.074946375065826021e-03,-1.165352433481076089e-01,2.244009841815950979e-01,-6.918179801374425147e-03,-6.539558141194440344e-02,2.494042236584984307e-01,-7.199197904460453989e-02,7.406078270924899842e-02,-5.328672838089556357e-02,-4.776447184933503565e-02,1.000299567497161118e-01,-3.927776843978536547e-02,-2.131812486483500857e-01
1.048710818252757138e-01,2.260668500185645802e-01,-3.571316438087345640e-02,4.799536095712845368e-02,-9.118422195410792741e-02,-1.964476641858364792e-01,-1.440186171024361410e-02,2.934162657827026066e-02,-1.499522602751836645e-02,-8.712993874805430305e-02,-2.167128647567099775e-01,-8.298304960618430037e-02,3.193044158872012143e-04,8.617148788022747571e-03,6.181522646410215344e-02,-9.611595380305168121e-03,-1.089268940633555949e-01,-8.035805525925117376e-02,-2.199122466704921952e-01,-1.129659792144203506e-01,1.053666912107048825e-01,1.963697982785642671e-01,1.155456907518683796e-01,-5.822923425948477866e-02,5.567367653659069729e-03,2.453580711575834572e-01,-3.592999318519307095e-01,-1.062928349571968245e-01,-1.702314446218395477e-02,1.068732784266505226e-01
-1.829695576092144407e-02,1.271009074437478015e-01,1.251709704996040728e-01,-5.288332832979183301e-02,-1.338049265344834655e-02,-1.261007711952936983e-01,-2.274645672932807672e-01,4.549997008435479467e-02,-1.972066819048562958e-01,9.804863111233598494e-02,1.364580783593388573e-02,5.803615422005622276e-02,-3.540936699423004319e-02,1.239510081675814501e-01,3.204108913910029555e-02,-1.362504346180208326e-01,1.058058648934765561e-01,-9.546191537605902555e-02,3.761048701510735781e-02,-2.142180558915874888e-01,-6.599038781762070482e-02,-2.758594262513408557e-02,2.801626324821755998e-01,1.145256588903055817e-01,8.039315622299333941e-02,1.080188588488944362e-01,1.431645438033679607e-01,7.079333711041945094e-03,-1.576414905861410198e-01,-1.225536630645099670e-03
-6.666634455134651249e-02,7.432622325839745303e-02,1.500387098914376383e-01,-5.790028313562269741e-02,-2.561404532463157357e-02,-8.300921734096720905e-02,-1.375850262195279228e-01,1.199105848876847180e-01,-1.558407869000245360e-01,-1.252839110949657310e-02,1.167330662111558531e-01,1.095810677155578811e-01,-1.366939753937097823e-01,1.368609481695316245e-02,-4.461819994697761860e-02,1.785639518034412565e-01,1.650508616441347109e-02,7.306248386594845975e-03,-8.387950681745695580e-02,-6.580961497179323161e-02,-1.143937021426372630e-01,2.428332726689143642e-02,7.287053608170748764e-02,-5.517077953841439952e-02,-1.300930221485816461e-02,-2.273310374583300819e-01,-8.064315945622324566e-02,-6.888342765563340575e-02,2.203091235424496919e-01,-1.070041270703230019e-01
-2.429286893854822396e-02,2.732114030473313249e-01,-9.873972784481220566e-02,7.511606356592653855e-02,-3.911393705406643329e-02,-8.682830764370616516e-02,1.142753029004590082e-01,8.401007627037042347e-02,-4.976283025268875976e-02,-7.863950075683465157e-02,-4.461751911809343218e-02,-4.516554616432929409e-02,-1.209898353689791567e-01,2.466797460230162886e-01,-1.680786531631071057e-01,-1.777792682960711301e-01,-1.278562751883329518e-01,1.965570312752114579e-01,5.872879037443311939e-02,-4.368448542996482276e-02,-8.825577719452350201e-02,-1.196451887462998270e-01,6.245909620611884983e-02,1.898843955835731734e-01,-1.991464291451860991e-02,-1.572820244880849261e-01,1.117265625047419858e-01,7.942621946026978685e-02,1.702331459079011455e-01,2.793663233716516814e-01
1.466095017411250534e-01,2.234648365107297363e-01,-3.263134771280486179e-02,6.172860484789566282e-02,-6.517569485026947218e-02,-1.614375692043765465e-01,3.487185000410338021e-02,-6.013526013002823412e-02,3.998611717051724079e-02,-1.192677614745216302e-01,-2.784101391082940413e-01,-5.420870446915267843e-02,-2.162079257658582332e-01,-1.439429392523510209e-01,6.667357062680913382e-02,-6.180384182478585592e-02,1.036035552354302447e-01,1.108847403421968185e-02,-4.837537165399467820e-02,2.123016641836131257e-02,-4.189054310345033394e-02,1.267182639227593388e-01,-1.542587894303585339e-01,-2.110709940833802034e-01,4.847448616496879970e-02,-1.208456515989592972e-01,-1.336425984842982417e-01,7.286834434983792408e-02,5.866540495849112413e-02,-1.942809854780657916e-02
1.826079561466083679e-03,1.549860797983093619e-01,9.641852395820606214e-02,-2.594282945237707041e-02,-1.340441758216642104e-02,-1.339968539715546691e-01,-1.541218585120302798e-01,-1.105980847712217663e-01,-1.574450847563308442e-01,2.682185397119444398e-02,5.282052692046966362e-03,1.047787973221718794e-01,-7.797818049067821444e-02,-1.519941399116317080e-02,-8.278466192069519614e-02,5.429225731577567993e-02,-7.937362701403920945e-03,-3.973406527746281558e-02,-4.011200757569127577e-03,1.283116190131646239e-01,1.868962309526337462e-01,-1.276841689751469500e-01,-6.504797815887819468e-02,2.030895371654051484e-01,-8.763884208082814431e-02,2.008787568692061917e-03,-2.276184708287741498e-01,1.897238485724824786e-01,1.168733904938445978e-01,4.101932312690581561e-02
5.472942105277272401e-02,6.259936893142512004e-02,1.885788846145848574e-01,-3.189833940831302700e-02,-1.298166538195548794e-02,-1.601304196697007631e-01,-2.196141160490043542e-01,7.885455505728747316e-02,1.791468298656292285e-02,-2.616757743434846434e-02,6.428051202399057140e-02,-6.959650934523674282e-02,9.917444970713483465e-02,7.929786375935589382e-02,1.423863728486429725e-01,-9.417992517141726694e-02,1.086592726445428231e-01,2.063868458889425717e-01,-7.247326783738235190e-02,1.428362472248416726e-01,1.476495399936691988e-01,-3.299283622581076214e-01,-1.484537145949870740e-01,-8.789687472194979145e-02,-9.928430877054661777e-03,8.403871500916908210e-02,-2.584450922251109450e-02,-5.610432771853113981e-02,-4.415227406539436183e-02,1.105529782655089235e-02
-5.923401871297228477e-02,8.176909420406483497e-02,1.493096694508390665e-01,-6.553381652124745660e-02,-1.794829609484288602e-02,-9.230831290208470208e-02,-1.980320513991364328e-01,7.615942751597369088e-03,-1.466985252770149073e-01,-4.654640517440824382e-02,1.602358825609833531e-02,1.126958683285147339e-01,7.387090053447639346e-03,-1.170758174272868157e-01,-5.875358465099794064e-02,1.688210898256676251e-01,1.153188342712941905e-01,-1.030773016138295806e-01,2.097881353913412794e-01,-7.710676153029165369e-02,-1.327455597705444121e-02,-5.313405875654114707e-02,-7.831171023408267651e-02,1.240851565594588424e-01,-6.174032213507152367e-02,-1.877747928642916342e-01,-1.403150514417334238e-01,-2.167482913726899163e-01,-8.251987183333067688e-02,9.134968726369491199e-02
-9.819290614391727734e-02,5.652538860933951220e-02,1.376301972477166902e-01,-8.348881983880461488e-02,-5.447565405365156072e-02,-3.871947712226589400e-02,-1.177188761330438538e-01,1.777481481577876388e-01,-9.582974440404230798e-02,-1.178793582045031679e-01,3.096430028492307487e-02,4.671360045396828753e-02,1.117195248673491098e-01,-7.910562139308434382e-02,8.592732183109290378e-02,-1.185020213677877160e-01,4.440373388251402792e-02,2.115104751589452423e-02,5.445777041384938094e-02,1.229669231219533421e-01,3.057620648332575949e-02,1.547036647406455634e-01,-3.677277302965296230e-02,6.174869041509149087e-02,-2.092094754336897566e-01,-1.321376829183387169e-01,9.703712985141108027e-02,-9.488568821934552366e-02,8.167270585787769765e-02,3.537485484650390033e-01
-1.036224579806051677e-01,2.737810713841759003e-01,-1.199721712485400799e-01,4.293500653662834371e-02,-4.038245478819617318e-02,-3.727804261967686272e-02,1.144843807315097661e-01,1.118726862785024700e-01,-2.073936498256599009e-02,-6.252915808878416193e-02,1.186295216137886188e-01,5.370754779353027059e-02,1.334951465877270427e-01,-9.881190225371559721e-03,7.105867991194420030e-02,1.900199789403708428e-01,-4.749119421809582658e-02,1.692023733636709715e-01,6.677542656008698951e-02,8.846614610269824819e-02,-3.416706873407046596e-02,3.886181187735465725e-02,-2.091757523475761826e-01,5.500959836513676787e-02,-2.064992415721024141e-02,-2.025368754741014576e-01,-4.252225092926784425e-03,5.484396871067830775e-02,-1.744465680216271131e-01,-1.317850743164072080e-01
1.735600886672488963e-01,2.143510658765616084e-01,5.022022657126308347e-03,6.642464736594178021e-02,-3.766336346843666971e-02,-1.607480315283335015e-01,2.664852610506147565e-02,-9.074897076211821401e-02,-1.651510516516083854e-02,-6.217274240156540899e-02,-1.626433118019837976e-01,-5.106068843834243171e-02,-3.624546981806789914e-01,-1.566692709084655799e-01,1.718643797852774033e-02,2.261326874807592091e-01,8.520947914170270976e-02,8.771655709251331007e-03,3.064247664511753899e-01,4.425122463615836776e-03,-1.437053341746933055e-01,-1.403465912278687167e-01,-6.122540800314293236e-02,5.831673103632102617e-02,-3.937351329207775669e-02,1.731076408163371438e-01,3.563418673459878838e-01,-1.415838391517411365e-01,3.188341863666376008e-02,-1.450907240538451028e-02
7.200700561570512470e-02,2.293709722082417357e-01,-7.329456578773180242e-03,6.843078730358755080e-02,2.291227621823204580e-02,-7.557909247221573923e-02,1.088724074897108041e-01,-1.068431796219199287e-01,5.084240287856330726e-02,5.007251030929679020e-02,4.086298745675211869e-02,1.373784844558949281e-02,6.720602064393292607e-02,2.284908928497203784e-01,1.073598297291555592e-01,9.391689869438411831e-02,2.174329745963924643e-01,-3.160886787675411536e-01,-5.528960305764613059e-02,1.200753039209775941e-01,5.247872611478605898e-02,-5.510652334158096938e-02,9.231785658365823655e-02,1.524237321643920600e-03,-7.933091370029494993e-02,3.785426341849842946e-02,4.541816610452242831e-02,5.013765656654093489e-02,-1.245509635124444209e-01,-5.970945211303969186e-02
-4.826190888503232440e-02,2.573275182841902042e-01,-2.511105622720953903e-02,2.639243674300385117e-02,1.853513350593560816e-02,2.524795032112805634e-02,9.869789053606839446e-02,-8.665669231906074355e-02,-2.595660603738450881e-02,6.735715429607819216e-02,5.145610352402094079e-02,1.945817035700740938e-01,1.766479829081310515e-01,2.008962022271797432e-01,1.059705353123944899e-01,-1.156459423530676461e-01,-7.918177863639002528e-03,-2.998362366546694080e-01,1.643598307263997860e-01,9.712737773026872135e-02,9.582604090563551225e-03,1.415977525553289151e-01,8.650093388863272503e-02,2.434814973567355281e-02,-1.754485448792030278e-01,1.418141320362998475e-02,-4.172080404902672041e-03,-1.066863945706203187e-01,-1.183715537625540243e-01,4.514319885272564947e-02
9.584606205985966854e-02,5.707867007979711138e-02,2.071295068710791720e-01,-1.320225239877553108e-02,2.363477818565784885e-02,-1.774348577883040623e-01,-1.863352755787285597e-01,-1.307246504607791938e-02,1.561228067521144847e-02,5.839442455841174773e-02,-1.039467345951767263e-01,6.983445848029339910e-03,-2.035276820761701064e-02,9.231511573961909134e-02,1.807332139067045484e-01,-2.801603007520660493e-01,-9.895331444985634717e-02,1.183779169990883118e-01,3.268005940893296823e-02,-1.939999746617394188e-02,2.798280446824064072e-01,3.761715931096479282e-02,-8.891799118884216591e-02,7.357776983900747581e-02,2.071628209864019021e-01,-1.056249428935646939e-01,1.609546620406970829e-01,1.828380501143502535e-01,-5.456529005052957945e-03,-2.721715204828799306e-02
-7.722855437698988856e-03,9.102449511496540913e-02,1.731350509158448847e-01,-5.229064140268539773e-02,1.443017717143438468e-02,-9.904083499704041671e-02,-1.335330392329380500e-01,-1.609202169169463847e-01,-1.155963923910890284e-02,1.030064920070158929e-01,2.698531055035151283e-02,1.475689417785193414e-01,8.440835490478658387e-02,7.826078579399257940e-02,1.668470216195659661e-01,6.705596342361518081e-02,1.227594793156542574e-01,1.418398879861604012e-01,-1.787038430632742481e-02,-1.138879764753379514e-01,6.368461121937765701e-02,1.599163469895581446e-01,2.786376304348359145e-02,-2.423021379795103625e-01,1.363395503732366676e-01,4.637734621975776045e-02,1.415198425911232682e-01,-1.129758563281448164e-01,1.502188519856640925e-01,-1.268374104072764741e-01
-1.283766574090249302e-01,1.114921547952895942e-01,1.371615052180728267e-01,-6.510163645288760681e-02,-1.576137012564302400e-02,-3.604771672430588745e-03,-1.464930282375168091e-01,-1.580971539089309763e-01,-1.267664220975546763e-01,-9.159509761759047908e-02,2.319682663234527362e-02,2.182699247322112193e-03,7.620139494903498123e-02,1.087955896437118875e-01,-3.420346404904855975e-01,1.088773608309072244e-01,-9.550961073908693921e-02,1.047319099601791842e-01,1.626950137708235433e-01,-9.801708801956754424e-02,-6.115876677275287887e-02,1.633775318062742066e-01,-8.648210135345124616e-02,-2.525928727764231718e-01,-1.806903667118044121e-01,-2.237917219585298587e-02,-1.162004678510917960e-01,2.499967574049181962e-02,2.186714030724415739e-02,-1.784031924938443980e-01
