0.23407,0.054752,-0.18703,0.20164,0.099696,-0.090742,0.15128,-0.026745,0.090437,-0.0036706
-0.0030881,0.0017719,0.0022317,-0.0026512,6.2974e-05,0.0029892,-0.001483,-0.0009809,-0.0010347,0.00015028
0.0011399,-0.030326,-0.078432,-0.14004,0.0023169,0.065799,-0.069571,-0.040509,-0.049579,-0.011045
-0.026762,-0.15524,-0.074808,0.0058612,0.075575,0.047227,0.01361,-0.0012154,0.028227,0.0017517
-0.0229,-0.027779,-0.035091,0.029481,-0.099262,0.044856,-0.0031086,0.029594,0.037208,0.028408
-0.0088627,0.041751,0.041153,-0.060901,-0.034209,-0.044561,0.15508,0.059006,0.020686,-0.0064393
-0.0020356,-0.00097698,0.0003611,-0.0003484,-0.0020823,-0.0022726,-3.312e-05,0.0022828,-0.00025113,-5.8018e-05
