0.23382,0.045723,-0.19214,0.20647,-0.089803,-0.082046,0.14516,-0.037306,0.082459,0.0083311
-0.0029668,0.0019341,0.0022331,-0.0030293,-0.00064161,0.0019719,-0.001322,-0.00070663,-0.00085175,-9.3514e-05
0.004491,-0.027214,-0.075579,-0.14683,-0.0031926,0.02815,-0.069036,-0.030862,-0.048529,-0.016126
-0.026531,-0.1513,-0.07637,-0.01648,-0.092346,0.025941,0.015663,-0.0022289,0.027549,0.0039709
-0.022253,-0.026458,-0.034862,0.021873,0.075552,0.082057,-0.0017112,0.032248,0.035557,0.028381
-0.0096458,0.040083,0.04007,-0.045582,0.05563,-0.048741,0.15548,0.051643,0.01918,-0.0027553
-0.0021656,-0.0010526,0.00042215,0.00023183,0.0028181,-0.0012854,-0.0001418,0.0021721,-0.00037248,4.8937e-05
