0.23252,0.058298,-0.18482,0.20084,-0.10697,-0.070228,0.14744,-0.035725,0.086196,0.018822
-0.0030316,0.0017593,0.0022948,-0.0031612,-0.0003331,0.0018244,-0.0013234,-0.00071719,-0.0009315,-0.00030259
0.0049125,-0.025065,-0.078037,-0.14863,0.0094391,0.022347,-0.066177,-0.032753,-0.049493,-0.01437
-0.022672,-0.15005,-0.07842,-0.024564,-0.091018,0.025898,0.013378,-0.002317,0.028422,0.0064332
-0.021773,-0.02652,-0.03546,0.027307,0.072121,0.083969,-0.0012554,0.029998,0.038189,0.022862
-0.012569,0.037892,0.040899,-0.036235,0.063045,-0.049596,0.15429,0.058157,0.018782,-0.0024588
-0.00212,-0.0011203,0.00028351,0.00056019,0.002619,-0.001268,-0.00015514,0.0021572,-0.00030961,0.00012094
