-2.060750705063315452e-02,2.787963825465107348e-01,-9.829342989626767280e-02,4.969618028463644588e-02,-8.926753577032665865e-02,-5.480844256720073665e-02,1.022321461767693312e-01,7.163028481903961631e-02,-3.586864243174282818e-02,-3.196581314071150759e-02,-6.789900907974441568e-02,-3.381197633725032542e-02,-2.049579680732437903e-01,1.206549249419209130e-01,-5.185546597193634033e-02,1.831221903262740536e-02,-1.931305261075342006e-01,2.713539936621376433e-03,-7.711059846919793292e-02,2.494891641946265504e-01,1.257801498317427102e-01,1.026127904866087730e-02,1.374772933611221604e-01,2.150342925005314376e-01,-1.317906429813560203e-02,-7.985920328031041737e-02,-3.707513982761433818e-02,9.478995883307221593e-02,-3.785866143171772585e-02,-2.419948423053818465e-01
1.077121669297258083e-01,2.223782525361705786e-01,-3.764326911810952914e-02,3.120049012033049643e-02,-1.510015753422115914e-01,-1.579513831431257065e-01,-1.269943210944273447e-02,2.425321892413665609e-02,-3.507758935751574460e-03,-5.311222312672594231e-02,-2.162022347199245853e-01,-1.058989652879656351e-01,-8.693317323467869562e-03,2.619585937225570038e-02,6.146999878014227509e-02,-2.672040203736271435e-02,-6.352379478930353374e-02,-9.908814916447430954e-02,-2.398669595997336701e-01,-7.661427862326039562e-02,1.764446964341637725e-01,1.351072324619136955e-01,-1.026991083427602619e-01,8.451545158954679171e-02,-5.711928708771085716e-02,2.653656067048612566e-01,-3.295423119375619492e-01,-8.844770860871620233e-02,3.928603859735021152e-03,6.148001624344166804e-02
-1.748684413547874766e-02,1.258974057431838101e-01,1.246103713081984643e-01,-5.448981494146255128e-02,-4.794128783917962766e-02,-1.199616681356833331e-01,-2.274455385280227948e-01,4.643683311058828533e-02,-1.984696313962489300e-01,6.670148790744906409e-02,4.478367383088763254e-02,3.316711249165956582e-02,-5.935480645203274758e-02,1.429140925104191717e-01,4.663060784731854619e-02,-1.024309276801944474e-01,7.136526959249162028e-02,-8.132769817524067302e-02,9.994247335854918035e-02,-1.791659806483946182e-01,1.506539087057215121e-01,1.474681428469123423e-01,2.640689570969479982e-01,9.271346170231035966e-02,1.936128984526464328e-02,9.992321397180409237e-02,1.111488831990092158e-01,-3.029992383647974949e-03,-1.674831484687813177e-01,4.230431408190793441e-02
-6.631796286275050412e-02,7.366339890001079305e-02,1.497843703143268146e-01,-6.012034441075882890e-02,-4.665169213113932317e-02,-7.550297385826433560e-02,-1.381740431793214430e-01,1.207705301340393361e-01,-1.456818727765568922e-01,-4.976073651173997664e-02,1.106745285788198613e-01,1.117756395282603760e-01,-1.391811235214267251e-01,2.635678883264941895e-03,-4.933770287337898436e-02,1.880467647503629436e-01,3.151007383440489890e-02,4.015557248728999530e-03,-7.454458865150878633e-02,-5.743088860489931752e-02,-1.769081813170157724e-02,9.226048342442264016e-02,2.281971795465497985e-02,7.450457774288114787e-02,-8.618291860053107004e-03,-2.356057475334773776e-01,-9.590716466299772924e-02,-6.901390855811670444e-02,2.224171024694476528e-01,-1.971596465788954256e-01
-2.280595555764318438e-02,2.708663109408847580e-01,-9.993094682161292319e-02,7.056516733177729817e-02,-8.323892629326438974e-02,-7.173426755454390125e-02,1.136102398955593229e-01,8.686244498522213697e-02,-3.477425472049724270e-02,-8.057515787946599450e-02,-4.857589030712462785e-02,-6.886950722588182361e-02,-1.521572627456830862e-01,2.045255001013558949e-01,-1.558744228716489599e-01,-1.367948614899937299e-01,-1.825859778747702944e-01,2.000432942670192782e-01,7.353602206470706559e-02,-3.570243851093277132e-02,-2.553232310204026773e-02,2.754996278315210295e-02,2.482905064712625232e-01,-8.474846662793633634e-02,1.280953457704230719e-02,-1.721741083287544327e-01,1.158501676331562258e-01,7.180805363165494726e-02,1.640109356479813041e-01,3.075646576440068114e-01
1.493618377096936345e-01,2.201917393454687621e-01,-3.443646193201076178e-02,4.855134764745516057e-02,-1.171994148554176413e-01,-1.317729918299696268e-01,3.666337408239654649e-02,-6.361620254010404152e-02,4.406123571014456536e-02,-5.694335853200668124e-02,-2.961319076248432602e-01,-5.497135004186112089e-02,-1.986751379964127318e-01,-1.431477545159168252e-01,6.718285071578024292e-02,-9.317347220181071421e-02,1.274472370012884881e-01,9.640669466150310341e-03,-6.192068344063354768e-02,1.267215010144728468e-02,-1.145869833629001439e-01,4.490525530319834646e-02,-2.382014809377459019e-01,1.320923911647186033e-01,1.025133797421253629e-02,-1.368145503070974101e-01,-9.337624576419617517e-02,7.535234282052634402e-02,6.645047871376970339e-02,5.152525162623305954e-02
2.746838066294526003e-03,1.536516836113553108e-01,9.574134307767262486e-02,-2.744397534809449313e-02,-5.358620170865307369e-02,-1.257566185733635100e-01,-1.532851048340047595e-01,-1.075318579059377638e-01,-1.589126507212968997e-01,1.800332611954049561e-02,8.792205785818315786e-03,9.947498002237217807e-02,-8.146980713827370324e-02,-2.140099948369028181e-03,-8.784936985526541064e-02,2.243996293163775732e-02,1.803016183525068400e-02,-4.534164089651023660e-02,-3.734458675497715624e-02,1.111919790790683871e-01,3.784657315420467127e-02,-2.143137123911406927e-01,6.544359189412844724e-02,-2.512884262190334672e-01,2.645962875366138223e-02,6.027836091213557845e-02,-2.381398302916306053e-01,2.084190395036597254e-01,1.258520266769534157e-01,8.843173091299337540e-02
5.610236877911573689e-02,6.120220464233955271e-02,1.878124667971191319e-01,-3.619068736730918223e-02,-5.400053106672904335e-02,-1.492707251688195902e-01,-2.180108334852498275e-01,6.732673270723746328e-02,2.898265675186685250e-02,-5.893709858741169594e-02,7.179949989792637488e-02,-8.484744091085251461e-02,8.221310661734929082e-02,9.821781706295233672e-02,1.491553316776769444e-01,-1.005766012058700448e-01,1.131801737576114270e-01,2.055908230091500200e-01,-8.784318947978153602e-02,1.189453879280967519e-01,-4.549209045486422853e-02,-3.713969559899699124e-01,2.808802768072135581e-02,4.560182238745790623e-02,-6.482409173258359136e-02,4.353399499461352989e-02,6.416545572169260470e-02,-5.540576261083692000e-02,-3.513617643335364971e-02,2.383209961969475627e-02
-5.897526024581423859e-02,8.118124751053973354e-02,1.490916700973220210e-01,-6.648812199772877185e-02,-4.104362853196979327e-02,-8.673472385241055849e-02,-1.982276089392704665e-01,1.102956401225104605e-02,-1.401574607593810140e-01,-4.850645853246352696e-02,-3.300564057915158535e-03,1.266634126083126533e-01,2.041061967279408224e-02,-9.305457969567088039e-02,-6.976061526381742428e-02,1.373829773808374344e-01,1.277142125978410481e-01,-9.404475232007872276e-02,1.759591500992678248e-01,-1.181473759069998353e-01,-9.202033656334432377e-02,-8.693376800311440611e-02,1.813232365625093434e-02,-1.758334189899651567e-01,5.847716824698327015e-02,-1.327865338297004316e-01,-2.115211521088136981e-01,-2.075730917956130350e-01,-7.720115746727350403e-02,9.112231690929724348e-02
-9.814835790878068122e-02,5.610027480443016690e-02,1.375459334096060526e-01,-8.888466838225725364e-02,-5.790323932894705233e-02,-2.596465980720937330e-02,-1.189013265126201147e-01,1.791182950478263369e-01,-7.798045421053229065e-02,-1.238725478893883264e-01,-1.499469854714091514e-04,6.338342240888528156e-02,1.212250905342825286e-01,-4.802773146880447153e-02,8.976575780046747166e-02,-1.226831003816033910e-01,2.858154405359731448e-02,2.755146418003021416e-02,6.936933357973443237e-02,1.290341463057268767e-01,1.572315078834665356e-02,8.633041400648873431e-02,-9.526215441636910752e-02,-1.956527851438171761e-01,-1.077360925972981054e-01,-1.319374018751855726e-01,2.486074693776628777e-02,-1.003182432830254933e-01,7.202569623315387137e-02,2.697187389717378703e-01
-1.029407318335832516e-01,2.720807251151348694e-01,-1.207365594218159366e-01,4.068290095633181336e-02,-6.946487159049931359e-02,-2.684414071489873294e-02,1.126167513546193766e-01,1.195316902468838288e-01,-4.393755516813349984e-03,-7.354845481403446406e-02,9.882063265502946670e-02,6.183117520471372724e-02,1.354963393672510286e-01,-1.774300067022198391e-02,5.620911860133733645e-02,1.784460212855247807e-01,-3.896250510863161209e-02,1.649152378447890643e-01,1.768370870980985957e-02,5.487752755430924667e-02,-1.672313883816697599e-01,-4.304550066546177639e-02,-1.172280470193903384e-01,-1.734363829835493254e-01,9.581266061911619669e-02,-1.628685485320438275e-01,-4.092674241378926880e-02,5.759235435061950403e-02,-1.753278852487784867e-01,-1.405822918662782139e-01
1.763013432865652430e-01,2.113153125011883182e-01,3.289485509917474976e-03,5.695793574131460119e-02,-9.155575516073022335e-02,-1.393103895918509361e-01,2.827013916314268308e-02,-9.192746237888789473e-02,-1.886994450157486805e-02,-2.542464140493152711e-02,-1.779571549223681326e-01,-3.650835582759518610e-02,-3.310100477681710562e-01,-2.279987904196419668e-01,-8.285959309858495058e-04,2.148844475931586118e-01,7.070098029454996436e-02,2.339663146871592825e-02,2.797445554076355423e-01,-5.295961299198222172e-02,-1.906840806275837130e-01,-1.003079160052338936e-01,8.306241497008082231e-02,-5.141562973865543285e-02,-4.197923184820294418e-02,1.620506860726122211e-01,2.868660136622239731e-01,-1.561810205132738161e-01,8.521308704102874970e-03,-8.320957008942236888e-02
7.330428387907442223e-02,2.279566468838399029e-01,-8.218674489907257588e-03,7.171889188015657945e-02,-1.602985277539760445e-02,-7.820325679901291016e-02,1.093551903314229495e-01,-1.051320032463372023e-01,4.867129924995397539e-02,4.421253981657307514e-02,5.816535355507390648e-02,-1.205824789300940884e-02,3.338372762965014645e-02,2.156453571994561835e-01,1.116037571144929408e-01,1.293692093583306835e-01,2.040041139938410519e-01,-2.995487134565139598e-01,4.677275946303404569e-02,1.481430774358103164e-01,1.145649866698782576e-01,-2.104269181139330550e-02,6.589537132915886108e-02,-1.488799014063218497e-02,-8.726188860457702312e-02,1.277583921497047088e-02,6.843980131754774654e-02,4.723500246765527377e-02,-1.242441401342658375e-01,-7.024206798221280246e-02
-4.818099763082722697e-02,2.569649189489471297e-01,-2.534981703078468401e-02,3.368972219160983050e-02,7.082786899447048728e-03,1.449818275445467590e-02,9.692110084004409987e-02,-7.348168141229251271e-02,-2.853458976126076185e-02,7.736510872223516244e-02,6.037356763163485157e-02,1.746802157722025239e-01,1.423068213838055984e-01,2.308065364208781445e-01,1.183765474244141136e-01,-6.511645657646088214e-02,-5.597354449158634115e-02,-2.832534887470386509e-01,2.287248305211239119e-01,1.076027557138203444e-01,8.774672836482780292e-02,1.090804420761032900e-01,-5.215451467713005940e-02,-1.104416794657665651e-01,-1.229527734042584614e-01,1.590540283740842289e-02,-4.731505787711231398e-02,-1.061353475067155633e-01,-1.187927428814750941e-01,7.110973933016952186e-02
