0.2282,0.051482,-0.19507,0.21414,-0.082967,-0.080115,0.14355,-0.036139,0.081743,0.013917
-0.0029687,0.0018467,0.0023142,-0.0030243,-0.00056745,0.0021524,-0.0012523,-0.00072305,-0.00087955,-0.00020947
0.0049923,-0.026139,-0.079737,-0.1451,-0.0046754,0.03321,-0.067586,-0.032589,-0.048023,-0.012991
-0.025254,-0.15147,-0.077661,-0.011384,-0.085366,0.036228,0.015428,-0.0024453,0.027085,0.0049242
-0.021641,-0.02681,-0.035447,0.022951,0.085539,0.072903,-0.00052115,0.030268,0.036772,0.024012
-0.010857,0.039576,0.042242,-0.048949,0.048429,-0.05532,0.15322,0.056949,0.017724,-0.0036801
-0.0020895,-0.0010899,0.00043105,6.664e-05,0.0025063,-0.0015833,-0.00018463,0.0021754,-0.00029307,8.5389e-05
