0.21906,0.083185,-0.18989,0.21222,-0.079891,-0.12619,0.15756,-0.040553,0.082042,0.0047136
-0.0030927,0.0015167,0.0023099,-0.0027042,-0.00071395,0.0025528,-0.0014127,-0.00066887,-0.0008937,-4.5074e-05
0.0093549,-0.023928,-0.077618,-0.1419,-0.013941,0.055673,-0.069759,-0.030984,-0.047991,-0.013715
-0.0094093,-0.15808,-0.075744,-0.010252,-0.087927,0.0425,0.0099044,-0.00080156,0.028809,0.0055134
-0.018304,-0.030934,-0.034812,0.026931,0.082695,0.079072,-0.0036883,0.028433,0.037839,0.031102
-0.014938,0.039373,0.040827,-0.055567,0.04912,-0.045446,0.15506,0.057095,0.018556,-0.0050695
-0.0019973,-0.0014188,0.00035307,-0.00031738,0.0026307,-0.0012899,-0.00018529,0.0021859,-0.00028412,1.3913e-05
