-2.870563965482004001e-02,2.780456390696177116e-01,-9.773768142906261169e-02,-6.830534857795006465e-02,6.701432939913452846e-02,5.708157067964436671e-02,-1.041152805167342155e-01,-6.632913351868112428e-02,4.387476173218959191e-02,3.879909152976573905e-02,6.588745107179153071e-02,3.308664515698945402e-02,2.008314246880434362e-01,-1.263005670402659042e-01,5.521977501309991571e-02,-2.443503052655212129e-02,1.926672273354685938e-01,-9.198451757706678500e-03,9.777878309428629511e-02,-2.528469328758371493e-01,-1.404028826501925731e-01,-3.096782379376503483e-02,-1.515918508436677470e-01,-1.372296462750865476e-01,-6.228277094188575114e-02,3.930532395169591270e-02,7.449765342460433482e-02,-1.055515034986808515e-01,4.857265073728807975e-02,2.948596989337338714e-01
9.992888405857926204e-02,2.262909375478219520e-01,-3.763198406676749458e-02,-6.962289803949436862e-02,1.316558502220706861e-01,1.617001488475060533e-01,1.139222764303263018e-02,-2.080457535936197644e-02,1.185832486362471162e-02,6.604924418115086515e-02,2.107752039532782007e-01,1.109970273237053801e-01,7.223637919889394458e-03,-3.209414656867621424e-02,-6.821937952957406182e-02,5.504607025624658895e-02,1.050382879441366935e-01,8.180899573358746402e-02,2.220075486120689778e-01,9.958875047069228048e-02,-1.003344436337229445e-01,-1.914652613016577243e-01,1.222735370577490988e-01,-2.632255282115520192e-02,-9.760471026512933246e-02,-2.835065836582716936e-01,2.999686459768861613e-01,9.800628416337281434e-02,-1.203771001611647455e-02,-7.283281892061198304e-02
-2.051656618997157316e-02,1.241808543292015482e-01,1.264979866181417389e-01,4.549097545723405911e-02,6.098186282515905693e-02,1.227837094129769074e-01,2.239682110753292987e-01,-4.275952321793670408e-02,1.969443274411544764e-01,-7.639946908622154143e-02,-4.255163135399632479e-02,-3.708606355664285925e-02,5.547430609852633393e-02,-1.328599234445968502e-01,-2.285439446475401315e-02,1.269422279476078719e-01,-6.657512642422011573e-02,8.644631727783283481e-02,-1.271621297909961978e-01,1.479302001770498032e-01,-2.653948931403742884e-01,-8.115098480675191073e-02,-1.877372264096829890e-01,4.349623280437524969e-02,-9.805864826125744449e-02,-9.781068957100834405e-02,-1.060324688446906416e-01,5.759794694490007541e-03,1.688561184591557407e-01,-7.197636949465421874e-02
-6.742871809541003958e-02,7.019403142373714655e-02,1.518788697889552342e-01,5.179548543709904668e-02,6.260034772579373130e-02,7.854521266487046738e-02,1.328308662235740123e-01,-1.159838947010790183e-01,1.513362681861091241e-01,4.503963696456176474e-02,-1.150055300545906600e-01,-1.061340384565739176e-01,1.406868370125238799e-01,-2.531922841181870939e-03,2.813138081986495467e-02,-1.493901945744341431e-01,-4.650815547023534613e-02,-4.683484061042004695e-03,8.678217667647970812e-02,4.055908392551459823e-02,-1.665860758938354225e-01,5.910484426419716775e-02,7.829363431526410733e-02,-3.380542273495538552e-03,-5.505857359466881026e-03,2.111778418988932426e-01,1.223558410720059775e-01,6.830204421472045595e-02,-2.334714654949160417e-01,1.992216652796206799e-01
-3.074275832258274721e-02,2.701338082726983392e-01,-9.911845433356668289e-02,-8.646010718417201923e-02,5.493879297842801934e-02,7.389482846746373013e-02,-1.159445704554531303e-01,-8.004435462979669902e-02,4.489629738759604027e-02,8.605951435583102105e-02,4.351628703503799406e-02,6.597286331017813976e-02,1.452816790270044789e-01,-2.052929100484827130e-01,1.767638628542970991e-01,8.919629497725305167e-02,1.830688704490615326e-01,-2.011185149486143797e-01,-1.535061960080676136e-01,8.942633488747965889e-03,-7.458335618055376981e-02,4.621769560796896298e-02,-1.906432643958292650e-01,1.313437239462172945e-01,5.821440185658417754e-02,1.641733158643643442e-01,-8.587240932301748453e-02,-9.005946652462584745e-02,-1.543355279310554273e-01,-2.962041915528423330e-01
1.412627873149601143e-01,2.256238746857584521e-01,-3.431367391780917875e-02,-7.834561496229237865e-02,9.497267837800200951e-02,1.344253732846880378e-01,-3.564041893827564478e-02,6.856192536872687815e-02,-3.975677715547576430e-02,6.977440422568403910e-02,2.894138406244968209e-01,7.148365696518403645e-02,2.040112989965273682e-01,1.390821101292429307e-01,-6.342360590673451481e-02,1.187549398057831523e-01,-1.005201260699119525e-01,-1.374921735526235533e-02,3.900858322759558072e-02,-9.231706427898059980e-03,6.077735023465329067e-02,3.678522853512133928e-02,2.560404874310386325e-01,-1.403688130145841761e-01,-3.900826693966933517e-02,1.191366864604841563e-01,1.122663260234601224e-01,-7.599564527335796182e-02,-6.604045275026450279e-02,-4.570628046692043478e-02
-1.257728873697359527e-03,1.527130310149565906e-01,9.690686494623815261e-02,1.767347752492201551e-02,5.716901325925301258e-02,1.282905968565810073e-01,1.536967685400415784e-01,1.166982309966785453e-01,1.584279586474623691e-01,-2.667221115727024319e-02,-6.926055952070537397e-03,-1.008555059255273750e-01,8.179685278460893660e-02,2.964995250505529298e-03,8.587468695651835626e-02,-5.257614400712690844e-02,-2.359240681685884425e-02,4.575731116856324165e-02,1.207119401670586345e-01,-6.758169704433432401e-02,2.065040904265127153e-01,-4.304836574770844020e-03,-1.533607789785703668e-01,1.842870474781839463e-01,4.402870160727771071e-02,-2.943148998217468351e-02,1.942573181233879231e-01,-2.000993078548852500e-01,-1.224621957892426116e-01,-1.195347893566524738e-01
5.400113385028843666e-02,6.227776744841350548e-02,1.904432958727201308e-01,2.484588890728663124e-02,6.323578903419058150e-02,1.524283984721072904e-01,2.133930416977952715e-01,-6.261460787223614710e-02,-2.626670977402357707e-02,5.454196102949846608e-02,-7.403101099982062339e-02,7.594798495289460660e-02,-8.704656782825864747e-02,-1.009973986128075846e-01,-1.356761068771908385e-01,1.282321906267339662e-01,-9.373669760897133940e-02,-2.094251729601359635e-01,1.347456195901723386e-01,-8.037830126064873792e-02,2.382000016155866873e-01,1.665694623109915395e-01,-2.028486060330871588e-01,-1.380669215996897514e-01,7.997058948279121837e-02,-7.122219522828714122e-02,-4.910882859360728853e-02,4.239194697118922606e-02,4.285718520569625073e-02,3.516961460016398977e-02
-6.020897996956565967e-02,7.784021494125095697e-02,1.508383961507958893e-01,5.961986850560455770e-02,5.846102663163810220e-02,8.956067643690128477e-02,1.953075236035407836e-01,-3.863558016940293795e-03,1.457146956488449829e-01,4.628562191298365297e-02,1.596798548564569984e-04,-1.204576439139247307e-01,-1.633947164706976360e-02,9.644961715076001696e-02,5.579089823368677675e-02,-1.573925246145175816e-01,-1.684765438689962980e-01,1.098884122389113399e-01,-1.275231201301033346e-01,1.156081994253443518e-01,1.051658622469996973e-01,7.847838198894720174e-02,-2.550875838935018347e-02,1.284469628761378823e-01,4.026397480700658754e-02,1.555110629167063829e-01,1.922795828339882163e-01,2.209700749786947804e-01,6.359151205321218747e-02,-7.984777652113901614e-02
-9.844216162691399319e-02,5.153310162737773786e-02,1.394530336035695872e-01,7.606754218030953307e-02,8.258063356781886188e-02,2.932271041468470854e-02,1.117516522763366132e-01,-1.715854803370845116e-01,9.007095922464997129e-02,1.275475702921623766e-01,-8.021752345101967885e-03,-5.672197929912603520e-02,-1.187078190259512889e-01,5.632537096508298535e-02,-7.731826090750784641e-02,1.171805942445265647e-01,-1.697391254873000660e-02,-2.592516165831234079e-02,-9.919290921405056471e-02,-1.291548317136737012e-01,6.701120470458457601e-02,-1.262356443018894381e-01,7.146660109206813549e-02,7.237226283632423873e-02,2.278480149432954849e-01,9.857706504210393683e-02,-3.142919868661109284e-03,8.529203145928125618e-02,-6.760222502954228718e-02,-2.671271065189981253e-01
