-2.165020328832279947e-02,2.879334444218111244e-01,-8.875029107004318851e-02,6.028332667104584902e-02,-5.378426891381067609e-02,-4.980489371939131327e-02,1.037056704762598230e-01,6.633885426881200309e-02,-3.656868856195289591e-02,-3.407338111667143621e-02,-8.516316745755705964e-02,-2.975913963116585265e-02,-1.896532818921825847e-01,1.387131966337570299e-01,-6.433251037587324472e-02,-1.784293554305200645e-03,-1.765977269046230536e-01,4.891000689704561033e-02,-4.604589947499815317e-02,2.793594732862055841e-01,4.883942899954957229e-02,1.280899315041789943e-01,-1.627806386187245491e-01,-1.100770589862949955e-01,1.313877313358940147e-01,-4.147090913757377900e-02,-1.781102431529229396e-02,1.071846661404746853e-01,1.551967390816934300e-02,-3.188648835621680777e-01
1.049570778116693109e-01,2.335913227946354032e-01,-2.721778907515458659e-02,5.559888393514589300e-02,-9.448350611998010407e-02,-1.928626964938288946e-01,-1.314640185106120485e-03,1.799394298178819823e-02,2.970785458268999230e-02,-4.815510497377997051e-02,-2.046669143298938398e-01,-1.077764689568876388e-01,-9.494739634052469035e-04,2.977123250816051878e-02,5.932233196031022615e-02,-3.169958507448238094e-02,-4.815805819114925973e-02,-6.898066000245011049e-03,-2.960063289239938666e-01,3.646796734579189903e-02,9.951223330105334053e-02,8.686270881376106923e-02,1.654105270151416396e-01,-6.011831506954388310e-02,9.278226145760923305e-02,2.912445627380909063e-01,-2.991128488688178932e-01,-1.049493930141199016e-01,-7.299616095083673317e-02,1.131619092374816643e-01
-1.796910399203984626e-02,1.290133185197871457e-01,1.303647007426463611e-01,-4.971343310331815396e-02,-2.361894399573357534e-02,-1.290815118948796525e-01,-2.215598804861488025e-01,4.175910846210945104e-02,-2.095464832572389857e-01,6.580099321786529731e-02,7.391658865893156391e-03,3.635957290924384661e-02,-4.148642185772730140e-02,1.303978639016346308e-01,3.876633688689375828e-02,-1.229454479701812264e-01,7.113485929529504703e-02,-1.308578228518320341e-01,1.075532403769184978e-02,-4.579367334168246706e-02,-1.314104537127512573e-01,3.357791320416849135e-01,1.992648981467277577e-02,1.362032736698361723e-01,6.150898176756769420e-02,1.015369153369227728e-01,1.023429827258008767e-01,1.351135677510234383e-02,-1.902507630502876801e-01,1.359847795536762993e-01
-6.617419918357614339e-02,7.424525372907989085e-02,1.533628193167659859e-01,-5.466844810108891645e-02,-3.450144965442406703e-02,-8.282444988741737013e-02,-1.343363876374690791e-01,1.159087786838579187e-01,-1.666656902047041477e-01,-5.413467151091023305e-02,8.117590339640232133e-02,1.109757123066630324e-01,-1.397492609259554652e-01,1.211360571627276977e-02,-4.844965725917034505e-02,1.683947702892266696e-01,4.614349894306702532e-02,3.291385910972477458e-02,-9.263115684304892850e-02,2.283891959553105075e-02,-1.241527174788316645e-01,6.355777851777692777e-02,2.907181125496272403e-02,-5.425784379646789168e-02,-7.451178214912715370e-03,-2.053349396625641365e-01,-1.614519002966175454e-01,-8.735174595565281530e-02,1.943417833110935578e-01,-1.709402810814629192e-01
-2.396792939046215112e-02,2.804439417826999903e-01,-9.031166383238557749e-02,7.890422582663778051e-02,-3.960849279912340842e-02,-6.540094768964908878e-02,1.156294463626610786e-01,8.108684188740944432e-02,-4.147781292400006675e-02,-8.379625474237578642e-02,-7.475211060849443201e-02,-6.152822924007429056e-02,-1.236398743701732916e-01,2.064661367054843877e-01,-1.612364397221785206e-01,-1.220569348687341737e-01,-2.107158543896564540e-01,1.364126540603599336e-01,1.434806284128836706e-01,-3.817206497365876333e-02,-1.218303444619309173e-01,1.268061425165093181e-01,-7.553327184073629907e-02,2.058161424313462995e-01,-8.508155499507634445e-02,-1.684501843403195531e-01,2.280366081006842197e-02,6.233500878154729641e-02,1.475347619430061874e-01,2.654832338538569148e-01
1.464899224728176963e-01,2.301891872782644288e-01,-2.473748071101686610e-02,6.728519838520193030e-02,-6.570347297775187834e-02,-1.537553452852865044e-01,4.543608095004176423e-02,-6.707254062322831611e-02,8.891608003301233742e-02,-4.796991792092958340e-02,-2.793252516097521898e-01,-7.138524210115537727e-02,-2.061063653224980974e-01,-1.313203862982184333e-01,6.992399660748353785e-02,-9.165195314670084026e-02,1.213839570360711606e-01,4.765941261371440391e-02,-2.959541459084611206e-02,-4.730353703992906146e-03,-2.452981633449186766e-02,-1.636488010672746962e-01,1.425357286348691854e-01,-2.012813553656471188e-01,5.884586554532182656e-02,-1.155545975742011122e-01,-1.137032270994733502e-01,7.003189480830944447e-02,6.474673068620702410e-02,2.460429532900437755e-02
2.011549002242068139e-03,1.580816557188975124e-01,1.024545997825208749e-01,-2.287819633419847093e-02,-2.122688584135221795e-02,-1.328271002647472832e-01,-1.469073481540696668e-01,-1.130203132303010671e-01,-1.576489073578401512e-01,1.812806232189333525e-02,-1.129729848620001503e-02,9.744878890460197118e-02,-8.083877871465049159e-02,1.364601120853398911e-03,-8.714861862969432160e-02,3.437102386821609679e-02,2.368111341708921749e-02,-1.184326434785985468e-02,-1.722798371673334508e-02,1.455254408452583397e-03,2.177153293865821959e-01,-1.092421745349425322e-01,-1.989657945029761621e-01,1.642617748549968504e-01,-3.986120340244073829e-02,3.159956445438127232e-02,-2.072352858550902677e-01,1.830953076941332358e-01,1.331228198143384056e-01,1.215181740896886520e-01
5.470563679148150033e-02,6.351970690565870992e-02,1.926120299077299369e-01,-2.883208366048821067e-02,-2.063988415820719804e-02,-1.678253772388247078e-01,-2.105039227946592928e-01,6.623540858958804067e-02,2.702178123657153139e-02,-5.937910605895741628e-02,8.787600651777195682e-02,-7.823796601872018419e-02,8.551346434754797388e-02,1.036634232764939850e-01,1.401918807628727004e-01,-1.084929326179525783e-01,9.433480991166437457e-02,2.665064763349300203e-01,9.393719501086540691e-02,-1.015315314750135783e-01,1.426514106108993929e-01,-8.315267767812302424e-02,-2.836083054368688794e-01,-1.044710613940871557e-01,-2.206561125637840348e-02,5.933178489464940170e-02,7.309433872395655618e-02,-4.834703456838587016e-02,-2.908775348791585100e-02,-9.263915407993003268e-03
-5.878245840986719845e-02,8.192979203507012864e-02,1.529084606721874129e-01,-6.256586942333945689e-02,-2.773751337086859808e-02,-9.478941977346011516e-02,-1.936038725313244946e-01,5.760712409872643935e-03,-1.459444085644256150e-01,-5.038960056329046949e-02,-2.875304753845999220e-02,1.213396812013840392e-01,1.623284450464648754e-02,-1.048597203227429747e-01,-5.406328734504620148e-02,1.537002900518608939e-01,1.283289984486138124e-01,-1.748650890488050724e-01,9.018759306088772187e-02,-1.414570754055543000e-01,-2.306571304163296948e-02,-9.741972719109268097e-02,-6.462224861793773589e-02,1.068519236987953563e-01,-2.939984274646374393e-02,-1.544403527365258433e-01,-1.782001928850840411e-01,-2.136743104433663221e-01,-1.392045911649431589e-01,6.887250762261429467e-03
-9.746646681244867938e-02,5.526856483281323423e-02,1.398266557047317948e-01,-7.921009719701969931e-02,-6.342257142885487919e-02,-3.595682336040086080e-02,-1.170355622553257147e-01,1.744962410786695672e-01,-9.070674853177304597e-02,-1.275835408187881992e-01,-2.105379738624902144e-02,6.025479142280518174e-02,1.206137164231248643e-01,-7.107141847387574152e-02,9.562704930328844166e-02,-1.096871241984833240e-01,1.197634391047868244e-02,-8.442278330835181407e-03,8.407117843882648545e-02,1.331914469345452101e-01,7.717934912776817924e-02,-9.543625733191865579e-02,8.548589955129769213e-02,5.041285687464151094e-02,-2.110574699203628390e-01,-1.120418598622718170e-01,-8.720191592011606804e-03,-1.042814676128371448e-01,6.977360154199314934e-02,2.634653354784958212e-01
