-2.972854357466291064e-02,2.771480687328793380e-01,9.937819227427334423e-02,7.336424064903084019e-02,-6.217643175044208770e-02,-5.718721596037577848e-02,1.026308981168540801e-01,6.754979732607824250e-02,-4.729855733604400314e-02,-4.266236250121240720e-02,-7.371322567142554738e-02,-3.587987735984032867e-02,-1.426681735487192737e-01,1.897696045464379033e-01,-7.392478572093849620e-02,5.318199241548349915e-02,-1.780088946741685552e-01,2.160603629488581576e-02,-1.633437445300126301e-01,2.157835597815689621e-01,3.878081474149871338e-02,1.042861906630134228e-01,1.855564136297760125e-01,-8.515863600814796430e-02,8.507369093560669671e-02,-3.929451843072257616e-02,-8.609098707621937185e-02,1.001977133304496337e-01,-4.580902700148376666e-02,-2.739404404655157999e-01
1.005423481964450166e-01,2.263668452221330174e-01,3.852418153578495569e-02,7.765688948274596104e-02,-1.293023153680754600e-01,-1.601497722567103710e-01,-1.086726676946600696e-02,2.126985492436104033e-02,-8.483129120160705014e-03,-5.775028658849186425e-02,-2.159841918209530198e-01,-1.126438289285819211e-01,1.591623638434306112e-02,1.296295251374578184e-02,7.316792162723623205e-02,-7.362126865502278961e-02,-9.454620621253211066e-02,2.653377825680990759e-02,-1.988300591416739538e-01,-1.106866870271557973e-01,1.464278959076628986e-02,2.389173645539067470e-01,-1.320863168008323263e-01,-8.699898057310968824e-02,3.099645938381338089e-02,3.136224871660303060e-01,-2.672854659514748432e-01,-9.639908517425860301e-02,-8.707147388976798838e-03,4.444548551214513865e-02
-2.134798465656232228e-02,1.250329518558483954e-01,-1.240474412120015774e-01,-3.818474091743447041e-02,-6.333289402558818504e-02,-1.198398729906059168e-01,-2.286523129436183466e-01,4.130434679578409707e-02,-2.022035149860444414e-01,6.023223321559400406e-02,4.121467308290422543e-02,3.333350150724067457e-02,-7.422829614607297059e-03,1.493350679955468274e-01,1.577595659414897378e-02,-1.359089959833768568e-01,5.439534883758025824e-02,-9.859347623913371217e-02,1.116060236765512720e-01,-5.952130803968327249e-02,-1.718346276505824111e-01,2.652312771893102772e-01,1.541805885076237281e-01,9.288853785575275357e-02,1.027998183195648479e-01,9.415321932905879043e-02,1.361753596065638783e-01,2.284177035882973758e-03,-1.547205083179382379e-01,4.111081242210252659e-03
-6.882363782095926585e-02,7.107532830784003830e-02,-1.495838933566825679e-01,-4.221739734518101250e-02,-6.321994979358787348e-02,-7.541993897897050769e-02,-1.396680134313406929e-01,1.154957343901239081e-01,-1.533449643357243930e-01,-5.989399454231051495e-02,1.038405929825112622e-01,1.085617470041299049e-01,-1.242959480435911895e-01,3.794839147726868089e-02,-3.037147160453989442e-02,1.625007645743909435e-01,5.588881149347765809e-02,1.557657122609112585e-02,-1.094805040496835136e-01,-4.638698078596578678e-02,-1.645131454035543839e-01,8.150920969827800400e-02,-3.951507728391459931e-03,-7.271956988428004975e-02,-5.266866792642175416e-02,-1.894482265472194338e-01,-1.040929705925662391e-01,-6.697280829600919805e-02,2.257029583476853896e-01,-1.057013532446732657e-01
-3.165109183012748684e-02,2.692020073942403280e-01,1.009912587058157812e-01,9.040364625368267626e-02,-4.854650856106301759e-02,-7.441212793623944166e-02,1.134058075305247881e-01,8.224631360144250836e-02,-4.523927027025419212e-02,-9.061012227149427278e-02,-5.349201376155966053e-02,-6.795810643333928536e-02,-6.416816985885794022e-02,2.477698712008147008e-01,-2.042613847405843064e-01,-4.002800289406536344e-02,-1.636141200636553883e-01,1.632098315392661592e-01,1.520752378863718390e-01,4.945140185876361477e-02,-9.026760039866259244e-02,8.134061283158029731e-03,1.455863723078432981e-01,1.972768532766924765e-01,-2.868630040840538381e-02,-1.770660899894524465e-01,5.959492059670586095e-02,7.674569632568621624e-02,1.654152196555997711e-01,3.128604427522510556e-01
1.425243997834203247e-01,2.258672539504963106e-01,3.543492556190199622e-02,8.230137281325197729e-02,-9.237769579090970851e-02,-1.337419351470415518e-01,3.929587603306120003e-02,-6.385144656659227924e-02,4.379056866016853289e-02,-5.771450271611715949e-02,-2.929041467269213883e-01,-7.819128788772035377e-02,-2.353565539427023567e-01,-6.371845356941754912e-02,6.056414728190723934e-02,-1.177411296841954780e-01,1.088742780758416295e-01,3.657619351079460790e-02,-3.207439984380106024e-02,1.177535886058328138e-02,-1.065753552147415822e-02,-9.658100180046057248e-02,-1.892491526065035179e-01,-2.078979827364677291e-01,2.410949584950270938e-02,-1.097510904683783872e-01,-1.449488433297799472e-01,7.627721306861398598e-02,5.177762375953589430e-02,-1.582715235686660629e-02
-1.866039477397168998e-03,1.534548227309696922e-01,-9.500315200714808117e-02,-1.188985008206840804e-02,-5.842065046919903137e-02,-1.262228348457281879e-01,-1.534565693493378513e-01,-1.125173518300322251e-01,-1.606601218091774363e-01,1.181714266125800071e-02,4.698622840671977732e-03,9.515749816005188155e-02,-7.607751716811109177e-02,2.135497570232515463e-02,-8.324160657926187035e-02,5.008192262352068047e-02,1.727978336370468090e-02,-4.840160271615433912e-02,-1.027880478187446905e-01,-5.573288039362150892e-02,2.108504253285865271e-01,-9.367218532995384705e-02,7.695529247057647515e-02,2.073388174304710840e-01,-8.346420003185006653e-02,4.586416600703117213e-02,-2.031055486197335391e-01,1.959657113235506454e-01,1.163277835488720768e-01,1.017583370220588868e-01
5.439266954787921188e-02,6.386214902207611177e-02,-1.875004813835275952e-01,-1.798553162117484325e-02,-6.378678997720090005e-02,-1.491634674632760227e-01,-2.185415832251520474e-01,6.589179673743443544e-02,3.359592793239109254e-02,-5.425056086323960108e-02,7.487422206892697940e-02,-7.481881040917198744e-02,1.072495038686036989e-01,8.611940030772179122e-02,1.221524308623351818e-01,-1.022657923020170584e-01,1.171908460191984774e-01,2.165014296041724295e-01,-1.826813729515521303e-02,5.324767488905879538e-03,2.200123992332295442e-01,-2.622813700511171797e-01,2.343137446383115052e-01,-5.620079370589165652e-02,-8.001887314764824510e-03,5.015762093184242959e-02,2.477083055458231126e-02,-5.352399060169271000e-02,-4.298107010572326664e-02,2.885030745144477170e-03
-6.158755176642848050e-02,7.876229995425114427e-02,-1.487983712396957758e-01,-5.082481107326598108e-02,-6.039380015347380753e-02,-8.649969229252876812e-02,-2.002056035157038227e-01,5.084284410145131945e-03,-1.395163808834663233e-01,-5.230342567171616941e-02,-5.603186240088034974e-03,1.200965945944980767e-01,-1.303154607307709968e-02,-1.093696475989569677e-01,-3.905787816319881978e-02,1.347616737148590593e-01,1.391459954334248461e-01,-1.758819468947119546e-01,1.113636778419563322e-01,-1.468451642178953409e-01,-3.045397687817391966e-02,-9.757409260741287116e-02,-1.198688401689117569e-02,1.202467843708592415e-01,-8.089466683827713223e-02,-1.380734529324320337e-01,-1.938337577105295473e-01,-2.148545284554398971e-01,-9.063980951189769264e-02,6.015442074363962222e-02
-1.005193830711328118e-01,5.220091302179084847e-02,-1.375847653362653744e-01,-6.319836550846562317e-02,-8.381330742950343637e-02,-2.561986047063077171e-02,-1.219645398222100607e-01,1.734115347947406127e-01,-7.642475747952413856e-02,-1.242191838822129385e-01,5.748448100203167998e-04,6.081428242654900868e-02,8.910725901513137648e-02,-8.753713403229473888e-02,7.936956480965784433e-02,-1.226427959711749033e-01,1.487163753780509044e-02,8.656659237888402261e-03,9.241992329063093703e-02,1.801225653652305247e-01,1.074577843025177198e-01,-1.193891582924415731e-02,-1.277813687447230118e-01,7.759367636084640862e-02,-1.910345468063688046e-01,-1.135027450511619518e-01,-3.282372678639339236e-02,-9.980911783959743599e-02,5.815674566097050330e-02,2.547097064201983563e-01
