0.22049,0.072982,-0.19545,0.21248,0.077708,-0.10339,0.14329,-0.038115,0.081107,0.0062489
-0.0030563,0.0016353,0.0024636,-0.0026375,0.00052565,0.0025161,-0.0012605,-0.00071067,-0.00087217,1.8554e-05
0.0084258,-0.020954,-0.076652,-0.1431,0.016475,0.055775,-0.067298,-0.030914,-0.048316,-0.017733
-0.011024,-0.15158,-0.076611,-0.0076117,0.087431,0.052353,0.015589,-0.00029151,0.02926,0.0019484
-0.018404,-0.026686,-0.032882,0.022541,-0.090657,0.065426,0.0004215,0.02969,0.038779,0.031747
-0.013165,0.038932,0.043582,-0.055625,-0.04332,-0.051719,0.15498,0.056199,0.018938,-0.0014194
-0.0020277,-0.0013704,0.00027663,-0.00040702,-0.002355,-0.0016773,-0.00016135,0.0021856,-0.00030065,-6.2215e-05
