0.23064,0.061615,-0.19044,0.19486,0.0077976,-0.14198,0.13912,-0.023752,0.08304,0.011984
-0.0030119,0.0016812,0.002366,-0.0029312,-0.0019796,0.0010576,-0.0010821,-0.00084554,-0.00089502,-0.00015202
0.0066969,-0.022669,-0.07662,-0.14735,-0.023512,0.042872,-0.051662,-0.036686,-0.052799,-0.014759
-0.02242,-0.14964,-0.08667,-0.025312,-0.071796,-0.046617,0.014952,0.00077476,0.029092,0.0050158
-0.021107,-0.024197,-0.031963,0.032595,-0.020005,0.11022,0.0061202,0.043853,0.050686,0.02751
-0.014339,0.040854,0.048355,-0.042498,0.079139,-0.0030489,0.13965,0.087195,0.026615,-0.0024519
-0.0021427,-0.0010637,0.0003695,0.00030863,0.0028085,0.0011263,-0.00045221,0.0022543,-0.00027153,4.9525e-05
