-2.599319036881614711e-02,2.804255676014708043e-01,-9.133539053301950594e-02,6.789347159516993802e-02,-6.737987178351431683e-02,-5.957214175197491496e-02,1.009446381345883992e-01,6.697906961783647861e-02,-4.499930296558243836e-02,-3.891881707440528193e-02,-6.717131946197110737e-02,-2.262581479565054995e-02,-1.979822665633221013e-01,1.253047390488938873e-01,-6.085381206036095253e-02,5.217601606607585873e-02,-1.538754869553685956e-01,-6.984345337128689858e-03,6.605256795567340800e-02,2.517811477610733539e-01,-4.022626188617233617e-02,1.781041351685448693e-01,1.884943896762822646e-01,-1.374676866013923582e-01,1.114484119367691178e-01,-1.119480810762131344e-02,-3.797869544702969086e-02,1.451907986057902333e-01,1.682422477724334481e-02,-2.290536732573313361e-01
1.026876801730978728e-01,2.253847307214900120e-01,-3.458325586723352829e-02,7.249800361706701390e-02,-1.282404044927828446e-01,-1.649871206777112076e-01,-1.986399739266179673e-02,2.143041507995542203e-02,-1.893076292660120924e-02,-6.650033230030706621e-02,-2.118021213921185142e-01,-1.015940505318835146e-01,-5.801681189035960001e-03,2.763811600268341676e-02,5.512377057465444458e-02,-3.512582409895367418e-03,-4.380403977612648547e-02,-1.440366233369775872e-01,2.118645126081646068e-01,-8.737116025441278577e-02,5.929630714324086310e-02,2.122039375456039045e-01,-1.013194942569277390e-01,-9.822841150626397677e-02,6.379101452305084574e-02,-3.721427015321075449e-01,-1.990096012140232240e-01,-8.585697397534435005e-02,-1.459832184921085359e-02,4.300816026088775945e-02
-1.822650268467287255e-02,1.224544534134874157e-01,1.263649876199901823e-01,-4.225948617719539613e-02,-5.662144830013120245e-02,-1.265770944244638818e-01,-2.407338868345672567e-01,4.335357217444485434e-02,-2.188660502637279903e-01,6.336347904083108884e-02,4.361068132478970738e-02,5.864462934295939373e-02,-5.132153104731141530e-02,1.185276248955849931e-01,2.537045371384486284e-02,-1.367822593901583950e-01,3.385705728564125661e-02,-6.445151781753614972e-02,-1.263046078016371587e-01,-2.361402489463727827e-01,-1.206027431615951384e-01,1.707302473870250525e-01,1.816315861405907173e-01,1.224393885191185777e-01,8.149164462329075431e-02,-6.560850642162031898e-02,9.671810634253787120e-02,3.489980991542367822e-02,-1.725311999949354635e-01,7.596441379464126398e-02
-6.580374775774271157e-02,6.890214337151419344e-02,1.514954343002492543e-01,-4.953078807117131110e-02,-5.933883939473711538e-02,-8.310985109067361987e-02,-1.482723372884673929e-01,1.168468307851152493e-01,-1.614812323725937360e-01,-4.992206585403156233e-02,1.116400695040291324e-01,1.271405263796354379e-01,-1.378945924662479394e-01,-7.327568101741456855e-03,-4.418581119392380602e-02,1.820977105235022653e-01,9.175972591969973335e-02,-4.409556357752319328e-02,3.138650647694424256e-02,-7.214117092535037024e-02,-1.265571203237685072e-01,2.288417953851629508e-02,1.523617476520261992e-02,-5.816719640433621469e-02,-3.060408481453239285e-04,1.984121930543098766e-01,-1.970496160661503460e-01,-2.055864510866088901e-01,1.422990386104750482e-01,-1.583400029523038821e-01
-2.812752449973561150e-02,2.725487033674143245e-01,-9.304072849117064892e-02,8.638817923985175895e-02,-5.478222168531760722e-02,-7.562311890408909831e-02,1.131268821260062590e-01,8.168622965937931413e-02,-4.419628713664976866e-02,-8.673482553854186539e-02,-4.550273440731464336e-02,-5.506402255342492807e-02,-1.417740936123069728e-01,2.076757448843521980e-01,-1.713188619362793763e-01,-9.462635619896878070e-02,-1.793028674483932439e-01,2.461360214101943888e-01,3.957761998001710357e-02,2.262874798894661584e-03,-1.094795085954527319e-01,5.344167441595340518e-02,1.470093774203120041e-01,1.627419757012586732e-01,-3.401278380041539151e-02,1.867064895922779799e-01,4.985864841760089677e-02,4.344046384471935557e-02,1.879488406185131910e-01,2.445791116750427319e-01
1.439815730610673195e-01,2.242368032608669515e-01,-3.104178039228126101e-02,8.030082421487773348e-02,-9.256057519712254655e-02,-1.367477389399083254e-01,3.237700918914822312e-02,-6.420726978463443813e-02,3.946136869734238189e-02,-6.776238446760041167e-02,-2.890645504792054843e-01,-7.623824466065835803e-02,-2.065691985571028455e-01,-1.357013054873105473e-01,6.155241376131794645e-02,-1.080397157517171969e-01,1.154148036469227062e-01,-1.289370268597534765e-02,4.481854524376020776e-02,2.048255200232583506e-02,-1.886380352674561084e-02,-8.784387592237062614e-02,-1.992539421941322830e-01,-2.066328461034025454e-01,5.511705553394202761e-02,8.358458501784703232e-02,-1.354411260878532197e-01,3.931794504452151146e-02,7.562115356869236749e-02,9.151299368601337192e-02
1.171361612258445001e-03,1.512904132570379589e-01,9.823077438584153220e-02,-1.509435312187454303e-02,-5.362926162229712107e-02,-1.319235323498443857e-01,-1.632278089970223833e-01,-1.110566366243440212e-01,-1.714973620864727044e-01,1.525765063366080546e-02,8.270127859217123178e-03,1.114828761865312295e-01,-8.042928349510150565e-02,-1.323248463443610010e-02,-8.644226331967082289e-02,5.159706470844366982e-02,2.607370285427012754e-02,-6.059396375262911250e-02,-8.610888839682558429e-03,1.093325165328114523e-01,2.170455577229428445e-01,-8.986295692933315982e-02,7.207884371358166953e-02,2.313590862533731751e-01,-8.840168404617831932e-02,-1.397129769924470091e-02,-2.785122400137338694e-01,7.058518286251701246e-02,1.245737299452954611e-01,9.689732208439352790e-02
5.592526811561955580e-02,5.849660029570567799e-02,1.880565852902630342e-01,-2.062864810213999381e-02,-5.743947071567249291e-02,-1.561601607182387941e-01,-2.356343155150732449e-01,6.785508019719728445e-02,6.748019696768999334e-03,-6.403944316331652842e-02,7.374233754377354511e-02,-5.895598363991744889e-02,9.002420395256321983e-02,8.831580110397405092e-02,1.334636657638542945e-01,-1.083530074599237808e-01,1.405238369022834277e-01,1.702038510721711750e-01,1.095539862231391659e-01,1.632115937946384543e-01,1.919345107987336652e-01,-2.322402490425671540e-01,1.996709671549640741e-01,-5.163512610737869962e-02,-4.248630819247856821e-02,-4.436767297057355591e-02,6.760903297526846267e-02,-4.011439875573429015e-02,-4.961971834281373589e-02,1.822078125328102302e-02
-9.715501614048158152e-02,5.089224388517052389e-02,1.391856928367162793e-01,-7.461547753509302494e-02,-8.050274557064854286e-02,-3.479891135762634702e-02,-1.288402569313859825e-01,1.750276726408172279e-01,-9.786758640401585496e-02,-1.301727891884650323e-01,4.051578487709370409e-03,7.352579067426361081e-02,1.199998680886514013e-01,-7.291235639441234762e-02,7.525070082597656862e-02,-1.131671125100469910e-01,9.545043281574469921e-03,4.155686624747657876e-02,-9.006600151489857486e-02,1.051708604850245948e-01,3.006184388201043819e-02,6.581623033061663464e-02,-1.469110976487757458e-01,5.106200480506750683e-02,-2.091276992212063035e-01,1.369684787016610950e-01,-3.093710922913102748e-02,-1.593321782138027165e-01,1.148265304006536661e-02,2.966051102651556248e-01
-1.075483994910435420e-01,2.722011455995877460e-01,-1.133701019753412531e-01,5.179247810035593480e-02,-5.138371640413543634e-02,-3.089361996872764388e-02,1.143634531302432783e-01,1.131591561575301941e-01,-9.357323000072022973e-03,-7.560756038342145158e-02,9.483184717860554391e-02,7.254808426123889042e-02,1.369417241794748941e-01,-7.815639838232654388e-03,7.772921219450906749e-02,1.976367128318279598e-01,1.329975067013224911e-02,1.587361563446939849e-01,1.807791063472027893e-02,8.651277257619374716e-02,1.017406360244762879e-02,-1.492859504307601504e-01,-1.520577721898227763e-01,7.001039624788041316e-02,-3.592498074583279355e-02,2.128241729442942598e-01,-9.121019010942855998e-02,5.406326868693467347e-02,-1.820351155950579725e-01,-1.082138854404696288e-01
1.711283437149151432e-01,2.152243340858529252e-01,6.500004310583121052e-03,8.141267377075289691e-02,-6.572245190941532200e-02,-1.431759948815935490e-01,2.536012367679943424e-02,-9.238621163077767595e-02,-1.692718792094218688e-02,-2.810395239491175756e-02,-1.713670729887092070e-01,-6.149774302972006723e-02,-3.425211508732811105e-01,-1.944575632485804062e-01,3.020733656540168510e-02,1.921336421202818334e-01,6.608762975180167143e-02,6.436770758745741228e-02,-2.864975038758698078e-01,-7.344201154161836276e-02,-8.095526530157069744e-02,-2.635868193171385654e-01,6.470363155580262371e-02,1.403373389875518240e-01,-7.933411725587316554e-02,-4.955847323941883764e-02,2.811077907969408152e-01,-1.531406562061345678e-01,-4.218188083838948776e-02,-7.186030787323863245e-02
6.862205044547226018e-02,2.300363485824716558e-01,-2.283327079255266772e-03,7.016687697298425175e-02,8.415340729888110341e-03,-7.990929039727910632e-02,1.071944302812985611e-01,-1.059043136052147116e-01,5.090887896777392119e-02,4.370861962431595721e-02,5.188695435506857773e-02,2.519554919151656934e-03,4.431406986489058036e-02,2.248569882051855151e-01,1.223967926382045213e-01,3.463836870386879929e-02,1.603457839761242287e-01,-3.149268612425284442e-01,-1.706220629134889699e-01,1.001200154190610564e-01,3.023232856162893709e-02,8.020482929372063641e-02,1.082478244850692134e-01,6.006319375322616934e-04,-8.956752652940327963e-02,-1.329795403584565008e-02,5.694321845390121900e-02,8.923341301643503143e-02,-1.015705341827169567e-01,-6.089587153936829034e-02
-5.222398508316662691e-02,2.565378921164445103e-01,-1.744400141685694544e-02,2.266837794724793978e-02,1.655212934296773977e-02,1.217603949210129682e-02,9.704692680175762420e-02,-7.756076459653317434e-02,-2.926843010583773594e-02,7.378575595410064025e-02,4.796189077509565440e-02,1.943419113362541140e-01,1.532494611883153113e-01,2.091814209177799699e-01,1.096485053795284992e-01,-1.063594630936041674e-01,-1.483133967460446567e-01,-2.078727665594294893e-01,-2.746162189467403203e-01,5.447281154758302352e-02,-6.011162999585476473e-03,1.258653044875646387e-01,-7.045331082995881511e-02,6.374486732779743522e-03,-1.592165361363475917e-01,-4.019691161324719098e-02,-3.074244684994410781e-02,-8.833702700222076376e-02,-1.553202723277371800e-01,6.540022068659671894e-02
9.701439490974583801e-02,5.369321257609174086e-02,2.065477828167591734e-01,-5.476743752662243357e-03,-2.364445117590276146e-02,-1.812802268368410574e-01,-2.022682045945441154e-01,-1.844649463716758683e-02,-6.426657252037482580e-03,5.778710504836289535e-02,-7.821169850612393060e-02,-4.143246619010766858e-03,-3.480007493360186971e-02,9.701650583534014716e-02,1.643043873759026385e-01,-2.406590433509396831e-01,-1.437072742779493817e-01,1.498363452507925353e-01,7.138758426893171416e-02,-9.298750956584634145e-03,2.754953755737252208e-01,4.706311714565147852e-02,-6.565299883165555406e-02,7.791950249942791729e-02,1.762062386082284549e-01,1.737617763025038342e-01,1.260921221890362320e-01,1.983900826467527301e-01,4.887703501413773188e-02,-4.082001459210436028e-02
-7.379687776269545398e-03,8.677437991661779426e-02,1.750010311498479132e-01,-4.829282518803661162e-02,-2.284558801568132430e-02,-1.079086476816957657e-01,-1.465024591194500903e-01,-1.587680909515530037e-01,-3.192657392960020213e-02,1.014566687377489035e-01,3.732364730521928187e-02,1.526601668234471298e-01,7.229664436385825621e-02,8.665452392560435424e-02,1.644691011747529685e-01,5.668092685312237089e-02,1.605904006537709761e-01,1.125454615697038252e-01,-1.309214072482317928e-02,-1.431811667062778126e-01,4.296203149534350008e-02,7.365409375197889963e-02,-1.178580572669398058e-01,-2.256583142742110693e-01,1.249064960085204540e-01,-4.227313599806483899e-03,1.708058452932421922e-01,-1.296674823590143744e-01,1.169231237101855392e-01,-1.497259292115837026e-01
-1.285757881645611111e-01,1.060209618348702115e-01,1.413230038999711558e-01,-6.351846160116547679e-02,-3.432218989304602202e-02,-1.095534214696908780e-02,-1.565090478303599320e-01,-1.549293445257811930e-01,-1.370256429493251493e-01,-9.738149809500740162e-02,-6.735424193973988186e-04,2.715365065106351700e-02,7.232248124452975158e-02,8.070151244905304777e-02,-3.401267668393026522e-01,1.744982008312903621e-01,-8.013138077508739909e-02,1.310044072247166236e-01,-1.169924350825715942e-01,-1.510350213524653817e-01,-4.149350146668007167e-02,-7.852598378715239247e-02,-1.947852340216543743e-01,-2.212090448831595113e-01,-1.771288683104428052e-01,5.042727982073537396e-03,-1.510322939162515588e-01,-3.953287577941268227e-02,-2.967953339920417072e-03,-1.259160478593418231e-01
