0.23117,0.048616,-0.18809,0.22638,0.021986,-0.076224,0.14715,-0.03368,0.082351,0.013269
-0.0029383,0.0018607,0.0023136,-0.0030243,-0.0021453,0.00010794,-0.0012942,-0.00077457,-0.00082654,-0.00021031
0.0055007,-0.026046,-0.07751,-0.14548,-0.035682,-0.0098714,-0.065554,-0.034231,-0.048674,-0.013222
-0.02703,-0.15108,-0.078195,-0.0014903,-0.077651,-0.054903,0.015354,-0.002163,0.027455,0.004516
-0.023846,-0.024015,-0.034472,0.0049398,-0.016591,0.11213,-0.0030571,0.031527,0.03885,0.023657
-0.010115,0.039298,0.041277,-0.05118,0.070263,0.0062645,0.15302,0.057755,0.018225,-0.0032715
-0.0021468,-0.0010149,0.00031899,-0.00019549,0.0026816,0.0012641,-0.00017359,0.0021891,-0.00037677,9.6386e-05
