0.23163,0.046085,-0.18773,0.20437,-0.077392,-0.095069,0.14871,-0.044956,0.087437,0.019352
-0.0029624,0.0019249,0.0022415,-0.0030477,-0.00088577,0.001832,-0.001387,-0.00061284,-0.00091932,-0.00030792
0.0058983,-0.026904,-0.0763,-0.14696,-0.00495,0.028674,-0.070284,-0.029391,-0.049302,-0.013194
-0.028078,-0.1507,-0.076347,-0.018414,-0.093144,0.0099452,0.015427,-0.0030672,0.028366,0.0054653
-0.021782,-0.026373,-0.034966,0.024012,0.060075,0.094482,-0.0017811,0.031763,0.036609,0.022405
-0.010319,0.039878,0.041096,-0.044595,0.064977,-0.038053,0.15589,0.050612,0.018772,-0.0038507
-0.00211,-0.0010404,0.00032471,0.00028475,0.0029253,-0.0007821,-0.00011266,0.0021891,-0.00037223,0.00010362
