0.23402,0.04945,-0.18463,0.20628,-0.10644,-0.064859,0.14637,-0.036084,0.085222,0.01855
-0.0029824,0.0018647,0.002279,-0.0031735,-0.00038983,0.0017835,-0.001315,-0.00072192,-0.00089783,-0.00034177
0.0038335,-0.025019,-0.078197,-0.14931,0.0075699,0.019321,-0.065145,-0.032848,-0.049428,-0.012272
-0.025875,-0.15033,-0.077147,-0.02336,-0.09021,0.026665,0.013682,-0.0024854,0.028744,0.0051321
-0.021658,-0.02592,-0.035169,0.023688,0.072139,0.083853,-0.0021969,0.030157,0.03836,0.019306
-0.012291,0.039406,0.040105,-0.037653,0.062563,-0.052111,0.15418,0.05931,0.017049,-0.0025649
-0.002155,-0.0010433,0.00028327,0.00049864,0.0026767,-0.0012937,-0.00015336,0.0021663,-0.00033305,0.00018535
